open,high,low,close,volume,time,is_complete
8896.901097935954,8896.970190767326,8896.270059529645,8896.70221044951,2558252,2022-01-01 00:00:00,True
8896.70221044951,8897.672281571342,8896.392457087064,8897.452358724706,1972258,2022-01-01 00:01:00,True
8897.452358724706,8897.984042782296,8897.3072648031,8897.336422824457,2398834,2022-01-01 00:02:00,True
8897.336422824457,8897.314117214708,8897.186741068595,8897.080464434564,2283911,2022-01-01 00:03:00,True
8897.080464434564,8897.163932789426,8896.855149794219,8896.848923734513,1534192,2022-01-01 00:04:00,True
8896.848923734513,8897.385738826848,8896.687481620309,8897.256167371523,2545350,2022-01-01 00:05:00,True
8897.256167371523,8898.23923204969,8897.229801443114,8898.13688732345,2339904,2022-01-01 00:06:00,True
8898.13688732345,8898.62929902215,8898.04174503245,8898.446209806423,2326792,2022-01-01 00:07:00,True
8898.446209806423,8898.66639076748,8897.671951734985,8897.990259613067,1898424,2022-01-01 00:08:00,True
8897.990259613067,8898.066049685294,8898.01397403625,8898.109946790326,2358990,2022-01-01 00:09:00,True
8898.109946790326,8898.931624787667,8897.640703478846,8898.533331489358,1685240,2022-01-01 00:10:00,True
8898.533331489358,8899.025290439171,8898.193887613888,8898.876726591901,2269589,2022-01-01 00:11:00,True
8898.876726591901,8899.04310370004,8898.182624941872,8898.469297015241,2952174,2022-01-01 00:12:00,True
8898.469297015241,8899.060120923634,8898.02290782131,8898.82442995872,1588147,2022-01-01 00:13:00,True
8898.82442995872,8898.880406583732,8898.449592926816,8898.82622356858,2860288,2022-01-01 00:14:00,True
8898.82622356858,8899.242802536255,8898.895207803806,8899.383838675176,2332327,2022-01-01 00:15:00,True
8899.383838675176,8899.903506387152,8899.289133347314,8900.066290959598,2593145,2022-01-01 00:16:00,True
8900.066290959598,8902.28496586078,8900.089643348452,8902.378845743013,6550488,2022-01-01 00:17:00,True
8902.378845743013,8904.190538155703,8902.286156121323,8903.953831814315,6872959,2022-01-01 00:18:00,True
8903.953831814315,8905.363820542669,8903.781132633278,8905.31955219387,6555271,2022-01-01 00:19:00,True
8905.31955219387,8905.593248718666,8905.224476079678,8905.239860006845,6723505,2022-01-01 00:20:00,True
8905.239860006845,8906.986646233754,8904.910717099856,8906.711007024409,6591298,2022-01-01 00:21:00,True
8906.711007024409,8907.051571878774,8905.791478814624,8905.86191755999,3044920,2022-01-01 00:22:00,True
8905.86191755999,8906.971637620432,8905.644897897282,8906.760191386693,3392273,2022-01-01 00:23:00,True
8906.760191386693,8907.365466839778,8906.794465554329,8907.282645975,2884516,2022-01-01 00:24:00,True
8907.282645975,8907.675170952445,8907.374478649554,8907.450281576412,2831077,2022-01-01 00:25:00,True
8907.450281576412,8907.812604655997,8907.381100880313,8907.607458516975,2896672,2022-01-01 00:26:00,True
8907.607458516975,8907.38078897228,8907.078552071209,8907.647581458239,3408565,2022-01-01 00:27:00,True
8907.647581458239,8907.740597116659,8905.94173305071,8906.103248323872,2570149,2022-01-01 00:28:00,True
8906.103248323872,8906.271340436606,8906.158645763466,8905.986069241746,3132561,2022-01-01 00:29:00,True
8905.986069241746,8906.894790125782,8905.923015665794,8906.802863956338,2203972,2022-01-01 00:30:00,True
8906.802863956338,8906.867973594344,8905.990111535535,8906.18577046161,3187866,2022-01-01 00:31:00,True
8906.18577046161,8906.43755615547,8906.34519061884,8906.403766421869,2764533,2022-01-01 00:32:00,True
8906.403766421869,8906.600834623458,8906.528950613938,8906.577558664989,2146092,2022-01-01 00:33:00,True
8906.577558664989,8908.084711592273,8906.729316165063,8907.741135020042,3199911,2022-01-01 00:34:00,True
8907.741135020042,8907.70869722251,8907.193123414052,8907.301132212962,2116751,2022-01-01 00:35:00,True
