open,high,low,close,volume,time,is_complete
8504.168265197299,8527.6809220465,8494.968501579211,8520.17503551613,1525433,2022-01-03 20:00:00+00:00,True
8503.94601329611,8546.663945569459,8498.922227331519,8533.188139030071,2740058,2022-01-03 21:00:00+00:00,True
8526.491187062074,8547.938154421337,8515.706225673337,8536.765450990397,1673459,2022-01-03 22:00:00+00:00,True
8550.287945200942,8587.781758236724,8534.720024821872,8579.455068362231,1049962,2022-01-03 23:00:00+00:00,True
8563.563784556762,8569.149986947261,8538.152718728212,8543.526169800314,2414521,2022-01-04 00:00:00+00:00,True
8543.18519309944,8560.260360215874,8519.816695493906,8530.806961141441,1774937,2022-01-04 01:00:00+00:00,True
8514.405258947454,8555.19972843324,8507.903277871903,8544.30323960774,1874856,2022-01-04 02:00:00+00:00,True
8553.347750282323,8587.434447192723,8542.72816858161,8575.445277354836,2245171,2022-01-04 03:00:00+00:00,True
8569.528594911782,8583.41309027367,8542.261737738365,8548.444481546208,1765377,2022-01-04 04:00:00+00:00,True
8557.978302155261,8563.519181929698,8543.819293193097,8545.527968358594,2522690,2022-01-04 05:00:00+00:00,True
8541.034632299547,8578.617371335458,8530.832277516492,8574.949762588118,1982479,2022-01-04 06:00:00+00:00,True
8572.863913969062,8582.383056710616,8558.83198950359,8560.86410612252,1354057,2022-01-04 07:00:00+00:00,True
8548.278031976803,8586.319830007289,8543.515929987512,8580.829640705671,2958528,2022-01-04 08:00:00+00:00,True
8580.168412525087,8592.694802768166,8563.617906320927,8579.177418979038,1034238,2022-01-04 09:00:00+00:00,True
8583.018702493464,8597.837819255155,8558.57388799966,8570.737536506942,2069075,2022-01-04 10:00:00+00:00,True
8585.61476112294,8593.15959755324,8556.792581740003,8570.737536506942,8492052,2022-01-04 11:00:00+00:00,True
8558.124154603445,8836.27863788877,8547.415300604831,8824.287867116438,5732159,2022-01-04 12:00:00+00:00,True
8829.90879857794,8965.224858303021,8822.535782036,8957.600807202747,7080787,2022-01-04 13:00:00+00:00,True
8953.72424354169,9076.118734811489,8944.806515529148,9060.937451649857,9087040,2022-01-04 14:00:00+00:00,True
9050.116444904083,9157.562021168103,9042.025669362047,9148.414169454209,7235393,2022-01-04 15:00:00+00:00,True
9135.819927555334,9239.218088855156,9135.695917275347,9225.656985607427,8810348,2022-01-04 16:00:00+00:00,True
9238.193888285274,9308.593305818504,9230.777993654705,9295.58975501646,8577437,2022-01-04 17:00:00+00:00,True
9299.187199631604,9364.418036159092,9291.978605553237,9359.96311914792,4680560,2022-01-04 18:00:00+00:00,True
9352.910677389516,9375.747283729745,9337.142264628972,9359.96311914792,7552003,2022-01-04 19:00:00+00:00,True
9359.417558964611,9360.867188567183,9138.924422194681,9147.151388336946,7225222,2022-01-04 20:00:00+00:00,True
9136.798779577475,9149.593289382961,8959.3734500726,8972.403544337692,6774858,2022-01-04 21:00:00+00:00,True
8971.562717004934,8984.621808843729,8813.708634788836,8826.345644875628,9635358,2022-01-04 22:00:00+00:00,True
8828.557575661851,8844.338885135436,8694.223311275253,8702.448254297464,6545960,2022-01-04 23:00:00+00:00,True
8699.66351541221,8706.936065905864,8590.017906917803,8596.02357264699,7059463,2022-01-05 00:00:00+00:00,True
