open,high,low,close,volume,time,is_complete
461.45481574173857,463.480386155896,463.3284694887006,465.369974586835,1148.6856175055827,2022-01-01 18:00:00,True
465.369974586835,471.3380490095453,465.369974586835,467.50051700564256,816.583004498512,2022-01-01 18:01:00,True
467.50051700564256,469.1637234630328,467.3803786776753,469.1637234630328,1199.4797987191423,2022-01-01 18:02:00,True
469.1637234630328,472.7366069747065,469.1637234630328,472.7366069747065,966.3488008918866,2022-01-01 18:03:00,True
472.7366069747065,472.7366069747065,468.25221569089257,468.25221569089257,1071.8864818865225,2022-01-01 18:04:00,True
468.25221569089257,477.1415919125435,468.25221569089257,477.1415919125435,1139.7819956771727,2022-01-01 18:05:00,True
477.1415919125435,477.1415919125435,468.7530631585876,472.80084941619606,973.1159666824836,2022-01-01 18:06:00,True
472.80084941619606,472.80084941619606,462.0191656638791,462.0191656638791,690.8917137006176,2022-01-01 18:07:00,True
462.0191656638791,473.09934703184456,462.0191656638791,473.09934703184456,1377.2257271587976,2022-01-01 18:08:00,True
473.09934703184456,478.725133211879,473.09934703184456,478.725133211879,1337.4268176135597,2022-01-01 18:09:00,True
478.725133211879,478.8448798707822,477.71702659416326,477.71702659416326,950.4560444850092,2022-01-01 18:10:00,True
477.71702659416326,477.71702659416326,468.8646286282209,469.25312182725673,1114.0155955857424,2022-01-01 18:11:00,True
469.25312182725673,469.25312182725673,467.38194482861365,467.38194482861365,613.6105710516,2022-01-01 18:12:00,True
467.38194482861365,471.2652904883727,466.05331355754487,466.05331355754487,465.70929035244,2022-01-01 18:13:00,True
466.05331355754487,466.7020807906205,464.5824041901748,464.5824041901748,835.4207194471862,2022-01-01 18:14:00,True
464.5824041901748,464.5824041901748,458.8335022454647,458.8335022454647,635.5862206341045,2022-01-01 18:15:00,True
458.8335022454647,461.2179788621978,458.8335022454647,461.2179788621978,1513.2410246989004,2022-01-01 18:16:00,True
461.2179788621978,461.2179788621978,452.6186069198034,452.6186069198034,1220.7400809396895,2022-01-01 18:17:00,True
452.6186069198034,452.6186069198034,450.1746194532941,450.1746194532941,824.0069349615038,2022-01-01 18:18:00,True
450.1746194532941,450.2458138906951,450.1746194532941,450.2458138906951,1053.3712620144845,2022-01-01 18:19:00,True
450.2458138906951,450.2458138906951,432.76841344530754,432.76841344530754,793.4929789996125,2022-01-01 18:20:00,True
432.76841344530754,445.68760279403534,432.76841344530754,445.68760279403534,861.2477991816827,2022-01-01 18:21:00,True
445.68760279403534,445.68760279403534,431.84000271567305,431.84000271567305,952.0919499011776,2022-01-01 18:22:00,True
431.84000271567305,438.4467679456388,431.84000271567305,438.4467679456388,1011.3172153362884,2022-01-01 18:23:00,True
438.4467679456388,443.4095441277837,438.4467679456388,443.4095441277837,1138.8339929060528,2022-01-01 18:24:00,True
