open,high,low,close,volume,time,is_complete
2375.72,2376.56,2375.39,2376.12,159813,2022-01-01 00:00:00,True
2376.12,2376.79,2374.68,2375.59,6255,2022-01-01 00:05:00,True
2375.59,2375.79,2374.94,2375.4,3600,2022-01-01 00:10:00,True
2375.4,2375.58,2373.91,2374.62,8905,2022-01-01 00:15:00,True
2374.62,2374.67,2374.17,2374.46,3197,2022-01-01 00:20:00,True
2374.46,2374.75,2371.54,2372.2,7908,2022-01-01 00:25:00,True
2372.2,2372.58,2371.22,2371.46,102302,2022-01-01 00:30:00,True
2371.46,2372.03,2371.35,2371.46,9086,2022-01-01 00:35:00,True
2371.46,2372.01,2370.27,2370.41,113042,2022-01-01 00:40:00,True
2370.41,2371.7,2370.19,2371.29,148259,2022-01-01 00:45:00,True
2371.29,2371.65,2370.49,2370.55,71555,2022-01-01 00:50:00,True
2370.55,2371.28,2369.91,2369.97,8003,2022-01-01 00:55:00,True
2369.97,2370.36,2369.23,2369.44,94928,2022-01-01 01:00:00,True
2369.44,2370.74,2368.24,2370.32,1688,2022-01-01 01:05:00,True
2370.32,2370.36,2368.62,2369.34,145401,2022-01-01 01:10:00,True
2369.34,2369.87,2368.98,2369.68,144676,2022-01-01 01:15:00,True
2369.68,2372.07,2368.97,2371.28,153730,2022-01-01 01:20:00,True
2371.28,2371.63,2370.62,2371.03,4668,2022-01-01 01:25:00,True
2371.03,2371.33,2368.99,2369.47,87953,2022-01-01 01:30:00,True
2369.47,2370.09,2367.77,2368.1,1598,2022-01-01 01:35:00,True
2368.1,2368.42,2367.42,2367.85,166077,2022-01-01 01:40:00,True
2367.85,2368.09,2366.66,2366.79,6443,2022-01-01 01:45:00,True
2366.79,2367.53,2366.46,2367.39,84589,2022-01-01 01:50:00,True
2367.39,2367.92,2367.24,2367.76,5990,2022-01-01 01:55:00,True
2367.76,2367.96,2367.18,2367.75,170770,2022-01-01 02:00:00,True
2367.75,2369.44,2366.45,2368.68,2568,2022-01-01 02:05:00,True
2368.68,2370.66,2368.64,2370.25,2720,2022-01-01 02:10:00,True
2370.25,2370.4,2370.14,2370.4,2290,2022-01-01 02:15:00,True
2370.4,2371.23,2369.81,2371.22,71790,2022-01-01 02:20:00,True
2371.22,2373.12,2370.76,2372.18,8448,2022-01-01 02:25:00,True
2372.18,2372.53,2371.25,2372.0,163233,2022-01-01 02:30:00,True
2372.0,2373.04,2371.72,2372.44,6537,2022-01-01 02:35:00,True
2372.44,2373.27,2371.98,2373.15,190763,2022-01-01 02:40:00,True
2373.15,2373.97,2373.08,2373.9,5172,2022-01-01 02:45:00,True
2373.9,2374.86,2373.31,2374.4,7253,2022-01-01 02:50:00,True
2374.4,2376.13,2373.8,2375.35,8312,2022-01-01 02:55:00,True
2375.35,2376.25,2374.44,2375.77,6584,2022-01-01 03:00:00,True
2375.77,2376.61,2374.53,2374.97,8705,2022-01-01 03:05:00,True
2374.97,2375.86,2374.82,2375.45,117900,2022-01-01 03:10:00,True
2375.45,2375.48,2374.82,2375.3,182815,2022-01-01 03:15:00,True
2375.3,2376.04,2374.77,2374.98,2221,2022-01-01 03:20:00,True
2374.98,2376.19,2374.55,2375.45,3777,2022-01-01 03:25:00,True
2375.45,2378.56,2375.4,2377.62,6119,2022-01-01 03:30:00,True
2377.62,2377.72,2377.25,2377.38,5761,2022-01-01 03:35:00,True
2377.38,2379.73,2377.22,2379.39,3246,2022-01-01 03:40:00,True
2379.39,2379.67,2378.01,2378.54,102824,2022-01-01 03:45:00,True
2378.54,2378.81,2378.0,2378.24,8182,2022-01-01 03:50:00,True
2378.24,2378.58,2377.9,2377.99,8301,2022-01-01 03:55:00,True
2377.99,2379.7,2377.68,2378.89,1325,2022-01-01 04:00:00,True
2378.89,2380.24,2378.18,2379.48,9333,2022-01-01 04:05:00,True
2379.48,2380.05,2378.86,2379.8,143789,2022-01-01 04:10:00,True
2379.8,2380.41,2378.96,2379.8,6987,2022-01-01 04:15:00,True
2379.8,2381.2,2379.71,2380.98,116677,2022-01-01 04:20:00,True
2380.98,2381.58,2380.47,2381.1,4299,2022-01-01 04:25:00,True
2381.1,2382.32,2380.61,2382.0,5902,2022-01-01 04:30:00,True
2382.0,2382.02,2381.1,2381.43,1131,2022-01-01 04:35:00,True
2381.43,2383.05,2380.48,2382.67,172473,2022-01-01 04:40:00,True
2382.67,2383.46,2381.95,2382.86,7790,2022-01-01 04:45:00,True
2382.86,2383.36,2382.04,2382.57,8875,2022-01-01 04:50:00,True
2382.57,2383.18,2381.93,2382.57,8498,2022-01-01 04:55:00,True
