open,high,low,close,volume,time,is_complete
8188.518428685992,8189.826934738592,8188.105702346144,8189.714625584189,1086,2022-01-01 00:00:00,True
8189.714625584189,8191.6885207852265,8189.326574760219,8191.173846130399,873,2022-01-01 00:05:00,True
8191.173846130399,8193.091125321005,8190.863902347185,8192.234440930817,781,2022-01-01 00:10:00,True
8192.234440930817,8192.33404281445,8191.302111587283,8191.491208115825,1066,2022-01-01 00:15:00,True
8191.491208115825,8192.089653760126,8190.001975738877,8190.89107432974,1142,2022-01-01 00:20:00,True
8190.89107432974,8191.462409355228,8190.073045411564,8190.0964311308335,896,2022-01-01 00:25:00,True
8190.0964311308335,8190.590589111509,8189.252936677624,8190.472809581264,1221,2022-01-01 00:30:00,True
8190.472809581264,8191.2694696615345,8186.405846214855,8186.848890652911,979,2022-01-01 00:35:00,True
8186.848890652911,8187.587600666231,8185.853616685135,8186.096714024747,953,2022-01-01 00:40:00,True
8186.096714024747,8186.513233029131,8185.770798649148,8186.24436367152,987,2022-01-01 00:45:00,True
8186.24436367152,8189.146979191721,8185.5265323712465,8188.470862827712,1008,2022-01-01 00:50:00,True
8188.470862827712,8191.427786730291,8187.604070698356,8190.832741049452,929,2022-01-01 00:55:00,True
8190.832741049452,8193.492211980772,8189.888208453725,8192.525412782015,1074,2022-01-01 01:00:00,True
8192.525412782015,8195.133385530526,8192.34594344981,8194.89145439484,945,2022-01-01 01:05:00,True
8194.89145439484,8195.93518119771,8194.638110344951,8195.059705541655,984,2022-01-01 01:10:00,True
8195.059705541655,8195.083470416237,8193.685562071478,8194.388642263764,1020,2022-01-01 01:15:00,True
8194.388642263764,8195.277184036438,8194.269940327116,8194.346987455709,1049,2022-01-01 01:20:00,True
8194.346987455709,8195.036802253404,8193.563310277103,8194.209547107772,12013,2022-01-01 01:25:00,True
8194.209547107772,8195.184387981648,8193.229818203732,8193.325102016635,12242,2022-01-01 01:30:00,True
8193.325102016635,8193.972727152921,8191.831004604825,8192.412506094506,12213,2022-01-01 01:35:00,True
8192.412506094506,8192.945626180343,8191.334300453308,8191.835212180019,11677,2022-01-01 01:40:00,True
8191.835212180019,8192.708047597293,8191.50669413119,8192.029259732479,12275,2022-01-01 01:45:00,True
8192.029259732479,8192.289552119639,8191.231882943416,8192.094091706153,12062,2022-01-01 01:50:00,True
8192.094091706153,8193.559870718405,8191.254906224914,8192.629036528624,11991,2022-01-01 01:55:00,True
8192.629036528624,8193.438439741021,8191.947618475851,8192.782101882956,12020,2022-01-01 02:00:00,True
8192.782101882956,8194.044676783442,8192.0115851406,8193.340904988288,12107,2022-01-01 02:05:00,True
8193.340904988288,8193.544097173193,8192.512555068808,8193.04731169573,12049,2022-01-01 02:10:00,True
8193.04731169573,8193.460384984599,8192.76553810177,8192.905879731388,11971,2022-01-01 02:15:00,True
8192.905879731388,8193.215618945906,8192.29397563698,8192.544307961065,11845,2022-01-01 02:20:00,True
8192.544307961065,8192.826404000327,8191.761820733865,8192.297949106429,11949,2022-01-01 02:25:00,True
8192.297949106429,8193.317645782352,8192.00327781939,8192.325029689413,12062,2022-01-01 02:30:00,True
8192.325029689413,8193.33716038569,8191.540738987309,8192.804470190393,11650,2022-01-01 02:35:00,True
8192.804470190393,8193.936287948938,8192.530522300454,8193.380399458154,12068,2022-01-01 02:40:00,True
8193.380399458154,8194.215100114374,8192.60106243541,8193.74632025741,11608,2022-01-01 02:45:00,True
8193.74632025741,8194.669169544977,8193.361247145856,8193.584803444732,12156,2022-01-01 02:50:00,True
8193.584803444732,8193.69189789441,8189.549464302827,8190.075073385445,947,2022-01-01 02:55:00,True
8190.075073385445,8190.522262294954,8187.457677826315,8187.9943693248115,927,2022-01-01 03:00:00,True
8187.9943693248115,8188.426919315325,8185.911178015092,8186.086565949645,966,2022-01-01 03:05:00,True
8186.086565949645,8188.924428467806,8185.609201291432,8188.602924185558,975,2022-01-01 03:10:00,True
8188.602924185558,8190.68578574207,8187.803303029517,8190.342653503105,931,2022-01-01 03:15:00,True
8190.342653503105,8191.041620155272,8187.018332095946,8187.883694403332,854,2022-01-01 03:20:00,True
8187.883694403332,8188.041047687961,8185.616134580608,8185.864188692838,1048,2022-01-01 03:25:00,True
8185.864188692838,8186.559393293471,8183.391674996576,8183.993474847446,989,2022-01-01 03:30:00,True
8183.993474847446,8185.419507373143,8183.091488419062,8184.5204526951065,1136,2022-01-01 03:35:00,True
8184.5204526951065,8185.441865194803,8180.950831863438,8181.918406340718,879,2022-01-01 03:40:00,True
8181.918406340718,8182.301726928532,8178.035073892791,8178.480322111901,1053,2022-01-01 03:45:00,True
8178.480322111901,8179.046303553939,8178.205994815711,8178.593738470095,1123,2022-01-01 03:50:00,True
8178.593738470095,8179.350617281859,8176.0318865311065,8176.319864112793,1091,2022-01-01 03:55:00,True
8176.319864112793,8177.276257009271,8173.691105448262,8174.652792124162,871,2022-01-01 04:00:00,True
8174.652792124162,8176.4504525841385,8173.86226826683,8175.482264105003,1031,2022-01-01 04:05:00,True
8175.482264105003,8176.392202904695,8174.1776966705975,8174.979106797462,827,2022-01-01 04:10:00,True
8174.979106797462,8175.470547367612,8172.957438281921,8173.264291424067,935,2022-01-01 04:15:00,True
8173.264291424067,8174.311626751708,8172.937038460843,8173.34844946467,969,2022-01-01 04:20:00,True
