open,high,low,close,volume,time,is_complete
6876.99658061945,6893.511188618761,6861.168690155476,6885.522523030452,2468380,2022-01-03 20:00:00+00:00,True
6900.354304392458,6909.884635933746,6841.805232924618,6846.64303903873,1981971,2022-01-03 21:00:00+00:00,True
6854.352894072707,6881.930061674367,6840.465464857105,6873.846216088795,1127500,2022-01-03 22:00:00+00:00,True
6869.136973446278,6913.054413467174,6867.518715797053,6900.82257305993,4119356,2022-01-03 23:00:00+00:00,True
6886.062418145498,6896.0623582938415,6879.128550840112,6891.851637864053,2181881,2022-01-04 00:00:00+00:00,True
6898.5532549098525,6944.879865638201,6882.60700751438,6935.702670822192,4415969,2022-01-04 01:00:00+00:00,True
6924.679904783724,6943.725662034975,6918.981579094397,6933.753462545045,2097909,2022-01-04 02:00:00+00:00,True
6927.937676859796,6935.326372231044,6913.790455820246,6923.109759742596,2858392,2022-01-04 03:00:00+00:00,True
6906.301060090223,6952.854957665656,6897.9738520349065,6941.966264194621,4816577,2022-01-04 04:00:00+00:00,True
6935.311792436562,6985.425545828472,6930.151628157918,6977.614436060365,1661247,2022-01-04 05:00:00+00:00,True
6961.847562332513,7063.0518403047945,6954.254595803162,7051.931193316235,1904181,2022-01-04 06:00:00+00:00,True
7058.412710057697,7063.100019125025,7029.854742391257,7039.244551266999,4015008,2022-01-04 07:00:00+00:00,True
7030.283017982694,7051.16195061188,7025.590646720228,7045.568362442127,1822941,2022-01-04 08:00:00+00:00,True
7039.567025771684,7047.070925964944,7033.232007997986,7043.5871973876365,3228190,2022-01-04 09:00:00+00:00,True
7038.52499255155,7068.226806359039,7022.512571515094,7060.963354952941,3359837,2022-01-04 10:00:00+00:00,True
7062.410903956408,7087.64192105735,7055.106778268916,7077.571269321841,1832728,2022-01-04 11:00:00+00:00,True
7077.8414515290615,7083.786331872465,7058.547718735236,7071.73336321153,3593347,2022-01-04 12:00:00+00:00,True
7081.133762414093,7087.046668445701,7070.453294875356,7076.415337280486,3389077,2022-01-04 13:00:00+00:00,True
7076.5062559938415,7084.958796589904,7072.58881748589,7076.415337280486,8321520,2022-01-04 14:00:00+00:00,True
7091.547284062524,7105.487219041078,7074.665903933109,7088.21592350589,14714708,2022-01-04 15:00:00+00:00,True
7098.63592283193,7126.9806800838805,7090.606114241058,7114.619979617077,6863277,2022-01-04 16:00:00+00:00,True
7102.197618317932,7158.124904388151,7092.180883479536,7152.372957688757,7475008,2022-01-04 17:00:00+00:00,True
7162.710067252571,7211.366516953442,7147.741529013116,7200.103658198362,3570942,2022-01-04 18:00:00+00:00,True
7203.31762538932,7261.523820382465,7202.368269475705,7256.958252206482,7973586,2022-01-04 19:00:00+00:00,True
7258.5379258206685,7335.279849828207,7253.99133789398,7322.329706703025,12308880,2022-01-04 20:00:00+00:00,True
7307.445400899591,7405.580657625492,7297.443348685049,7395.753860161736,14907840,2022-01-04 21:00:00+00:00,True
7407.924001116596,7483.260490997081,7392.463232983876,7476.858838274361,12587610,2022-01-04 22:00:00+00:00,True
7489.462382782847,7580.343193066297,7477.472672184555,7565.336818627438,11136819,2022-01-04 23:00:00+00:00,True
7566.976184538398,7674.924527427291,7560.718962292155,7660.926764035221,13695360,2022-01-05 00:00:00+00:00,True
7655.358941429335,7765.294658329422,7641.0754858442215,7763.403145742005,14228487,2022-01-05 01:00:00+00:00,True
7763.38158355303,7880.177542174497,7752.239667061736,7872.568202041631,7460640,2022-01-05 02:00:00+00:00,True
7875.957246682899,7994.9281982489565,7875.585458441379,7988.246411424958,5399590,2022-01-05 03:00:00+00:00,True
7991.708707865766,8005.144465310982,7961.499812807311,7972.984646885731,8421496,2022-01-05 04:00:00+00:00,True
7974.277336907509,7984.417046861026,7964.401140024088,7968.897119340402,13253128,2022-01-05 05:00:00+00:00,True
7971.06531178702,7975.71631209411,7901.029886349051,7914.265119607627,19091972,2022-01-05 06:00:00+00:00,True
7897.957171603338,7963.662227437733,7892.998795091633,7947.538015413538,5153208,2022-01-05 07:00:00+00:00,True
7956.375324412556,7964.138144785949,7932.019234661531,7938.644186296091,14977908,2022-01-05 08:00:00+00:00,True
7953.441932917107,7967.59809189662,7924.846282388625,7929.851883975017,9442140,2022-01-05 09:00:00+00:00,True
7920.14322763929,7938.885788731554,7919.006160036409,7929.851883975017,17359400,2022-01-05 10:00:00+00:00,True
7944.519559725002,7954.32316048075,7790.478472659693,7797.8839156118165,6414650,2022-01-05 11:00:00+00:00,True
7799.907504666513,7807.280743801127,7662.12119089527,7665.915947248615,8874128,2022-01-05 12:00:00+00:00,True
7659.979079151937,7667.5177082969885,7516.630805434286,7533.947978885415,4604536,2022-01-05 13:00:00+00:00,True
7535.729757048642,7544.502968404636,7394.610331480954,7401.980010522215,4329456,2022-01-05 14:00:00+00:00,True
7417.702604284093,7428.248460981855,7259.389755582974,7270.0120421590145,12875940,2022-01-05 15:00:00+00:00,True
7266.465310172346,7274.143844325159,7124.858438586065,7138.044073795813,6021940,2022-01-05 16:00:00+00:00,True
7145.754374138577,7151.054696425013,6996.166698285455,7006.076105432613,9147224,2022-01-05 17:00:00+00:00,True
7017.964510659492,7024.093869540938,6866.863378869821,6874.108137069413,9060510,2022-01-05 18:00:00+00:00,True
6863.61507795277,6872.838751566587,6735.943401775014,6742.140168706212,3278052,2022-01-05 19:00:00+00:00,True
6754.153027640416,6759.4959399327545,6593.8668493287605,6610.172200343011,10559024,2022-01-05 20:00:00+00:00,True
6616.571057293147,6622.401295314201,6463.083845697082,6478.204231979811,12909351,2022-01-05 21:00:00+00:00,True
6481.219548537813,6491.691318856196,6344.03608636166,6346.236263616611,17472460,2022-01-05 22:00:00+00:00,True
6355.533410367581,6363.258047505936,6204.54682917739,6214.2682952534105,9499467,2022-01-05 23:00:00+00:00,True
6201.596780748891,6287.938875327978,6197.883571230053,6274.168586135399,3723016,2022-01-06 00:00:00+00:00,True
6263.774911705262,6305.262992212106,6255.480265170391,6285.871476679008,1906721,2022-01-06 01:00:00+00:00,True
