open,high,low,close,volume,time,is_complete
9878.656374714092,9894.442163858937,9866.11484641583,9874.143048089341,1364760,2022-01-03 20:00:00+00:00,True
9882.218373038671,9893.963743387889,9852.833413201173,9854.169266730303,2500439,2022-01-03 21:00:00+00:00,True
9841.477712897824,9851.58227342468,9784.624960160487,9787.14069334179,2021538,2022-01-03 22:00:00+00:00,True
9775.593724881324,9799.187317077036,9775.130765260465,9784.081098462062,1656061,2022-01-03 23:00:00+00:00,True
9764.832613343578,9828.506782849046,9760.19453972661,9820.969998521507,1904341,2022-01-04 00:00:00+00:00,True
9828.831761224126,9833.002618480448,9800.313323800947,9811.046243642279,2223235,2022-01-04 01:00:00+00:00,True
9829.18522673338,9837.194300594967,9779.083955944208,9785.74340425209,1223510,2022-01-04 02:00:00+00:00,True
9776.370523667556,9785.085407026869,9754.627913569899,9761.477806459026,1001863,2022-01-04 03:00:00+00:00,True
9741.774972839752,9793.088055406795,9732.277866360804,9785.247683439951,1772738,2022-01-04 04:00:00+00:00,True
9780.678395856197,9806.601519449767,9779.9729280093,9796.251797672512,1412324,2022-01-04 05:00:00+00:00,True
9804.564481058975,9822.05179572433,9766.011413189402,9784.796792699071,1463697,2022-01-04 06:00:00+00:00,True
9796.41005889004,9808.912292532297,9768.432281071298,9781.413795120527,2056211,2022-01-04 07:00:00+00:00,True
9781.736382405436,9812.575610287053,9771.291673880094,9807.531069133382,2547576,2022-01-04 08:00:00+00:00,True
9819.861516071927,9836.732659661444,9815.867594689886,9832.874078260118,2919376,2022-01-04 09:00:00+00:00,True
9846.78104410982,9857.129341418473,9811.757306468822,9816.49047213907,1666427,2022-01-04 10:00:00+00:00,True
9830.11605664795,9845.806033078883,9770.845220152702,9781.814343616234,1249445,2022-01-04 11:00:00+00:00,True
9793.37825946222,9802.544506321607,9772.31659508268,9784.50052216121,2714722,2022-01-04 12:00:00+00:00,True
9803.72864150576,9810.783780749873,9763.936585672907,9774.999943035415,2865260,2022-01-04 13:00:00+00:00,True
9776.26948593473,9845.368233873643,9760.538557202373,9832.17248643839,1902143,2022-01-04 14:00:00+00:00,True
9842.044563359153,9848.626835020783,9805.678014346988,9823.35070465576,1707077,2022-01-04 15:00:00+00:00,True
9818.954385982657,9846.45743331734,9810.025248055643,9831.168425169968,2831963,2022-01-04 16:00:00+00:00,True
9838.029309517835,9848.406656465004,9823.51051566321,9836.882272306924,1251136,2022-01-04 17:00:00+00:00,True
9832.138668690408,9841.063578272546,9817.780519337206,9835.814487338312,1927713,2022-01-04 18:00:00+00:00,True
9842.996183782629,9859.589658940973,9821.015198927094,9827.389707529564,1212063,2022-01-04 19:00:00+00:00,True
9813.424722123136,9829.962175048417,9796.980776428549,9805.97530065731,1208087,2022-01-04 20:00:00+00:00,True
9823.303582789993,9831.044241682739,9780.444220229569,9782.490767870713,2596737,2022-01-04 21:00:00+00:00,True
9776.58920649104,9817.73618194183,9764.100416276282,9795.423882371348,2543529,2022-01-04 22:00:00+00:00,True
9777.847000196882,9785.470164371123,9760.070380852148,9772.865837478435,2941306,2022-01-04 23:00:00+00:00,True
9771.616584735575,9801.968950195198,9757.278961549204,9795.612521006304,2697577,2022-01-05 00:00:00+00:00,True
9781.582503595859,9783.660862522978,9762.084808754002,9768.606342846122,1481525,2022-01-05 01:00:00+00:00,True
9766.90420588352,9788.169647551063,9753.317664999617,9769.35083694627,1868783,2022-01-05 02:00:00+00:00,True
9763.061218173885,9775.733757510277,9753.946632131972,9769.35083694627,4251820,2022-01-05 03:00:00+00:00,True
9758.431956295017,10091.421922177386,9752.81137092487,10082.84536818723,4836131,2022-01-05 04:00:00+00:00,True
10063.175451652043,10250.45812686384,10053.62109750548,10247.676064957564,7593011,2022-01-05 05:00:00+00:00,True
10252.481612288824,10377.994413009283,10236.708692616334,10375.443490198488,9124485,2022-01-05 06:00:00+00:00,True
10372.661826575528,10491.287201359604,10368.415672396974,10483.601395481635,5611895,2022-01-05 07:00:00+00:00,True
10499.582537248285,10586.343538491414,10491.667211834352,10579.105906887618,5150372,2022-01-05 08:00:00+00:00,True
10596.658610120485,10677.612132304515,10590.098583129817,10665.572135157034,6353408,2022-01-05 09:00:00+00:00,True
10680.970154211514,10745.805279251452,10670.51093121243,10745.164607248413,9121164,2022-01-05 10:00:00+00:00,True
10760.626323884258,10761.525629204825,10724.068057823066,10745.164607248413,9239952,2022-01-05 11:00:00+00:00,True
10735.289753561881,10737.636083648178,10517.798648174045,10530.582733346204,5330783,2022-01-05 12:00:00+00:00,True
10541.837113727546,10558.551368740214,10342.893191997886,10354.381357215121,5814940,2022-01-05 13:00:00+00:00,True
10371.136635846908,10380.240843190022,10195.52376310392,10207.108565224964,8162315,2022-01-05 14:00:00+00:00,True
10203.04116095688,10217.019896015712,10065.894390840092,10082.18061064021,7097843,2022-01-05 15:00:00+00:00,True
10083.9866060363,10098.533429879295,9971.304125709668,9974.870700932792,4057109,2022-01-05 16:00:00+00:00,True
9977.47682132714,9978.605567836577,9876.471887695083,9881.69742603713,7355800,2022-01-05 17:00:00+00:00,True
9887.603701550519,9894.864209538046,9787.836469907763,9800.03994916228,8946086,2022-01-05 18:00:00+00:00,True
9789.048167832496,9797.938992831583,9719.438635756567,9727.88757541572,4805623,2022-01-05 19:00:00+00:00,True
9714.180461546135,9735.60453532351,9650.926364046189,9663.67196278128,8260187,2022-01-05 20:00:00+00:00,True
9672.135155895397,9687.298363392696,9656.677600391604,9676.19170237312,2485929,2022-01-05 21:00:00+00:00,True
9679.54254738109,9696.699447180185,9651.345697704124,9666.320378211458,2306440,2022-01-05 22:00:00+00:00,True
9650.473655499605,9706.707640653856,9632.27789630807,9695.234489719258,1012920,2022-01-05 23:00:00+00:00,True
9696.117056934732,9789.180699829674,9688.08771077347,9783.745523831212,2698166,2022-01-06 00:00:00+00:00,True
9800.568118824642,9804.571123781396,9754.329838258467,9767.61243130238,1798671,2022-01-06 01:00:00+00:00,True
9761.141097237798,9761.606463379892,9685.310745295461,9692.416539849582,1267884,2022-01-06 02:00:00+00:00,True
9674.743309470921,9729.489335918997,9656.91063624773,9722.909778782176,1444592,2022-01-06 03:00:00+00:00,True
9742.318222089762,9753.894425980512,9698.414638914513,9714.944355050995,1349659,2022-01-06 04:00:00+00:00,True
9698.465155335996,9706.960035267855,9680.731919213775,9691.171304765594,2958650,2022-01-06 05:00:00+00:00,True
9687.308635189094,9737.550411627431,9678.130716902348,9735.034417223613,2961831,2022-01-06 06:00:00+00:00,True
9753.207204808094,9768.27452764474,9739.64720939452,9753.115040562217,2563850,2022-01-06 07:00:00+00:00,True
