open,high,low,close,volume,time,is_complete
3847.3035003071714,3851.2943454102874,3834.514790535418,3838.6896426304356,4504767,2022-01-03 20:00:00+00:00,True
3846.1453445982743,3853.1885096761816,3842.528492993526,3845.7959751039716,2963883,2022-01-03 21:00:00+00:00,True
3844.3678451214787,3845.45482806003,3821.3411032370645,3821.5033950178286,1775667,2022-01-03 22:00:00+00:00,True
3828.5226085829945,3836.427560589864,3817.180642893358,3819.95138454632,1269857,2022-01-03 23:00:00+00:00,True
3827.1174078293775,3832.671175036537,3799.199671219985,3804.506851108444,2434504,2022-01-04 00:00:00+00:00,True
3798.3365235929505,3850.6216314444346,3792.1059857429464,3845.000401090887,3206252,2022-01-04 01:00:00+00:00,True
3846.485030639952,3855.0624274533943,3835.8060379339945,3845.023555508079,1325766,2022-01-04 02:00:00+00:00,True
3836.612637239337,3842.7137119290123,3831.085555457625,3832.833711548341,4678186,2022-01-04 03:00:00+00:00,True
3839.0002052338764,3843.0813764370587,3817.2329242256696,3819.9554269565406,1333838,2022-01-04 04:00:00+00:00,True
3810.873516764786,3843.183176592676,3808.3631615135655,3837.8237226218425,3872454,2022-01-04 05:00:00+00:00,True
3841.4744736126354,3845.9041342069754,3812.4697747816244,3818.358643659824,4576581,2022-01-04 06:00:00+00:00,True
3823.785458997075,3855.7603963673687,3815.272192360829,3852.182169351792,4059536,2022-01-04 07:00:00+00:00,True
3853.533362517093,3862.9475205576164,3852.1697545397637,3858.1215515701324,3657278,2022-01-04 08:00:00+00:00,True
3848.8388206582663,3864.099620177086,3841.4436490720764,3858.1215515701324,10293186,2022-01-04 09:00:00+00:00,True
3859.658636127593,3872.8999223749884,3855.173291751935,3871.81754887626,9206352,2022-01-04 10:00:00+00:00,True
3881.162355815502,3896.959953249285,3870.92056102952,3892.5870620363094,4296916,2022-01-04 11:00:00+00:00,True
3901.0909499567097,3918.60930500995,3890.711648482311,3917.2548973203484,7827944,2022-01-04 12:00:00+00:00,True
3914.1223951448137,3951.7679333527317,3911.518828536928,3944.852834085989,12390396,2022-01-04 13:00:00+00:00,True
3936.452724502919,3981.0066531298967,3932.1708698615703,3974.856707747274,11284328,2022-01-04 14:00:00+00:00,True
3980.0802480685743,4011.8029168843614,3975.1808226096805,4006.9286009072634,13940274,2022-01-04 15:00:00+00:00,True
4008.747523304278,4046.198077217889,4006.4457753967818,4040.829061187151,4733780,2022-01-04 16:00:00+00:00,True
4039.6339524586456,4083.6490630825815,4035.764180005378,4076.377868250177,9573024,2022-01-04 17:00:00+00:00,True
4080.362035136736,4120.052426138966,4069.2865123968218,4113.433559995407,12328188,2022-01-04 18:00:00+00:00,True
4109.096778080034,4154.918704564074,4103.761909220577,4151.8815937975105,8220890,2022-01-04 19:00:00+00:00,True
4144.073327556101,4199.667628615754,4139.899144622589,4191.6269775351775,3400058,2022-01-04 20:00:00+00:00,True
4196.866462601612,4236.934406183867,4194.7567002506485,4232.589419935968,6309276,2022-01-04 21:00:00+00:00,True
4229.376972497511,4236.5477386850725,4224.695407543369,4234.389601379695,9495224,2022-01-04 22:00:00+00:00,True
4242.957102655942,4248.267616456487,4236.304590556337,4243.542224734665,4573700,2022-01-04 23:00:00+00:00,True
4245.243377085608,4254.288508500902,4241.434047423337,4249.923402168143,11874405,2022-01-05 00:00:00+00:00,True
4242.561635574378,4243.9409014772855,4216.8444569760295,4217.0996555275315,3501442,2022-01-05 01:00:00+00:00,True
4217.474122591268,4233.988321745648,4214.557544533938,4229.283950441213,18385404,2022-01-05 02:00:00+00:00,True
4226.992056431639,4233.129254803192,4193.350434219333,4200.9506961721,5056806,2022-01-05 03:00:00+00:00,True
4206.465786413444,4209.988551188519,4190.25350073383,4195.208969717908,17793132,2022-01-05 04:00:00+00:00,True
4194.720137943424,4198.267581925679,4176.7455340312745,4184.217450960812,10873701,2022-01-05 05:00:00+00:00,True
4192.195789084177,4195.311448294237,4174.96043368175,4181.322525481935,9393444,2022-01-05 06:00:00+00:00,True
4186.554295561663,4199.325628178602,4175.548640167725,4181.322525481935,2308268,2022-01-05 07:00:00+00:00,True
4179.812455047193,4185.823461847354,3888.566737192439,3894.044370127919,6152559,2022-01-05 08:00:00+00:00,True
3891.2450567116134,3898.604542750437,3747.1724884440305,3750.3595637597273,17670536,2022-01-05 09:00:00+00:00,True
3754.5690927864616,3760.7897261987964,3648.22989335728,3648.996177358632,5252220,2022-01-05 10:00:00+00:00,True
3641.9947147133275,3644.292037961692,3566.98471864174,3572.317183366475,16130344,2022-01-05 11:00:00+00:00,True
3573.321120263544,3577.6082216037557,3506.0818746075392,3513.1717306362325,10529612,2022-01-05 12:00:00+00:00,True
3522.2833803525364,3526.6649629941,3462.630849770396,3467.8610453597234,7679506,2022-01-05 13:00:00+00:00,True
3464.196318893461,3465.5676645331587,3429.335103668796,3434.2371419268966,18342204,2022-01-05 14:00:00+00:00,True
3438.371122293169,3440.3851151737763,3407.5664369650312,3410.9889739138425,6280822,2022-01-05 15:00:00+00:00,True
3416.926904601655,3423.4070470848173,3390.3861109896966,3397.3240237254854,8510796,2022-01-05 16:00:00+00:00,True
3398.1078394868523,3404.7177944565324,3388.1691091284742,3392.8142410903442,12392529,2022-01-05 17:00:00+00:00,True
3398.3945971042995,3422.35801193193,3396.7197672269526,3420.6104085839424,1898645,2022-01-05 18:00:00+00:00,True
3417.361818181763,3423.7356232367583,3408.0652438390885,3414.4993730851766,3993657,2022-01-05 19:00:00+00:00,True
3416.4787645959204,3422.4581303592577,3349.040065983503,3356.1906295561357,2406739,2022-01-05 20:00:00+00:00,True
3354.968791085635,3358.6231761080558,3344.602522079513,3345.492926745302,4653425,2022-01-05 21:00:00+00:00,True
3349.1373582920965,3381.2972072429056,3344.905465568697,3377.253137696889,2400488,2022-01-05 22:00:00+00:00,True
3377.3117257336985,3399.368655769875,3373.719221344676,3392.5930054633077,2675488,2022-01-05 23:00:00+00:00,True
3392.140340579096,3440.4136408768663,3391.4340892704163,3435.6904584698686,3995833,2022-01-06 00:00:00+00:00,True
3436.892281668493,3450.8615378069803,3432.304715698068,3446.4848516689494,1984240,2022-01-06 01:00:00+00:00,True
3450.893540531659,3457.399054129009,3435.9270921318307,3440.3389995669554,3344033,2022-01-06 02:00:00+00:00,True
3447.5698678249587,3452.205100146775,3421.7907611856613,3425.93323138926,3819614,2022-01-06 03:00:00+00:00,True
3420.9020129587134,3429.4751011251856,3417.2817909661603,3423.340058598983,1236483,2022-01-06 04:00:00+00:00,True
3428.9958900300826,3459.0398610447915,3424.7432605375006,3456.803874932416,1024874,2022-01-06 05:00:00+00:00,True
3460.2324445941017,3465.1608542598046,3447.799252050526,3449.381740183085,4028056,2022-01-06 06:00:00+00:00,True
3455.757007254965,3459.5123380741165,3442.904659435803,3443.6943231446044,3022807,2022-01-06 07:00:00+00:00,True
3446.9959585040106,3452.8257957124315,3419.2932690230714,3422.596772975778,4800584,2022-01-06 08:00:00+00:00,True
3418.0304049543024,3430.4730968748836,3413.7531982293244,3429.8472526603537,2752551,2022-01-06 09:00:00+00:00,True
3438.207113107762,3447.8196952921608,3437.2469013340888,3444.532342238611,3599830,2022-01-06 10:00:00+00:00,True
3441.486622617776,3446.538333114918,3404.71773538194,3409.151388593861,4069776,2022-01-06 11:00:00+00:00,True
3401.3931303282575,3471.278244510844,3396.122256896397,3469.5507342569226,2350628,2022-01-06 12:00:00+00:00,True
3471.929251796855,3479.6695665325437,3459.40978143016,3466.2322533135243,2323580,2022-01-06 13:00:00+00:00,True
3458.953840218724,3465.9535944008076,3438.5932319558847,3441.6092189136766,4381823,2022-01-06 14:00:00+00:00,True
3438.0726968820595,3445.572489117668,3395.3791658784717,3400.9945268725487,3121634,2022-01-06 15:00:00+00:00,True
3393.1416374692235,3432.7181965464274,3391.585546467951,3427.7755024779617,2321151,2022-01-06 16:00:00+00:00,True
3431.139473343991,3437.728273920131,3402.5945727146836,3408.0486061764764,1844506,2022-01-06 17:00:00+00:00,True
