open,high,low,close,volume,time,is_complete
3378.210957963607,3382.3258232744815,3370.074558147373,3373.539775863097,1134090,2022-01-03 20:00:00+00:00,True
3380.709575114611,3384.6471659619383,3367.29224747056,3371.200810537136,3386830,2022-01-03 21:00:00+00:00,True
3367.50460921802,3382.868637639703,3364.9168891566223,3377.203130467131,1905711,2022-01-03 22:00:00+00:00,True
3380.908107896586,3385.900291607187,3368.707856897278,3371.483257876494,1275192,2022-01-03 23:00:00+00:00,True
3366.9673497668655,3371.2800495586393,3364.2857761835294,3365.5703031511525,3986056,2022-01-04 00:00:00+00:00,True
3360.169070418924,3395.7153488887975,3353.499783278554,3389.425929692329,2754771,2022-01-04 01:00:00+00:00,True
3383.2238280876527,3385.3781020126403,3371.2914511279973,3374.745375960337,4527237,2022-01-04 02:00:00+00:00,True
3382.5875547426613,3388.1209656350125,3361.7425393216868,3370.163553425579,4575807,2022-01-04 03:00:00+00:00,True
3366.574518128987,3367.3093431437783,3345.026634794093,3350.083054124065,4273320,2022-01-04 04:00:00+00:00,True
3351.742310433405,3355.462056510836,3318.2223511803454,3322.7321179331784,2071720,2022-01-04 05:00:00+00:00,True
3326.32349939149,3349.860941565381,3324.471017146194,3344.7780146972104,1924586,2022-01-04 06:00:00+00:00,True
3347.209847714496,3352.782574578919,3337.4972041431274,3341.22802898884,4763048,2022-01-04 07:00:00+00:00,True
3349.3186204626895,3352.9674202073306,3329.7320247382404,3334.19655225545,1729094,2022-01-04 08:00:00+00:00,True
3333.759095525726,3341.3031925445857,3329.0679601539905,3334.19655225545,3760440,2022-01-04 09:00:00+00:00,True
3326.20129340565,3353.042008379177,3322.612818728543,3348.227953142574,10412766,2022-01-04 10:00:00+00:00,True
3344.4047991564917,3371.764711977421,3341.8741804756733,3369.8204204791837,7086378,2022-01-04 11:00:00+00:00,True
3378.106831947273,3398.6709998459373,3373.781942533421,3395.6350130557885,7955558,2022-01-04 12:00:00+00:00,True
3397.273283788956,3426.3142505521396,3394.5387948211737,3424.640834863504,17893880,2022-01-04 13:00:00+00:00,True
3431.696807841128,3463.28028306872,3429.404445193946,3456.2770008358398,14304771,2022-01-04 14:00:00+00:00,True
3453.9229618771474,3493.5948792423574,3449.653567967265,3490.180665960643,7221272,2022-01-04 15:00:00+00:00,True
3490.575640561117,3530.8491285732384,3487.5315624523923,3526.0940220415364,11967912,2022-01-04 16:00:00+00:00,True
3518.5947553431047,3568.601200762622,3512.7013329846086,3563.8226053586827,13905372,2022-01-04 17:00:00+00:00,True
3557.904620025203,3606.2425328930303,3553.2228754723506,3603.213487619232,3749019,2022-01-04 18:00:00+00:00,True
3599.370499275133,3651.0060900658737,3594.3296791872963,3644.142640169808,18074220,2022-01-04 19:00:00+00:00,True
3645.583266319362,3692.7601696439624,3637.714295629567,3686.5070555759467,8791996,2022-01-04 20:00:00+00:00,True
3690.5476755408818,3733.6390521909,3685.3134253875614,3730.219554971375,12633016,2022-01-04 21:00:00+00:00,True
3727.0708030874966,3736.3133235189257,3723.367680516039,3735.450545916709,4436400,2022-01-04 22:00:00+00:00,True
3735.0164170735634,3741.893423156006,3724.1912499257987,3728.7926335585616,5832676,2022-01-04 23:00:00+00:00,True
3721.706820277249,3750.6423446734993,3721.530359040395,3741.824869363459,6525800,2022-01-05 00:00:00+00:00,True
3738.0443671474495,3762.4780960709527,3731.901728228894,3757.2063455014772,5620556,2022-01-05 01:00:00+00:00,True
3759.9045408336087,3762.2936007399485,3733.987815040578,3739.3601324963456,14290440,2022-01-05 02:00:00+00:00,True
3743.8668787476727,3749.6861051295946,3733.7956499320867,3736.029336712214,13918527,2022-01-05 03:00:00+00:00,True
3730.5812738554064,3740.4158105534075,3724.004362873426,3733.67598651445,7609326,2022-01-05 04:00:00+00:00,True
3735.918108022177,3739.4365238287164,3732.385558630654,3733.67598651445,11074140,2022-01-05 05:00:00+00:00,True
3726.6546249634594,3731.601671897604,3647.9471906760227,3652.6311397121135,4556018,2022-01-05 06:00:00+00:00,True
3653.129110406177,3654.8294520576646,3564.909578770018,3571.586292909777,3039849,2022-01-05 07:00:00+00:00,True
3575.7574540260407,3579.943046926167,3486.8055164120437,3490.5414461074406,6284942,2022-01-05 08:00:00+00:00,True
3495.1850527958004,3497.937515237455,3405.243995821724,3409.496599305104,5831736,2022-01-05 09:00:00+00:00,True
3406.8108423729022,3410.5401230082066,3328.2813095288275,3328.4517525027677,5864625,2022-01-05 10:00:00+00:00,True
3334.3295331263716,3338.6758935976695,3240.3762370421773,3247.4069057004313,9340034,2022-01-05 11:00:00+00:00,True
3242.4639800892282,3249.4354221589733,3163.785415559842,3166.362058898095,8786432,2022-01-05 12:00:00+00:00,True
3159.7144726011693,3163.3172842874496,3080.068584418155,3085.3172120957584,2077706,2022-01-05 13:00:00+00:00,True
3084.9685577748605,3111.1917217177256,3083.4400471717368,3106.298829012113,4219401,2022-01-05 14:00:00+00:00,True
3111.3496323586746,3117.506450529921,3087.9907317827733,3093.0344255948703,4938852,2022-01-05 15:00:00+00:00,True
3085.8750112345247,3101.579313871392,3081.6250495490813,3097.097102760412,3386546,2022-01-05 16:00:00+00:00,True
3099.463701563191,3114.0752637555747,3096.8409811814354,3105.91537781608,1017518,2022-01-05 17:00:00+00:00,True
3097.972733656392,3119.0270068619784,3092.088299554453,3115.6466464435653,2992353,2022-01-05 18:00:00+00:00,True
3111.2514599568626,3115.59563780132,3103.863641853289,3107.9854114669756,2648115,2022-01-05 19:00:00+00:00,True
3108.627711591132,3114.199133913649,3079.531675431053,3083.2765344264412,4145832,2022-01-05 20:00:00+00:00,True
3075.6735188277244,3078.5219382438936,3068.9424757201045,3073.534773710581,2821861,2022-01-05 21:00:00+00:00,True
3080.8128568336942,3086.0828966890685,3076.694171420925,3081.9678113637738,1319653,2022-01-05 22:00:00+00:00,True
3087.0898786084595,3092.2510760237847,3054.050889137034,3057.896247749675,4016235,2022-01-05 23:00:00+00:00,True
3049.515670156679,3053.897685310914,3034.6120468082972,3035.8286447698806,1556119,2022-01-06 00:00:00+00:00,True
3037.518732161547,3053.5293720487066,3035.557648675962,3049.0273711038894,4781799,2022-01-06 01:00:00+00:00,True
