open,high,low,close,volume,time,is_complete
2370.067972199268,2374.951114288564,2364.6080572049827,2366.428892846998,1385451,2022-01-03 20:00:00+00:00,True
2369.083616643552,2371.998140932977,2350.6037288282278,2354.3449644834013,2583196,2022-01-03 21:00:00+00:00,True
2355.4986509121563,2364.6691603372647,2353.29506238359,2362.349039348351,4828142,2022-01-03 22:00:00+00:00,True
2367.7103788235104,2370.2023815902303,2361.8214792096546,2363.1474693183236,3959796,2022-01-03 23:00:00+00:00,True
2363.6456433914204,2381.691004595105,2360.763088115056,2379.995593128319,3467949,2022-01-04 00:00:00+00:00,True
2381.420869674833,2409.4624768754884,2378.5385995426154,2406.263208975747,3981942,2022-01-04 01:00:00+00:00,True
2407.2271695286495,2407.268412983888,2402.2534879302016,2404.0782881117407,4675611,2022-01-04 02:00:00+00:00,True
2399.5812942311486,2412.4958647561607,2397.305524118634,2409.1628724200896,1928851,2022-01-04 03:00:00+00:00,True
2408.2354468349117,2410.096342342798,2393.2260569111236,2399.6585478432844,1294245,2022-01-04 04:00:00+00:00,True
2403.382607303694,2404.6032328066385,2391.2806860658507,2393.6911742764346,2679305,2022-01-04 05:00:00+00:00,True
2389.018076245934,2392.0354800327104,2382.0656036526634,2386.4464741297934,1266797,2022-01-04 06:00:00+00:00,True
2390.9178204626364,2393.1092987912057,2376.689975553157,2378.3518539076676,1366404,2022-01-04 07:00:00+00:00,True
2379.559104427022,2397.0589514778635,2376.9271967037853,2393.4300201206665,1802159,2022-01-04 08:00:00+00:00,True
2391.241371713787,2393.7565561921333,2382.8111455970216,2384.8183443168623,2276661,2022-01-04 09:00:00+00:00,True
2382.418465476857,2382.42599340775,2373.883864453576,2377.45177239816,2767033,2022-01-04 10:00:00+00:00,True
2376.300789612089,2383.415890857773,2373.3321044704003,2377.66560194934,3878141,2022-01-04 11:00:00+00:00,True
2372.0294220141927,2372.5968101991207,2365.0588322234344,2367.350227390979,2281623,2022-01-04 12:00:00+00:00,True
2367.25614692062,2381.4315226753138,2361.602719589318,2377.0808986608454,2170900,2022-01-04 13:00:00+00:00,True
2377.909109182737,2383.7609860682387,2372.7325541465234,2378.960485115149,1428300,2022-01-04 14:00:00+00:00,True
2379.3686498952643,2381.8177345929507,2376.402076153419,2378.960485115149,9125328,2022-01-04 15:00:00+00:00,True
2378.976617033629,2389.038073647759,2376.0585659640315,2385.225316328762,8439216,2022-01-04 16:00:00+00:00,True
2382.914575931772,2399.2872693914196,2381.364104528708,2398.3681011080607,4881570,2022-01-04 17:00:00+00:00,True
2396.1492721810782,2420.825380110543,2394.3277512702607,2416.563747332773,5085692,2022-01-04 18:00:00+00:00,True
2420.55892951307,2442.9797012822514,2417.086922676425,2439.0827048023907,3047674,2022-01-04 19:00:00+00:00,True
2439.2711211204632,2469.258863446194,2436.652461371283,2465.48156332742,3371361,2022-01-04 20:00:00+00:00,True
2463.5746857778804,2501.987196593613,2461.3398380837325,2495.4504029304367,15806760,2022-01-04 21:00:00+00:00,True
2500.587860666741,2531.545386002096,2495.345799377227,2528.75537135118,6610550,2022-01-04 22:00:00+00:00,True
2528.8970989266395,2569.2343713844457,2526.7836209006273,2565.211145754826,13649688,2022-01-04 23:00:00+00:00,True
2561.503181944566,2608.936936121237,2558.062785661552,2604.6657405631954,12148100,2022-01-05 00:00:00+00:00,True
2599.5059825409303,2650.7401034790396,2596.4808815140914,2646.9913073323173,8633002,2022-01-05 01:00:00+00:00,True
2650.4341551337316,2660.262738342327,2647.841212288714,2654.931544718095,5286992,2022-01-05 02:00:00+00:00,True
2658.8145504473437,2662.715641858007,2649.627381777037,2653.0913343903394,10669920,2022-01-05 03:00:00+00:00,True
2655.743896687313,2656.397405121299,2650.184236731489,2653.0983465108875,4722201,2022-01-05 04:00:00+00:00,True
2657.816355146699,2661.7199860005226,2645.7526265782335,2648.977555736977,14092998,2022-01-05 05:00:00+00:00,True
2649.0740609498976,2657.12446031993,2647.185757781567,2652.8842119071974,10590880,2022-01-05 06:00:00+00:00,True
2657.5543021217504,2661.0808283887363,2647.4257637624887,2648.845494035357,13707186,2022-01-05 07:00:00+00:00,True
2649.325119963228,2674.6397900276247,2647.7969369196467,2669.9421549609933,11045876,2022-01-05 08:00:00+00:00,True
2669.6775958807384,2670.801532090381,2668.4000104274,2669.9421549609933,5522248,2022-01-05 09:00:00+00:00,True
2664.4555036494485,2669.511415477446,2487.3438673233445,2490.2184732193414,3919788,2022-01-05 10:00:00+00:00,True
2485.322535298085,2488.6622684881713,2396.7720527764063,2398.44936922847,10355262,2022-01-05 11:00:00+00:00,True
2400.611714712523,2404.951731393332,2328.974943823544,2332.8904825255586,5056440,2022-01-05 12:00:00+00:00,True
2327.579106302181,2330.814395467057,2280.27455161604,2282.524716360852,8043114,2022-01-05 13:00:00+00:00,True
2285.700327599446,2286.247033421968,2240.8306452724264,2242.8581450113197,18282292,2022-01-05 14:00:00+00:00,True
2243.7871794499247,2248.782657380943,2210.5877254213847,2211.5469555332693,8465104,2022-01-05 15:00:00+00:00,True
2207.290090997388,2208.9177994871816,2182.670721407017,2187.209456955283,9896136,2022-01-05 16:00:00+00:00,True
2191.9885202190953,2195.542872075697,2167.9892281002044,2168.977542306913,6336816,2022-01-05 17:00:00+00:00,True
