open,high,low,close,volume,time,is_complete
5358.01,5360.34,5357.76,5359.84,54011,2022-01-01 00:00:00,True
5359.84,5361.36,5359.58,5360.27,9953,2022-01-01 00:05:00,True
5360.27,5360.5,5358.93,5359.32,170420,2022-01-01 00:10:00,True
5359.32,5359.46,5358.88,5359.07,171472,2022-01-01 00:15:00,True
5359.07,5361.52,5358.39,5360.86,4123,2022-01-01 00:20:00,True
5360.86,5362.7,5360.44,5361.75,6508,2022-01-01 00:25:00,True
5361.75,5362.38,5361.51,5362.16,158429,2022-01-01 00:30:00,True
5362.16,5362.23,5360.62,5361.4,2173,2022-01-01 00:35:00,True
5361.4,5361.75,5359.93,5360.02,85587,2022-01-01 00:40:00,True
5360.02,5360.7,5358.89,5358.99,6371,2022-01-01 00:45:00,True
5358.99,5359.08,5357.97,5358.19,75403,2022-01-01 00:50:00,True
5358.19,5359.15,5358.1,5358.99,5233,2022-01-01 00:55:00,True
5358.99,5359.57,5358.7,5359.35,142730,2022-01-01 01:00:00,True
5359.35,5359.67,5358.96,5359.56,5608,2022-01-01 01:05:00,True
5359.56,5360.13,5358.81,5359.11,9160,2022-01-01 01:10:00,True
5359.11,5360.88,5358.74,5360.01,190798,2022-01-01 01:15:00,True
5360.01,5360.03,5358.92,5359.23,2981,2022-01-01 01:20:00,True
5359.23,5359.72,5358.47,5358.73,5203,2022-01-01 01:25:00,True
5358.73,5359.32,5358.15,5358.43,6399,2022-01-01 01:30:00,True
5358.43,5358.71,5358.25,5358.64,6997,2022-01-01 01:35:00,True
5358.64,5358.81,5357.74,5357.8,71193,2022-01-01 01:40:00,True
5357.8,5360.54,5357.25,5359.78,3624,2022-01-01 01:45:00,True
5359.78,5360.04,5359.33,5359.45,4388,2022-01-01 01:50:00,True
5359.45,5360.03,5359.11,5359.92,4480,2022-01-01 01:55:00,True
5359.92,5360.52,5359.44,5359.47,114733,2022-01-01 02:00:00,True
5359.47,5359.97,5358.32,5358.65,4999,2022-01-01 02:05:00,True
5358.65,5358.68,5358.56,5358.63,9311,2022-01-01 02:10:00,True
5358.63,5359.51,5358.01,5358.24,1045,2022-01-01 02:15:00,True
5358.24,5358.82,5357.65,5357.98,5282,2022-01-01 02:20:00,True
5357.98,5360.26,5357.51,5359.89,2908,2022-01-01 02:25:00,True
5359.89,5360.16,5358.59,5359.05,110130,2022-01-01 02:30:00,True
5359.05,5360.46,5358.56,5360.32,4499,2022-01-01 02:35:00,True
5360.32,5361.73,5359.99,5361.29,5112,2022-01-01 02:40:00,True
5361.29,5363.05,5361.15,5362.67,8768,2022-01-01 02:45:00,True
5362.67,5362.69,5361.8,5362.56,9863,2022-01-01 02:50:00,True
5362.56,5364.34,5362.22,5363.49,8910,2022-01-01 02:55:00,True
5363.49,5363.79,5362.37,5362.86,138386,2022-01-01 03:00:00,True
5362.86,5364.38,5362.49,5364.28,5389,2022-01-01 03:05:00,True
5364.28,5364.58,5363.41,5363.7,3020,2022-01-01 03:10:00,True
5363.7,5364.13,5362.81,5362.95,6447,2022-01-01 03:15:00,True
5362.95,5364.26,5362.64,5363.92,3597,2022-01-01 03:20:00,True
5363.92,5364.71,5363.68,5364.16,5180,2022-01-01 03:25:00,True
5364.16,5365.53,5363.68,5364.68,99097,2022-01-01 03:30:00,True
5364.68,5366.51,5364.64,5365.03,5502,2022-01-01 03:35:00,True
5365.03,5365.35,5363.31,5363.7,8705,2022-01-01 03:40:00,True
5363.7,5364.64,5363.23,5364.6,8235,2022-01-01 03:45:00,True
5364.6,5365.06,5363.15,5363.19,5884,2022-01-01 03:50:00,True
5363.19,5365.81,5361.97,5364.39,6125,2022-01-01 03:55:00,True
5364.39,5364.75,5363.39,5363.54,55148,2022-01-01 04:00:00,True
5363.54,5363.95,5362.13,5362.9,2947,2022-01-01 04:05:00,True
5362.9,5363.85,5361.97,5363.44,142411,2022-01-01 04:10:00,True
5363.44,5364.09,5363.2,5363.85,135186,2022-01-01 04:15:00,True
5363.85,5364.85,5363.42,5364.28,2376,2022-01-01 04:20:00,True
5364.28,5364.47,5363.65,5363.65,8739,2022-01-01 04:25:00,True
5363.65,5366.88,5363.41,5365.98,180812,2022-01-01 04:30:00,True
5365.98,5366.27,5365.73,5366.18,93258,2022-01-01 04:35:00,True
5366.18,5366.2,5365.55,5365.97,161340,2022-01-01 04:40:00,True
5365.97,5368.3,5365.97,5367.96,96856,2022-01-01 04:45:00,True
5367.96,5368.12,5366.39,5367.05,9001,2022-01-01 04:50:00,True
5367.05,5367.29,5366.79,5367.05,6049,2022-01-01 04:55:00,True
