open,high,low,close,volume,time,is_complete
6739.3168413580825,6788.044324928183,6759.199281687026,6804.305960458957,1241.6412801067609,2022-01-02 03:00:00,True
6804.305960458957,6814.442865880812,6784.53076595779,6814.442865880812,946.2257709424676,2022-01-02 03:01:00,True
6814.442865880812,6829.254974989068,6814.442865880812,6829.254974989068,492.39623499371095,2022-01-02 03:02:00,True
6829.254974989068,6829.254974989068,6812.868500767766,6812.868500767766,1391.9541107306804,2022-01-02 03:03:00,True
6812.868500767766,6953.688808234549,6812.868500767766,6953.688808234549,840.9430407043686,2022-01-02 03:04:00,True
6953.688808234549,7123.911944454191,6953.688808234549,7123.911944454191,875.2305157801504,2022-01-02 03:05:00,True
7123.911944454191,7192.969286890841,7123.911944454191,7192.969286890841,1203.3898720145626,2022-01-02 03:06:00,True
7192.969286890841,7215.1560649895555,7192.969286890841,7215.1560649895555,1476.6939495330626,2022-01-02 03:07:00,True
7215.1560649895555,7238.738344343908,7207.382037923076,7238.738344343908,901.1116246648652,2022-01-02 03:08:00,True
7238.738344343908,7238.738344343908,7014.792515793778,7014.792515793778,968.3103664482588,2022-01-02 03:09:00,True
7014.792515793778,7275.048686669803,7014.792515793778,7275.048686669803,815.5497196439688,2022-01-02 03:10:00,True
7275.048686669803,7284.353999427095,7275.048686669803,7284.353999427095,581.1444304763976,2022-01-02 03:11:00,True
7284.353999427095,7284.353999427095,7227.289207311195,7227.289207311195,679.0628533431213,2022-01-02 03:12:00,True
7227.289207311195,7227.289207311195,7162.962050359949,7167.641318096281,1241.882709105346,2022-01-02 03:13:00,True
7167.641318096281,7342.460116337415,7167.641318096281,7342.460116337415,1159.8969195191812,2022-01-02 03:14:00,True
7342.460116337415,7342.460116337415,7229.623870271752,7229.623870271752,748.1892886766443,2022-01-02 03:15:00,True
7229.623870271752,7309.756915220437,7229.623870271752,7309.756915220437,1103.216930067643,2022-01-02 03:16:00,True
7309.756915220437,7309.756915220437,7160.092049595409,7160.092049595409,750.8496677715148,2022-01-02 03:17:00,True
7160.092049595409,7160.092049595409,7108.886085628891,7108.886085628891,931.34995780783,2022-01-02 03:18:00,True
7108.886085628891,7243.534725509801,7108.886085628891,7226.438301766855,1209.4326043582998,2022-01-02 03:19:00,True
7226.438301766855,7226.438301766855,7132.040380232647,7132.040380232647,1457.2380510517344,2022-01-02 03:20:00,True
7132.040380232647,7132.040380232647,7055.360129376,7055.360129376,1375.6477717185674,2022-01-02 03:21:00,True
7055.360129376,7256.417964459831,7055.360129376,7256.417964459831,1062.412234974512,2022-01-02 03:22:00,True
7256.417964459831,7256.417964459831,7129.983382343339,7189.219884496643,732.3865688599662,2022-01-02 03:23:00,True
7189.219884496643,7217.924269308313,7161.179051761077,7161.179051761077,977.449400624112,2022-01-02 03:24:00,True
7161.179051761077,7161.179051761077,7115.929760689102,7144.46047935697,886.2521934853158,2022-01-02 03:25:00,True
7144.46047935697,7144.46047935697,7053.036556427734,7053.036556427734,1071.3007268962224,2022-01-02 03:26:00,True
7053.036556427734,7264.176364024373,7053.036556427734,7264.176364024373,909.0693423608952,2022-01-02 03:27:00,True
7264.176364024373,7264.176364024373,7054.140173729598,7101.450045297568,798.4336771445376,2022-01-02 03:28:00,True
7101.450045297568,7231.835848118519,7101.450045297568,7231.835848118519,780.2823738068643,2022-01-02 03:29:00,True
7231.835848118519,7231.835848118519,7173.063916394122,7173.063916394122,815.1441143288806,2022-01-02 03:30:00,True
7173.063916394122,7263.271481092586,7173.063916394122,7263.271481092586,848.0241860147424,2022-01-02 03:31:00,True
7263.271481092586,7328.501586248582,7263.271481092586,7328.501586248582,1270.9750237654164,2022-01-02 03:32:00,True
7328.501586248582,7411.203616957871,7328.501586248582,7411.203616957871,993.079311208549,2022-01-02 03:33:00,True
7411.203616957871,7465.954574280205,7411.203616957871,7465.954574280205,637.1858409143223,2022-01-02 03:34:00,True
7465.954574280205,7502.128945971997,7465.954574280205,7502.128945971997,1133.3702589186712,2022-01-02 03:35:00,True
7502.128945971997,7502.128945971997,7385.774065485639,7398.17727724119,1137.6900929157548,2022-01-02 03:36:00,True
7398.17727724119,7651.648384292187,7398.17727724119,7651.648384292187,1312.0542067806591,2022-01-02 03:37:00,True
7651.648384292187,7797.196677653251,7651.648384292187,7797.196677653251,995.6287908244012,2022-01-02 03:38:00,True
7797.196677653251,7797.196677653251,7552.173299677601,7552.173299677601,975.9302624900472,2022-01-02 03:39:00,True
7552.173299677601,7667.177563418954,7552.173299677601,7604.90476289285,554.5613339646941,2022-01-02 03:40:00,True
7604.90476289285,7689.640719364301,7604.90476289285,7689.640719364301,939.583122977103,2022-01-02 03:41:00,True
7689.640719364301,7689.640719364301,7446.820376133148,7446.820376133148,695.8024676761514,2022-01-02 03:42:00,True
7446.820376133148,7452.552440735584,7429.845063189062,7429.845063189062,722.1422929942912,2022-01-02 03:43:00,True
7429.845063189062,7462.779562783436,7413.371660925818,7413.371660925818,964.1213934819214,2022-01-02 03:44:00,True
7413.371660925818,7413.371660925818,7292.4211973463825,7292.4211973463825,871.4516628292317,2022-01-02 03:45:00,True
7292.4211973463825,7292.4211973463825,7289.315913161135,7289.315913161135,972.049279577906,2022-01-02 03:46:00,True
7289.315913161135,7311.596389417637,7284.181218912212,7284.181218912212,1005.9969869497083,2022-01-02 03:47:00,True
7284.181218912212,7284.181218912212,7186.930271483892,7186.930271483892,921.4231289490072,2022-01-02 03:48:00,True
7186.930271483892,7186.930271483892,7141.968923936937,7141.968923936937,1188.1509190393049,2022-01-02 03:49:00,True
7141.968923936937,7347.438521868181,7141.968923936937,7347.438521868181,724.8532898760004,2022-01-02 03:50:00,True
7347.438521868181,7347.438521868181,7175.680622037361,7175.680622037361,758.8500421188456,2022-01-02 03:51:00,True
7175.680622037361,7175.680622037361,7170.892539727178,7170.892539727178,1037.782854138648,2022-01-02 03:52:00,True
7170.892539727178,7281.309015671188,7170.892539727178,7281.309015671188,1196.1888185766525,2022-01-02 03:53:00,True
7281.309015671188,7281.309015671188,7192.99915724117,7192.99915724117,1137.5179713636692,2022-01-02 03:54:00,True
