open,high,low,close,volume,time,is_complete
7158.149808333169,7170.165019187443,7145.653827235719,7166.1630759470345,3502954,2022-01-03 20:00:00+00:00,True
7151.608433842949,7196.27353070109,7146.698502946959,7183.293075756003,3229207,2022-01-03 21:00:00+00:00,True
7171.699832207581,7180.504011846157,7147.738050343427,7150.769245082115,2098599,2022-01-03 22:00:00+00:00,True
7146.257445419876,7179.826029870751,7139.499602963286,7165.736268819253,4927949,2022-01-03 23:00:00+00:00,True
7154.769456270202,7157.086833907455,7140.508087500986,7148.182646247395,2936167,2022-01-04 00:00:00+00:00,True
7145.875680112456,7151.044706224175,7122.982757999032,7132.268563938547,2520692,2022-01-04 01:00:00+00:00,True
7127.0911022010505,7183.381703593223,7118.45076856532,7169.849393258394,2316183,2022-01-04 02:00:00+00:00,True
7182.069014729,7200.359080807779,7133.195141044341,7147.196226980626,3106602,2022-01-04 03:00:00+00:00,True
7133.6902948755305,7139.337694979393,7074.914508642214,7084.230016647556,4709668,2022-01-04 04:00:00+00:00,True
7068.400038522306,7070.815427314271,7044.110446754268,7059.651300223695,3712416,2022-01-04 05:00:00+00:00,True
7070.041311247091,7076.963235700801,7053.481184794133,7060.531400172874,2335131,2022-01-04 06:00:00+00:00,True
7069.061282510874,7083.467262270643,7001.135853470839,7007.754360012102,3253583,2022-01-04 07:00:00+00:00,True
6992.8489711741195,7062.26117288001,6984.381665554821,7056.478681385064,2419841,2022-01-04 08:00:00+00:00,True
7048.791066341841,7074.72469088498,7032.8832760395835,7062.193023396897,2745911,2022-01-04 09:00:00+00:00,True
7049.304807519699,7195.892543569303,7030.153968748188,7184.239928172746,1300426,2022-01-04 10:00:00+00:00,True
7199.942670616868,7219.718893005234,7188.663997549487,7204.849642572826,4859976,2022-01-04 11:00:00+00:00,True
7194.697126428591,7201.010715558068,7182.171544706691,7191.192877786973,3949562,2022-01-04 12:00:00+00:00,True
7194.869057880265,7221.6691119991965,7179.946665319282,7216.772853441748,4170184,2022-01-04 13:00:00+00:00,True
7227.776504915983,7240.254447605264,7221.454759010416,7225.442975626546,3943650,2022-01-04 14:00:00+00:00,True
