open,high,low,close,volume,time,is_complete
3723.28,3723.46,3722.24,3722.44,1483737,2022-01-03 20:00:00,True
3722.44,3724.17,3722.32,3724.05,1515901,2022-01-03 21:00:00,True
3724.05,3724.37,3723.77,3724.18,2355781,2022-01-03 22:00:00,True
3724.18,3724.35,3723.36,3723.59,1233175,2022-01-03 23:00:00,True
3723.59,3723.72,3722.46,3722.49,1736422,2022-01-04 00:00:00,True
3722.49,3722.76,3721.61,3721.71,1688373,2022-01-04 01:00:00,True
3721.71,3721.95,3721.61,3721.64,2104809,2022-01-04 02:00:00,True
3721.64,3721.84,3721.53,3721.77,2346628,2022-01-04 03:00:00,True
3721.77,3722.18,3721.7,3722.16,1855303,2022-01-04 04:00:00,True
3722.16,3722.48,3721.95,3722.25,1938802,2022-01-04 05:00:00,True
3722.25,3722.44,3720.81,3720.91,1865575,2022-01-04 06:00:00,True
3720.91,3722.02,3720.68,3721.78,1113327,2022-01-04 07:00:00,True
3721.78,3723.67,3721.6,3723.64,2860768,2022-01-04 08:00:00,True
3723.64,3724.78,3723.59,3724.53,2725826,2022-01-04 09:00:00,True
3724.53,3724.62,3723.98,3724.2,1668785,2022-01-04 10:00:00,True
3724.2,3724.32,3724.16,3724.19,1414265,2022-01-04 11:00:00,True
3724.19,3724.48,3722.9,3722.96,2969509,2022-01-04 12:00:00,True
3722.96,3723.7,3722.8,3723.57,1598020,2022-01-04 13:00:00,True
3723.57,3724.55,3723.55,3724.39,1956842,2022-01-04 14:00:00,True
3724.39,3725.33,3724.32,3725.23,1259580,2022-01-04 15:00:00,True
3725.23,3726.35,3725.0,3726.29,2432429,2022-01-04 16:00:00,True
3726.29,3726.54,3724.99,3725.18,2169698,2022-01-04 17:00:00,True
3725.18,3725.39,3724.49,3724.75,646282,2022-01-04 18:00:00,True
3724.75,3725.04,3724.54,3724.78,328415,2022-01-04 19:00:00,True
3724.78,3724.99,3724.78,3724.8,262256,2022-01-04 20:00:00,True
3724.8,3724.99,3724.38,3724.61,335050,2022-01-04 21:00:00,True
3724.61,3724.9,3724.38,3724.65,309768,2022-01-04 22:00:00,True
3724.65,3725.2,3724.4,3725.0,380100,2022-01-04 23:00:00,True
3725.0,3725.37,3724.94,3725.14,272169,2022-01-05 00:00:00,True
3725.14,3725.39,3724.88,3725.17,338669,2022-01-05 01:00:00,True
3725.17,3725.17,3725.0,3725.11,361107,2022-01-05 02:00:00,True
3725.11,3725.23,3725.09,3725.15,229980,2022-01-05 03:00:00,True
3725.15,3725.56,3725.07,3725.35,528125,2022-01-05 04:00:00,True
3725.35,3725.37,3724.85,3725.05,316298,2022-01-05 05:00:00,True
3725.05,3725.28,3724.79,3724.95,297227,2022-01-05 06:00:00,True
3724.95,3725.24,3724.86,3725.1,319412,2022-01-05 07:00:00,True
3725.1,3725.27,3724.9,3725.16,452623,2022-01-05 08:00:00,True
3725.16,3725.49,3724.93,3725.49,441441,2022-01-05 09:00:00,True
3725.49,3725.62,3725.32,3725.59,622528,2022-01-05 10:00:00,True
3725.59,3725.95,3725.5,3725.65,244421,2022-01-05 11:00:00,True
3725.65,3726.14,3725.51,3725.86,327847,2022-01-05 12:00:00,True
3725.86,3725.91,3725.55,3725.65,552299,2022-01-05 13:00:00,True
3725.65,3726.12,3725.54,3726.0,384120,2022-01-05 14:00:00,True
3726.0,3726.26,3726.0,3726.19,241521,2022-01-05 15:00:00,True
3726.19,3726.52,3725.97,3726.36,277691,2022-01-05 16:00:00,True
3726.36,3726.42,3726.08,3726.4,520131,2022-01-05 17:00:00,True
3726.4,3726.52,3726.26,3726.5,327149,2022-01-05 18:00:00,True
3726.5,3726.5,3726.41,3726.44,324544,2022-01-05 19:00:00,True
3726.44,3727.29,3726.42,3727.29,5462529,2022-01-05 20:00:00,True
3727.29,3727.56,3726.21,3726.42,1845062,2022-01-05 21:00:00,True
3726.42,3729.68,3726.16,3729.44,4040273,2022-01-05 22:00:00,True
3729.44,3729.64,3727.17,3727.29,3332384,2022-01-05 23:00:00,True
3727.29,3730.36,3727.07,3730.14,4062328,2022-01-06 00:00:00,True
3730.14,3730.17,3728.3,3728.5,1892879,2022-01-06 01:00:00,True
3728.5,3728.5,3726.99,3727.28,2535630,2022-01-06 02:00:00,True
3727.28,3730.58,3727.12,3730.42,4314243,2022-01-06 03:00:00,True
3730.42,3730.51,3729.04,3729.28,4738942,2022-01-06 04:00:00,True
