open,high,low,close,volume,time,is_complete
7159.801207795557,7225.032192686829,7116.566011315415,7201.992927439721,16135.799558494473,2022-01-01 01:00:00,True
7201.992927439721,7316.224153363594,7196.536567383663,7288.62340939103,14531.01782556403,2022-01-01 02:00:00,True
7288.62340939103,7303.928710786257,7216.84738489658,7229.447659539559,9208.740755428691,2022-01-01 03:00:00,True
7229.447659539559,7275.266378111834,7166.546364335684,7271.16495904044,12555.185448595672,2022-01-01 04:00:00,True
7271.16495904044,7323.1459975639455,7257.396027267244,7263.881829296283,13568.141943013987,2022-01-01 05:00:00,True
7263.881829296283,7315.400157253964,7248.034828394862,7277.594047729395,17061.746773659437,2022-01-01 06:00:00,True
7277.594047729395,7344.805199149927,7230.240125304149,7327.023109310811,11037.987838533198,2022-01-01 07:00:00,True
7327.023109310811,7373.31015427458,7307.869013435598,7361.542136661061,17517.512724579043,2022-01-01 08:00:00,True
7361.542136661061,7388.544664809042,7321.177481732576,7371.537982577815,16040.867306924818,2022-01-01 09:00:00,True
7371.537982577815,7454.272002093014,7365.047873761522,7450.738842531152,9513.973141016073,2022-01-01 10:00:00,True
7450.738842531152,7683.26223578253,7447.542065120511,7665.532878765019,266730.0,2022-01-01 11:00:00,True
7665.532878765019,7677.201490290325,7570.345265691733,7593.934866687063,133365.0,2022-01-01 12:00:00,True
7593.934866687063,7665.390241582789,7572.139406489096,7608.546802969111,15150.59651537345,2022-01-01 13:00:00,True
7608.546802969111,7629.9365310668845,7563.8221080690255,7591.06898118705,14683.696215142012,2022-01-01 14:00:00,True
7591.06898118705,7620.139609104925,7580.0606370347905,7592.450202490691,15770.622032301635,2022-01-01 15:00:00,True
7592.450202490691,7636.922523687319,7512.016570500446,7543.361433117112,12912.267582283703,2022-01-01 16:00:00,True
7543.361433117112,7561.445129073975,7426.398540924067,7445.674776036857,10886.262626136724,2022-01-01 17:00:00,True
7445.674776036857,7498.479680543235,7433.947308414813,7484.895099064932,11903.546122305157,2022-01-01 18:00:00,True
7484.895099064932,7573.36086903496,7471.081561015388,7540.11565879324,11645.840767019054,2022-01-01 19:00:00,True
7540.11565879324,7592.230986806137,7534.936044563216,7583.78518871943,14861.382090141697,2022-01-01 20:00:00,True
7583.78518871943,7668.209484639073,7582.213138443255,7620.285490872363,15020.675984862937,2022-01-01 21:00:00,True
7620.285490872363,7713.794723950478,7616.901278522248,7654.841594412864,11210.047325845833,2022-01-01 22:00:00,True
7654.841594412864,7683.8846423002415,7561.879353433073,7583.903871542243,15080.766366699605,2022-01-01 23:00:00,True
7583.903871542243,7595.507670757156,7544.455257940351,7551.475377341645,11855.742064157908,2022-01-02 00:00:00,True
7551.475377341645,7591.051074673472,7425.6700360532095,7474.563242164151,15804.216515945269,2022-01-02 01:00:00,True
7474.563242164151,7638.637250944972,7436.33036271932,7568.477150394327,12244.828409399668,2022-01-02 02:00:00,True
7568.477150394327,7575.120292554526,7469.434074728069,7492.187529206511,14879.711367151647,2022-01-02 03:00:00,True
7492.187529206511,7547.048808277185,7481.141314479247,7529.9262653188525,16810.044210814565,2022-01-02 04:00:00,True
7529.9262653188525,7595.181001861132,7522.022617615508,7567.418078042066,9784.393393996252,2022-01-02 05:00:00,True
7567.418078042066,7581.63117090329,7458.75275049885,7506.38692818592,13356.841408909733,2022-01-02 06:00:00,True
7506.38692818592,7506.824175891517,7433.687721118805,7457.26229521917,9687.359594747513,2022-01-02 07:00:00,True
7457.26229521917,7483.907985755464,7450.517134750005,7472.795064936817,16446.838937553435,2022-01-02 08:00:00,True
7472.795064936817,7607.552700934397,7463.360480463084,7538.724445430455,17567.26015853783,2022-01-02 09:00:00,True
7538.724445430455,7562.345754993829,7510.214013264749,7550.5508988836555,15537.8556984931,2022-01-02 10:00:00,True
7550.5508988836555,7603.004207372084,7531.395733372239,7568.6264414004545,14834.424548818492,2022-01-02 11:00:00,True
7568.6264414004545,7797.773402619965,7553.827097480157,7783.420477634321,266730.0,2022-01-02 12:00:00,True
7783.420477634321,7801.13031641026,7694.2000652705165,7711.822465556365,133365.0,2022-01-02 13:00:00,True
7711.822465556365,7725.441903035816,7609.618911257198,7649.456694688488,12293.358938870422,2022-01-02 14:00:00,True
7649.456694688488,7664.108782099357,7546.759107471701,7583.969106647073,13925.935146604175,2022-01-02 15:00:00,True
7583.969106647073,7597.41436170188,7580.742462046795,7581.323612475939,16264.63021654904,2022-01-02 16:00:00,True
7581.323612475939,7631.1800682011435,7574.042291987069,7578.752632218511,13838.935147634664,2022-01-02 17:00:00,True
7578.752632218511,7588.730435899626,7516.6629235694345,7519.320085157656,13493.754662709418,2022-01-02 18:00:00,True
7519.320085157656,7530.260812818074,7436.700979275576,7458.919694806172,10557.304355477028,2022-01-02 19:00:00,True
7458.919694806172,7473.012088678969,7419.608968621795,7467.440517023873,8955.413515617176,2022-01-02 20:00:00,True
7467.440517023873,7496.806180762218,7408.417295108153,7425.509381704956,12221.17910140396,2022-01-02 21:00:00,True
7425.509381704956,7448.2043231747,7374.56610805146,7384.204293226996,16199.9517337022,2022-01-02 22:00:00,True
7384.204293226996,7399.415929652571,7308.546631070793,7349.397232043253,14995.900608482176,2022-01-02 23:00:00,True
7349.397232043253,7355.889683477827,7272.683117024172,7303.0335985435,9933.296046255095,2022-01-03 00:00:00,True
7303.0335985435,7314.3550039912325,7235.724435299692,7258.716249479841,11115.955451729435,2022-01-03 01:00:00,True
7258.716249479841,7281.157132536484,7239.355128501723,7279.643713887491,14806.137692139273,2022-01-03 02:00:00,True
7279.643713887491,7343.315240606635,7225.092376482948,7235.460529383242,15447.026260592156,2022-01-03 03:00:00,True
7235.460529383242,7381.962679544625,7223.948116501746,7331.78631442721,15720.02622888988,2022-01-03 04:00:00,True
7331.78631442721,7342.767468470769,7282.515840277062,7313.742132873473,12867.685944912268,2022-01-03 05:00:00,True
7313.742132873473,7334.813795669176,7209.626780634314,7236.195222422435,14709.141949258395,2022-01-03 06:00:00,True
7236.195222422435,7320.807951623056,7233.748012766361,7278.116528679086,16592.69305279766,2022-01-03 07:00:00,True
7278.116528679086,7342.9928273490905,7268.479827268386,7341.001263325106,10900.936813307782,2022-01-03 08:00:00,True
7341.001263325106,7347.18976907833,7246.587363689994,7294.4029244306475,10881.70644862537,2022-01-03 09:00:00,True
7294.4029244306475,7333.255887836407,7263.274393249032,7272.24083999693,16416.154493493104,2022-01-03 10:00:00,True
7272.24083999693,7326.802850951278,7262.959030562246,7318.693133908081,11858.498980488948,2022-01-03 11:00:00,True
7318.693133908081,7327.007806414937,7241.511839850524,7250.618406151642,14440.244485718968,2022-01-03 12:00:00,True
