open,high,low,close,volume,time,is_complete
7378.178683189269,7378.746918134879,7377.364737468095,7378.130437005425,948,2022-01-01 00:00:00,True
7378.130437005425,7379.0221518086,7377.736196211317,7378.276788429954,986,2022-01-01 00:05:00,True
7378.276788429954,7379.36058709857,7377.981096020173,7378.388336955333,1001,2022-01-01 00:10:00,True
7378.388336955333,7380.054723654612,7377.437063919613,7380.003419557475,1188,2022-01-01 00:15:00,True
7380.003419557475,7381.088325011786,7379.818623559287,7380.775028097224,1101,2022-01-01 00:20:00,True
7380.775028097224,7381.007791972863,7378.344484058821,7378.879986042293,1071,2022-01-01 00:25:00,True
7378.879986042293,7378.966465702416,7377.179643695946,7377.364576289886,920,2022-01-01 00:30:00,True
7377.364576289886,7377.534077937888,7376.541414871884,7376.692780855817,877,2022-01-01 00:35:00,True
7376.692780855817,7377.907623449393,7375.715180300888,7377.672630394746,934,2022-01-01 00:40:00,True
7377.672630394746,7378.520387141381,7376.686435645498,7377.6869156173325,955,2022-01-01 00:45:00,True
7377.6869156173325,7382.876414998455,7377.381008170054,7382.844561607096,1111,2022-01-01 00:50:00,True
7382.844561607096,7385.1414555438005,7382.033177741889,7384.422890877774,980,2022-01-01 00:55:00,True
7384.422890877774,7387.430228323927,7383.682800477966,7387.07703020379,1050,2022-01-01 01:00:00,True
7387.07703020379,7388.696272589439,7386.540829941444,7387.987732963159,940,2022-01-01 01:05:00,True
7387.987732963159,7388.967775745457,7387.124459878537,7388.06972489886,1006,2022-01-01 01:10:00,True
7388.06972489886,7388.852464474626,7387.542837013915,7388.02265106697,1104,2022-01-01 01:15:00,True
7388.02265106697,7391.408897634279,7387.293281111184,7391.006981578957,1168,2022-01-01 01:20:00,True
7391.006981578957,7393.890522651935,7390.647951148333,7393.78632849328,1091,2022-01-01 01:25:00,True
7393.78632849328,7397.54816687475,7393.605160008725,7396.749006502793,764,2022-01-01 01:30:00,True
7396.749006502793,7397.106216609268,7394.231979494285,7395.14567162446,999,2022-01-01 01:35:00,True
7395.14567162446,7396.091842882253,7393.771698316399,7394.499557477709,916,2022-01-01 01:40:00,True
7394.499557477709,7395.205140455192,7393.9147725488,7395.034994928441,11925,2022-01-01 01:45:00,True
7395.034994928441,7395.224066338934,7394.374832156351,7395.180291240749,11949,2022-01-01 01:50:00,True
7395.180291240749,7396.773074226885,7394.461042249004,7395.916704506213,11889,2022-01-01 01:55:00,True
7395.916704506213,7396.676903544112,7395.416318464823,7396.369434108072,12073,2022-01-01 02:00:00,True
7396.369434108072,7396.821379335918,7395.827346893664,7396.459438070395,11662,2022-01-01 02:05:00,True
7396.459438070395,7396.881955337409,7395.702915793497,7396.341458649337,12182,2022-01-01 02:10:00,True
7396.341458649337,7397.043617685149,7395.945262760939,7396.276736629054,11984,2022-01-01 02:15:00,True
7396.276736629054,7397.132021846446,7396.0863047580515,7396.097549611751,11991,2022-01-01 02:20:00,True
7396.097549611751,7396.860384658302,7395.529823175973,7396.234520323012,11920,2022-01-01 02:25:00,True
7396.234520323012,7397.173125840402,7395.101876085281,7395.937615517223,11707,2022-01-01 02:30:00,True
7395.937615517223,7396.81704758583,7395.0076229187935,7396.254709769195,11752,2022-01-01 02:35:00,True
7396.254709769195,7397.458357799182,7395.341838696472,7397.164647233025,12054,2022-01-01 02:40:00,True
7397.164647233025,7398.1491847448115,7396.82913091754,7396.851993211185,12110,2022-01-01 02:45:00,True
