open,high,low,close,volume,time,is_complete
5852.075134127843,5855.1391572926095,5851.43413407628,5854.175911422568,949,2022-01-01 00:00:00,True
5854.175911422568,5855.452312817239,5853.976793785295,5855.361560524514,983,2022-01-01 00:05:00,True
5855.361560524514,5858.143950735843,5855.30463923038,5858.090910516867,970,2022-01-01 00:10:00,True
5858.090910516867,5858.2674975996,5856.7671706211195,5857.042059611094,844,2022-01-01 00:15:00,True
5857.042059611094,5857.819044057797,5852.687476329075,5853.239130542437,991,2022-01-01 00:20:00,True
5853.239130542437,5856.281276377195,5853.198252927187,5856.144580827884,1103,2022-01-01 00:25:00,True
5856.144580827884,5858.7172260683155,5855.732200348092,5858.310473384735,981,2022-01-01 00:30:00,True
5858.310473384735,5861.006418217717,5857.804275883083,5860.138393477402,914,2022-01-01 00:35:00,True
5860.138393477402,5860.970744891849,5859.926934889723,5860.034802687638,1094,2022-01-01 00:40:00,True
5860.034802687638,5860.431244824107,5860.018128462852,5860.233601442947,1136,2022-01-01 00:45:00,True
5860.233601442947,5860.43705257754,5860.216170316665,5860.416447260251,859,2022-01-01 00:50:00,True
5860.416447260251,5861.548656953612,5859.827634572389,5861.352816867583,1096,2022-01-01 00:55:00,True
5861.352816867583,5861.846585251572,5860.68098660598,5861.544841294287,968,2022-01-01 01:00:00,True
5861.544841294287,5861.777921747795,5859.13582144629,5859.854299571378,988,2022-01-01 01:05:00,True
5859.854299571378,5860.444754049338,5859.519911672668,5860.0417713604575,978,2022-01-01 01:10:00,True
5860.0417713604575,5862.434911699695,5859.650353256334,5861.551734264222,1115,2022-01-01 01:15:00,True
5861.551734264222,5864.455062628865,5860.858640698312,5863.606269123477,1207,2022-01-01 01:20:00,True
5863.606269123477,5865.073424449339,5863.240181817414,5864.785297011099,1019,2022-01-01 01:25:00,True
5864.785297011099,5865.253366935782,5862.0647635115565,5862.681971460059,1092,2022-01-01 01:30:00,True
5862.681971460059,5864.406974895288,5862.181470580506,5863.826876923969,950,2022-01-01 01:35:00,True
5863.826876923969,5864.301959689718,5863.419253100549,5863.709966060032,11979,2022-01-01 01:40:00,True
5863.709966060032,5864.1822912184325,5863.610238432778,5863.8721794247185,11948,2022-01-01 01:45:00,True
5863.8721794247185,5864.101636401177,5862.124902478175,5863.061205709045,11947,2022-01-01 01:50:00,True
5863.061205709045,5863.302491189798,5862.700899380572,5862.971763094853,12020,2022-01-01 01:55:00,True
5862.971763094853,5863.243754681977,5862.235423419448,5863.166915940266,11958,2022-01-01 02:00:00,True
5863.166915940266,5864.241139776236,5862.508567451822,5863.498866516108,11726,2022-01-01 02:05:00,True
5863.498866516108,5864.550858765274,5862.91384470368,5864.135350158309,12036,2022-01-01 02:10:00,True
5864.135350158309,5865.091654760642,5863.183827721264,5863.51336454987,12064,2022-01-01 02:15:00,True
5863.51336454987,5864.1140823836695,5863.022050293107,5863.990280632599,11558,2022-01-01 02:20:00,True
5863.990280632599,5864.239284243365,5863.084099538088,5864.090341788458,12055,2022-01-01 02:25:00,True
5864.090341788458,5864.518574759982,5863.248134694984,5864.342369179654,11944,2022-01-01 02:30:00,True
5864.342369179654,5864.859405319394,5864.251435196321,5864.484734584505,12025,2022-01-01 02:35:00,True
5864.484734584505,5865.463303792027,5863.594472828661,5864.131000836331,11635,2022-01-01 02:40:00,True
5864.131000836331,5864.446708638784,5863.284777638813,5863.538346028509,11821,2022-01-01 02:45:00,True
5863.538346028509,5864.50108565733,5862.062673867863,5862.762855816352,11789,2022-01-01 02:50:00,True
5862.762855816352,5863.804252887457,5862.1693411380875,5863.089654534644,12054,2022-01-01 02:55:00,True
5863.089654534644,5863.927239399999,5861.970859583739,5862.457947291089,11921,2022-01-01 03:00:00,True
5862.457947291089,5863.410849792289,5861.45835327088,5862.128890874665,12346,2022-01-01 03:05:00,True
5862.128890874665,5862.975047752752,5861.490347341423,5861.940632172886,11894,2022-01-01 03:10:00,True
5861.940632172886,5862.1449203265665,5861.031271807205,5861.901299254082,11829,2022-01-01 03:15:00,True
5861.901299254082,5862.040243132142,5861.552691743753,5861.667887685783,824,2022-01-01 03:20:00,True
5861.667887685783,5863.717981812075,5861.022771619389,5863.660557786433,1012,2022-01-01 03:25:00,True
5863.660557786433,5864.2798166828625,5862.681577290272,5863.032531343335,967,2022-01-01 03:30:00,True
5863.032531343335,5863.779800216076,5859.950435091614,5860.833158375739,1098,2022-01-01 03:35:00,True
5860.833158375739,5860.936057333307,5858.006680846734,5858.990621219516,944,2022-01-01 03:40:00,True
5858.990621219516,5859.469332045152,5855.481150137013,5855.700057483932,1137,2022-01-01 03:45:00,True
5855.700057483932,5856.544772221396,5852.617099597625,5853.249607618696,980,2022-01-01 03:50:00,True
5853.249607618696,5855.548062019222,5852.587813257652,5854.875266985709,1120,2022-01-01 03:55:00,True
5854.875266985709,5857.615798762348,5854.338212858757,5857.451405327834,966,2022-01-01 04:00:00,True
5857.451405327834,5857.850277013198,5854.385318267987,5855.267093463732,885,2022-01-01 04:05:00,True
5855.267093463732,5856.989522234153,5854.789325162985,5856.533020208695,929,2022-01-01 04:10:00,True
5856.533020208695,5857.22833324228,5855.63981902553,5855.913181786898,1042,2022-01-01 04:15:00,True
5855.913181786898,5858.273575713609,5854.965479250278,5857.976491081877,948,2022-01-01 04:20:00,True
5857.976491081877,5858.6170361175355,5857.107925244983,5857.681654554243,826,2022-01-01 04:25:00,True
5857.681654554243,5858.541281721022,5857.514651013925,5858.409828659591,1108,2022-01-01 04:30:00,True
5858.409828659591,5861.230840839031,5857.61506716124,5860.762224198284,1054,2022-01-01 04:35:00,True
5860.762224198284,5860.9286924629805,5859.0762963270545,5860.02264056124,1042,2022-01-01 04:40:00,True
5860.02264056124,5863.692433290271,5859.25976955845,5862.69661652631,958,2022-01-01 04:45:00,True
5862.69661652631,5868.472938826557,5862.060957320175,5867.807688842401,962,2022-01-01 04:50:00,True
5867.807688842401,5868.086866490938,5866.874677161792,5867.772720783087,943,2022-01-01 04:55:00,True
5867.772720783087,5867.924109302872,5863.662108971277,5864.469927047666,1067,2022-01-01 05:00:00,True
