open,high,low,close,volume,time,is_complete
1932.312573914748,1933.6352243316553,1895.8213756510925,1901.1842462467641,4056.655329235906,2022-01-01 01:00:00,True
1901.1842462467641,1915.4941102153575,1897.5563436933592,1906.7965414853636,5218.908146333926,2022-01-01 02:00:00,True
1906.7965414853636,1922.2927681739343,1899.0893830432303,1906.552899208298,5576.004580692363,2022-01-01 03:00:00,True
1906.552899208298,1929.5020063986906,1903.8651606443898,1920.135725458766,5433.372522136183,2022-01-01 04:00:00,True
1920.135725458766,1922.844129948104,1888.421056952766,1910.3351509140673,4152.588810763062,2022-01-01 05:00:00,True
1910.3351509140673,1913.6190738941687,1895.1670552681917,1906.5296519133656,4293.528776882642,2022-01-01 06:00:00,True
1906.5296519133656,1914.8409805198776,1891.11883228662,1899.8977054786865,5160.918974760095,2022-01-01 07:00:00,True
1899.8977054786865,1909.3862688921872,1890.7581123639457,1909.13912917456,5843.999140780723,2022-01-01 08:00:00,True
1909.13912917456,1915.7708833112777,1888.1710696738155,1891.813731572154,6357.441954901292,2022-01-01 09:00:00,True
1891.813731572154,1896.0616608955245,1854.6312957007253,1858.6637034514504,4477.444833498076,2022-01-01 10:00:00,True
1858.6637034514504,1917.2720118130187,1855.280268349431,1916.6330806688927,105420.0,2022-01-01 11:00:00,True
1916.6330806688927,1931.345641749796,1897.0906047326737,1897.3099549297453,52710.0,2022-01-01 12:00:00,True
1897.3099549297453,1911.7496653431433,1880.6994487010807,1894.6563508783795,6888.542454687384,2022-01-01 13:00:00,True
1894.6563508783795,1895.975547417843,1880.2959482678173,1882.9980103604398,6191.422008235126,2022-01-01 14:00:00,True
1882.9980103604398,1899.1563886044087,1868.2234017031858,1898.7982220221772,5459.469316666894,2022-01-01 15:00:00,True
1898.7982220221772,1928.5008855210074,1894.1821375983045,1919.3143499869318,6769.8852812270015,2022-01-01 16:00:00,True
1919.3143499869318,1935.292777915819,1907.0897087808526,1932.828379071626,4790.727182246579,2022-01-01 17:00:00,True
1932.828379071626,1935.6456817015153,1923.4937802535667,1933.1215017281404,6727.467155545794,2022-01-01 18:00:00,True
1933.1215017281404,1942.4229045528696,1909.8349929171548,1910.6449813627464,4855.268994113732,2022-01-01 19:00:00,True
1910.6449813627464,1920.4197727817254,1905.39835307208,1915.7409086558807,6879.869685832399,2022-01-01 20:00:00,True
1915.7409086558807,1926.860448443266,1911.8647828528722,1919.3868730317613,6276.609259240751,2022-01-01 21:00:00,True
1919.3868730317613,1939.8493160329135,1913.5346216217072,1919.9190037452604,5534.3867209607,2022-01-01 22:00:00,True
1919.9190037452604,1921.6433432623896,1901.4245709434479,1906.2111299583996,4809.286887139263,2022-01-01 23:00:00,True
1906.2111299583996,1913.4896769141085,1896.350658078326,1897.3552699912661,6318.947135289609,2022-01-02 00:00:00,True
1897.3552699912661,1907.3535491311657,1882.1436742545918,1905.083763849144,6458.136545402394,2022-01-02 01:00:00,True
1905.083763849144,1913.2732770020023,1904.0722368961804,1911.2905527948838,4909.950539783504,2022-01-02 02:00:00,True
1911.2905527948838,1930.281255597608,1910.8273587565043,1929.3518271980427,4261.66453860714,2022-01-02 03:00:00,True
1929.3518271980427,1930.5537559114534,1897.6186917467255,1909.097098944328,6606.286085837467,2022-01-02 04:00:00,True
1909.097098944328,1914.1259910446945,1886.7197392458904,1902.9879705873705,4024.269190577584,2022-01-02 05:00:00,True
1902.9879705873705,1908.3664723190484,1899.392096621243,1904.0557070005516,4082.1977388962614,2022-01-02 06:00:00,True
1904.0557070005516,1904.2181777530345,1896.6706171107528,1903.3942983002216,5704.178987020878,2022-01-02 07:00:00,True
1903.3942983002216,1904.6363425647455,1889.267003277686,1894.2054211663462,5432.196697473981,2022-01-02 08:00:00,True
1894.2054211663462,1899.7257195600444,1886.7137256462072,1890.3846243306064,3580.7137377623667,2022-01-02 09:00:00,True
1890.3846243306064,1890.788722576068,1889.5317856005115,1889.603387369372,4464.023845951373,2022-01-02 10:00:00,True
