open,high,low,close,volume,time,is_complete
6927.84,6927.89,6927.11,6927.5,123912,2022-01-01 00:00:00,True
6927.5,6927.9,6925.25,6925.44,7648,2022-01-01 00:05:00,True
6925.44,6926.17,6925.03,6925.08,87782,2022-01-01 00:10:00,True
6925.08,6926.66,6924.32,6926.21,186046,2022-01-01 00:15:00,True
6926.21,6926.31,6925.2,6925.44,7558,2022-01-01 00:20:00,True
6925.44,6925.84,6925.29,6925.6,7295,2022-01-01 00:25:00,True
6925.6,6925.91,6924.95,6925.23,7200,2022-01-01 00:30:00,True
6925.23,6927.65,6924.84,6927.01,6359,2022-01-01 00:35:00,True
6927.01,6927.67,6926.99,6927.06,136556,2022-01-01 00:40:00,True
6927.06,6927.66,6926.42,6926.68,190398,2022-01-01 00:45:00,True
6926.68,6926.77,6925.67,6925.94,2165,2022-01-01 00:50:00,True
6925.94,6926.2,6925.24,6925.65,9381,2022-01-01 00:55:00,True
6925.65,6925.84,6924.65,6924.9,65548,2022-01-01 01:00:00,True
6924.9,6924.97,6922.81,6923.97,8154,2022-01-01 01:05:00,True
6923.97,6926.78,6923.23,6926.24,5063,2022-01-01 01:10:00,True
6926.24,6926.27,6924.96,6925.18,5329,2022-01-01 01:15:00,True
6925.18,6925.23,6924.38,6924.59,55460,2022-01-01 01:20:00,True
6924.59,6926.34,6924.18,6925.77,2728,2022-01-01 01:25:00,True
6925.77,6926.96,6925.66,6926.93,83626,2022-01-01 01:30:00,True
6926.93,6927.6,6926.38,6926.88,7613,2022-01-01 01:35:00,True
6926.88,6927.87,6925.97,6926.31,6089,2022-01-01 01:40:00,True
6926.31,6926.66,6924.88,6925.24,91248,2022-01-01 01:45:00,True
6925.24,6926.4,6924.58,6926.13,3926,2022-01-01 01:50:00,True
6926.13,6926.4,6925.99,6926.08,1063,2022-01-01 01:55:00,True
6926.08,6926.34,6925.76,6925.85,99679,2022-01-01 02:00:00,True
6925.85,6926.65,6925.54,6926.34,191883,2022-01-01 02:05:00,True
6926.34,6926.74,6925.96,6925.99,9687,2022-01-01 02:10:00,True
6925.99,6926.79,6925.77,6926.73,1305,2022-01-01 02:15:00,True
6926.73,6928.51,6926.33,6927.69,66214,2022-01-01 02:20:00,True
6927.69,6927.71,6927.56,6927.67,7191,2022-01-01 02:25:00,True
6927.67,6928.51,6927.39,6928.08,2556,2022-01-01 02:30:00,True
6928.08,6930.06,6927.88,6928.87,8661,2022-01-01 02:35:00,True
6928.87,6929.11,6927.2,6927.46,7771,2022-01-01 02:40:00,True
6927.46,6928.64,6926.61,6926.97,7576,2022-01-01 02:45:00,True
6926.97,6929.25,6926.78,6928.54,70842,2022-01-01 02:50:00,True
6928.54,6929.16,6926.24,6927.31,70965,2022-01-01 02:55:00,True
6927.31,6927.99,6926.75,6927.96,8000,2022-01-01 03:00:00,True
6927.96,6928.25,6927.7,6928.05,1639,2022-01-01 03:05:00,True
6928.05,6929.09,6927.45,6928.85,8664,2022-01-01 03:10:00,True
6928.85,6929.36,6928.57,6929.03,9466,2022-01-01 03:15:00,True
6929.03,6929.81,6927.63,6928.31,5857,2022-01-01 03:20:00,True
6928.31,6928.78,6926.55,6927.23,1748,2022-01-01 03:25:00,True
6927.23,6929.14,6926.91,6928.95,5207,2022-01-01 03:30:00,True
6928.95,6929.29,6928.64,6929.06,4918,2022-01-01 03:35:00,True
6929.06,6931.65,6928.79,6930.56,73734,2022-01-01 03:40:00,True
6930.56,6930.62,6929.59,6930.12,1410,2022-01-01 03:45:00,True
6930.12,6930.57,6929.37,6929.73,3980,2022-01-01 03:50:00,True
6929.73,6930.11,6928.51,6928.98,8471,2022-01-01 03:55:00,True
6928.98,6929.19,6927.3,6928.5,2432,2022-01-01 04:00:00,True
6928.5,6929.73,6928.46,6928.94,6475,2022-01-01 04:05:00,True
6928.94,6929.55,6927.81,6928.17,137796,2022-01-01 04:10:00,True
6928.17,6928.92,6927.7,6928.3,2866,2022-01-01 04:15:00,True
6928.3,6928.42,6927.25,6927.44,70631,2022-01-01 04:20:00,True
6927.44,6927.45,6926.87,6927.03,1583,2022-01-01 04:25:00,True
6927.03,6927.75,6926.81,6927.57,9249,2022-01-01 04:30:00,True
6927.57,6928.61,6927.53,6928.16,129650,2022-01-01 04:35:00,True
6928.16,6928.17,6927.97,6928.0,2238,2022-01-01 04:40:00,True
6928.0,6929.31,6927.34,6929.21,131892,2022-01-01 04:45:00,True
6929.21,6930.09,6929.12,6929.46,7055,2022-01-01 04:50:00,True
6929.46,6929.94,6929.39,6929.46,7727,2022-01-01 04:55:00,True
