open,high,low,close,volume,time,is_complete
8814.54571387536,8814.609542453385,8814.42834560776,8814.54832364398,2088000,2022-01-01 00:00:00,True
8814.54832364398,8814.601296426124,8814.233707517194,8814.390904955846,2011338,2022-01-01 00:01:00,True
8814.390904955846,8814.669572741124,8814.465419453796,8814.14686451898,1987720,2022-01-01 00:02:00,True
8814.14686451898,8814.61585096189,8813.060784721109,8813.074279358972,2332508,2022-01-01 00:03:00,True
8813.074279358972,8813.447441690128,8812.677238372375,8813.528693200156,2825879,2022-01-01 00:04:00,True
8813.528693200156,8813.523983746714,8812.899874143031,8813.047980324485,2281893,2022-01-01 00:05:00,True
8813.047980324485,8813.92832702508,8813.023446358306,8813.443689378673,1911506,2022-01-01 00:06:00,True
8813.443689378673,8814.248447278404,8813.126315030055,8814.211399012922,2349635,2022-01-01 00:07:00,True
8814.211399012922,8815.826289719313,8814.423497077454,8815.545821421421,2839295,2022-01-01 00:08:00,True
8815.545821421421,8815.886438311076,8815.307349221079,8815.764842098037,1824421,2022-01-01 00:09:00,True
8815.764842098037,8815.787815347874,8815.40364459085,8815.653830188952,1922099,2022-01-01 00:10:00,True
8815.653830188952,8815.668494863357,8815.334712709162,8815.630908927073,2179751,2022-01-01 00:11:00,True
8815.630908927073,8816.538363320675,8815.2087346467,8816.154461613713,1801254,2022-01-01 00:12:00,True
8816.154461613713,8816.239174466575,8814.959789973569,8814.890781558292,1787116,2022-01-01 00:13:00,True
8814.890781558292,8814.91532679492,8814.809128825302,8814.837428938377,2622550,2022-01-01 00:14:00,True
8814.837428938377,8815.45149622429,8814.268368522073,8815.301215691066,2641270,2022-01-01 00:15:00,True
8815.301215691066,8815.680036572963,8814.901254942093,8815.224362047376,2767370,2022-01-01 00:16:00,True
8815.224362047376,8816.033996819595,8815.344075037634,8816.092352264997,2318999,2022-01-01 00:17:00,True
8816.092352264997,8816.384627369865,8815.835540772548,8815.914131586002,2906195,2022-01-01 00:18:00,True
8815.914131586002,8816.696791170752,8815.962842631157,8816.297499410235,2429368,2022-01-01 00:19:00,True
8816.297499410235,8816.7785428586,8816.01175925194,8816.890132991988,2028594,2022-01-01 00:20:00,True
8816.890132991988,8817.060200562217,8816.247478552768,8816.416201260728,1847474,2022-01-01 00:21:00,True
8816.416201260728,8818.570811417967,8816.379584701337,8818.416228531376,6993543,2022-01-01 00:22:00,True
8818.416228531376,8820.459871076931,8818.122997181357,8820.238461940226,6353371,2022-01-01 00:23:00,True
