open,high,low,close,volume,time,is_complete
2781.803501257224,2785.196799752016,2777.546263096391,2784.538373879204,1194317,2022-01-03 20:00:00+00:00,True
2779.959527946655,2806.788204194998,2775.5460061184986,2805.4107500755017,2150859,2022-01-03 21:00:00+00:00,True
2808.762865720078,2814.0185571284856,2803.7953766207647,2811.0395847754125,1936322,2022-01-03 22:00:00+00:00,True
2816.267165793856,2817.3265964103225,2805.357349906606,2811.865006183128,2254762,2022-01-03 23:00:00+00:00,True
2810.836172695725,2819.787976138399,2806.774261834756,2814.505611351805,2152426,2022-01-04 00:00:00+00:00,True
2809.376686885912,2824.4779602717317,2805.6782023885344,2823.762493443522,1290576,2022-01-04 01:00:00+00:00,True
2822.3103116855445,2825.063289219959,2819.4935737713795,2823.78886307669,2863619,2022-01-04 02:00:00+00:00,True
2827.9991714148423,2830.237827267898,2816.6588937317447,2817.1072471927664,1299233,2022-01-04 03:00:00+00:00,True
2816.7692941923356,2821.529424080942,2809.369579876816,2813.80145770361,1093932,2022-01-04 04:00:00+00:00,True
2815.7873865862434,2818.0655664787696,2802.125544141251,2806.2337640534647,1912382,2022-01-04 05:00:00+00:00,True
2810.4783937203315,2815.7717463132503,2803.3381856200363,2804.350919278094,1281398,2022-01-04 06:00:00+00:00,True
2809.8864568990166,2811.127541684425,2799.270122573719,2802.0141271642256,2136767,2022-01-04 07:00:00+00:00,True
2803.8904477327637,2804.5511046972233,2798.9324391554323,2803.911484680196,2790307,2022-01-04 08:00:00+00:00,True
2801.481305305445,2810.726648940549,2797.9909551525393,2808.3399054023052,1577141,2022-01-04 09:00:00+00:00,True
2806.708256170357,2808.6723920323507,2805.961398595899,2806.917113971612,2590019,2022-01-04 10:00:00+00:00,True
2804.0622214218524,2806.1864532811364,2799.781030675462,2803.366273314057,2866330,2022-01-04 11:00:00+00:00,True
2803.649221172739,2817.6058735924116,2798.815351453099,2814.1489175963807,1885394,2022-01-04 12:00:00+00:00,True
2817.9423606821338,2822.3975593503033,2813.7840843063723,2814.7268125746214,2151148,2022-01-04 13:00:00+00:00,True
2815.7533443454568,2820.0916936406784,2814.1713268793746,2818.5023005033627,1738864,2022-01-04 14:00:00+00:00,True
2818.2720753540475,2826.6160145869485,2814.775910283143,2824.3530736921725,2482618,2022-01-04 15:00:00+00:00,True
2825.2127146681214,2827.3926391705622,2822.314077886434,2824.3530736921725,9312446,2022-01-04 16:00:00+00:00,True
2821.4120928070392,2931.632985207335,2817.2649267979464,2925.7175518379054,7836410,2022-01-04 17:00:00+00:00,True
2926.8311233938534,2982.3951484933514,2924.7932532994173,2979.0134657869767,8306828,2022-01-04 18:00:00+00:00,True
2979.722668051672,3025.0464892170903,2977.7709585622456,3020.3254412536735,9971460,2022-01-04 19:00:00+00:00,True
3020.4656698590525,3055.8998498642964,3017.9307851218587,3055.296927304686,9430617,2022-01-04 20:00:00+00:00,True
3059.732904837381,3089.2253462280155,3057.6094830164984,3086.177099028606,9249032,2022-01-04 21:00:00+00:00,True
3084.9146309003445,3117.5897067405617,3081.9107252860576,3114.134856604359,8319921,2022-01-04 22:00:00+00:00,True
3109.4481370984704,3142.8492998779475,3105.564254918704,3139.8700723541683,6585185,2022-01-04 23:00:00+00:00,True
3138.4215928407048,3143.8031008965054,3134.2185629189776,3139.8700723541683,8758756,2022-01-05 00:00:00+00:00,True
3145.1683635219806,3146.8566291274005,2995.066136356978,2998.0406572573975,4253443,2022-01-05 01:00:00+00:00,True
3002.3627371084594,3004.0385393198917,2923.5446628071973,2928.775268281445,5501837,2022-01-05 02:00:00+00:00,True
2933.279659898503,2934.6686442577334,2875.207879879505,2880.683428682702,8504813,2022-01-05 03:00:00+00:00,True
2880.9511128479758,2882.4748928676304,2842.5321846820693,2845.046625373783,8659511,2022-01-05 04:00:00+00:00,True
2842.1701615377406,2844.7604840220797,2814.3741558281113,2818.357749484253,7155548,2022-01-05 05:00:00+00:00,True
2820.158523919071,2822.644759819645,2795.7074757945393,2798.826030229739,6501701,2022-01-05 06:00:00+00:00,True
