open,high,low,close,volume,time,is_complete
852.5065973698221,853.0539679259791,848.89246721832,851.5866258104867,7195.92547180081,2022-01-01 01:00:00,True
851.5866258104867,863.1414029566445,850.242227030593,859.7010154445909,7722.973816552113,2022-01-01 02:00:00,True
859.7010154445909,861.9035735279266,856.3346288936442,857.4068403746161,6553.879193355292,2022-01-01 03:00:00,True
857.4068403746161,863.3722046513378,852.8185834344528,859.9800574674034,6438.1793839214915,2022-01-01 04:00:00,True
859.9800574674034,865.7804248525591,859.8650389393729,863.9484266653988,4651.981690290787,2022-01-01 05:00:00,True
863.9484266653988,870.4176050491535,862.0233753100124,868.3669342802481,6474.742351908376,2022-01-01 06:00:00,True
868.3669342802481,871.8519888731375,859.7112128136671,860.4014423279376,5057.952120171204,2022-01-01 07:00:00,True
860.4014423279376,872.0690660128355,855.7271148168755,869.0175874147092,4629.666718163381,2022-01-01 08:00:00,True
869.0175874147092,889.666335811661,867.8711616212842,885.8201623885525,3932.9119081211466,2022-01-01 09:00:00,True
885.8201623885525,902.409306293559,883.932559461933,898.7359704402508,4192.438376646071,2022-01-01 10:00:00,True
898.7359704402508,927.8626893369569,892.7635757229965,924.3111683613454,116550.0,2022-01-01 11:00:00,True
924.3111683613454,928.1941693061349,913.4772241911539,915.7861023876471,58275.0,2022-01-01 12:00:00,True
915.7861023876471,917.9260391397997,913.2257932937587,917.8739604333485,5812.913339713038,2022-01-01 13:00:00,True
917.8739604333485,930.9746648041781,916.6706615363047,930.4677383477693,4898.898530632233,2022-01-01 14:00:00,True
930.4677383477693,930.7614372100342,926.1788377084299,928.7582861986701,7405.582198076235,2022-01-01 15:00:00,True
928.7582861986701,933.5773315974163,907.5144217878059,911.3332894971634,4411.936995354004,2022-01-01 16:00:00,True
911.3332894971634,915.3843818422994,910.8146338395653,913.8734871759348,5917.795610656604,2022-01-01 17:00:00,True
913.8734871759348,917.1580064724219,906.0606149686568,915.2622766903057,6330.036925278011,2022-01-01 18:00:00,True
915.2622766903057,919.5000516884411,902.5805699035096,904.9972378471415,4069.5572943186726,2022-01-01 19:00:00,True
904.9972378471415,906.6492063158009,898.8092890842554,900.8148149515894,5386.3607542007685,2022-01-01 20:00:00,True
900.8148149515894,902.6319605043468,891.270125424513,897.1208614384976,6444.156641961927,2022-01-01 21:00:00,True
897.1208614384976,925.252582055687,894.0397696541207,914.9194643173707,6400.112098243973,2022-01-01 22:00:00,True
914.9194643173707,917.7229677508295,909.3172494745444,914.3248841966201,6358.744505246361,2022-01-01 23:00:00,True
914.3248841966201,924.7621828433134,913.1057450252512,918.5735552824124,6834.409109395152,2022-01-02 00:00:00,True
918.5735552824124,938.0069190715827,915.6985361042448,936.439169655138,3955.5673588267036,2022-01-02 01:00:00,True
936.439169655138,941.939570265855,928.965282560263,938.4663302844205,4470.57028278669,2022-01-02 02:00:00,True
938.4663302844205,950.455425281735,930.4453357755754,949.8210464794514,6128.617346384365,2022-01-02 03:00:00,True
949.8210464794514,961.3351893960745,947.2742744511024,957.2262554681097,4908.667648969517,2022-01-02 04:00:00,True
957.2262554681097,967.5464219881045,955.6781230532796,965.1286878826728,5943.189593120166,2022-01-02 05:00:00,True
965.1286878826728,972.5256026785677,964.2173062527298,971.2985334436843,4462.860287396416,2022-01-02 06:00:00,True
971.2985334436843,975.8643463324617,970.0511715225714,971.2784341330236,5564.926714468204,2022-01-02 07:00:00,True
971.2784341330236,974.8763195241091,955.6731332597658,957.5154867671998,7650.321697464824,2022-01-02 08:00:00,True
957.5154867671998,962.2014396704839,952.218351407221,959.8508181837755,6764.216955437671,2022-01-02 09:00:00,True
959.8508181837755,960.5461662670333,953.2564557136084,954.3101550057494,6383.97226079176,2022-01-02 10:00:00,True
954.3101550057494,961.1282934796592,946.2309452137806,959.5898317043601,5184.480067769428,2022-01-02 11:00:00,True
959.5898317043601,986.5081237374625,957.296848217556,985.1650296254547,116550.0,2022-01-02 12:00:00,True
985.1650296254547,986.3655333667936,969.737962935857,976.6399636517565,58275.0,2022-01-02 13:00:00,True
976.6399636517565,984.5548061971923,971.8025135069541,983.9477865657016,4044.091089715596,2022-01-02 14:00:00,True
983.9477865657016,995.8559715966779,980.5537658930944,990.5962512741235,7758.178642620224,2022-01-02 15:00:00,True
990.5962512741235,993.1334565566232,975.3954914445264,976.1110786287992,4377.727376093456,2022-01-02 16:00:00,True
976.1110786287992,982.9992892418683,973.4546222447646,975.0690824549739,4617.971278368788,2022-01-02 17:00:00,True
975.0690824549739,975.549946486294,962.4553566798936,963.1585586509209,7569.310634461364,2022-01-02 18:00:00,True
963.1585586509209,966.3182120290375,959.7363852670006,966.0986684674308,4334.250217673549,2022-01-02 19:00:00,True
966.0986684674308,972.3732249995511,965.6638154553892,971.5908044566465,5865.633923875584,2022-01-02 20:00:00,True
971.5908044566465,979.9103733951823,970.0278487862804,975.5787424550249,6604.535261190135,2022-01-02 21:00:00,True
975.5787424550249,975.6600491575551,972.8391369864372,974.9854423246306,4359.635620708293,2022-01-02 22:00:00,True
974.9854423246306,975.5231510533628,973.9562402912412,974.6053571712948,6725.4820929904845,2022-01-02 23:00:00,True
974.6053571712948,975.2736253768687,965.1569279527434,971.5233471920511,4635.603867274359,2022-01-03 00:00:00,True
971.5233471920511,971.6351999898171,969.3692731056108,969.551255387333,6216.260041441418,2022-01-03 01:00:00,True
969.551255387333,970.0057004188511,963.3723746356306,969.4489880953845,3922.2038196888598,2022-01-03 02:00:00,True
969.4489880953845,969.936022463936,953.7040381186372,964.2897262194667,6935.9968413216775,2022-01-03 03:00:00,True
964.2897262194667,966.4843651309033,960.1567802057006,961.0471991749858,6720.934659207767,2022-01-03 04:00:00,True
961.0471991749858,971.3365188723412,958.9660737851246,968.777305492325,6704.329475282311,2022-01-03 05:00:00,True
968.777305492325,969.5720772910223,957.6947645723734,961.808890305684,7444.041789165945,2022-01-03 06:00:00,True
961.808890305684,965.8742388076058,953.0287113559301,954.0865741917788,6644.6864266155635,2022-01-03 07:00:00,True
954.0865741917788,960.0790612469614,949.3013867179613,956.0678021813033,4980.747864406018,2022-01-03 08:00:00,True
956.0678021813033,962.0034302642101,953.1137970721813,960.7107621363684,5930.932596060201,2022-01-03 09:00:00,True
960.7107621363684,965.8762694782222,958.2949194053373,963.975652602728,4841.8928634596405,2022-01-03 10:00:00,True
963.975652602728,970.2436650753864,963.5390138133907,969.3409780594646,5828.834104392063,2022-01-03 11:00:00,True
969.3409780594646,978.3408957218616,966.221193383166,973.452165623574,4730.965941864036,2022-01-03 12:00:00,True
973.452165623574,977.4431631804927,969.2920155782198,974.1549998800049,6389.679120310783,2022-01-03 13:00:00,True
974.1549998800049,980.7363579629366,969.3777609857693,980.5117943541846,5030.594861254481,2022-01-03 14:00:00,True
980.5117943541846,997.8830558450974,979.295782571385,993.2739005592382,6343.167504430787,2022-01-03 15:00:00,True
993.2739005592382,996.1344139893963,991.3814116896398,995.9280325829724,6058.9256422712515,2022-01-03 16:00:00,True
995.9280325829724,1008.7492456522425,995.5710120643812,1005.744665646368,5989.748629831768,2022-01-03 17:00:00,True
