open,high,low,close,volume,time,is_complete
9299.078627037861,9307.488508461507,9298.265209055227,9306.763522787038,916,2022-01-01 00:00:00,True
9306.763522787038,9307.294503627842,9305.985057568232,9307.260323508599,919,2022-01-01 00:05:00,True
9307.260323508599,9308.336667079959,9306.952018737013,9307.746316334309,1121,2022-01-01 00:10:00,True
9307.746316334309,9308.589686919024,9307.73242218881,9308.183554462896,1114,2022-01-01 00:15:00,True
9308.183554462896,9309.088570845588,9307.280862802694,9308.183964792514,835,2022-01-01 00:20:00,True
9308.183964792514,9308.952862453076,9307.833989236771,9308.649603734322,900,2022-01-01 00:25:00,True
9308.649603734322,9308.699534608064,9307.528955254187,9308.329173571143,966,2022-01-01 00:30:00,True
9308.329173571143,9309.806159227363,9307.984620086296,9309.112273114388,1099,2022-01-01 00:35:00,True
9309.112273114388,9309.461093717398,9307.237875559473,9307.812403542728,849,2022-01-01 00:40:00,True
9307.812403542728,9309.311374763207,9307.663098911395,9308.411752060352,1170,2022-01-01 00:45:00,True
9308.411752060352,9308.747969435983,9307.869049474712,9307.914402440418,851,2022-01-01 00:50:00,True
9307.914402440418,9309.38291451538,9307.273884918895,9308.609227350904,971,2022-01-01 00:55:00,True
9308.609227350904,9308.961437198885,9307.222913759157,9308.074677869226,973,2022-01-01 01:00:00,True
9308.074677869226,9309.88108852299,9307.406891192944,9309.451424861545,1171,2022-01-01 01:05:00,True
9309.451424861545,9309.869664469537,9308.91579080496,9309.379177566738,1007,2022-01-01 01:10:00,True
9309.379177566738,9315.585854526178,9308.802810129522,9314.879364000064,911,2022-01-01 01:15:00,True
9314.879364000064,9314.908443579905,9313.379829338437,9314.325893330792,1088,2022-01-01 01:20:00,True
9314.325893330792,9314.965177271055,9313.459502147323,9314.937995113827,12173,2022-01-01 01:25:00,True
9314.937995113827,9315.533682710995,9314.432794778391,9314.680015409045,11859,2022-01-01 01:30:00,True
9314.680015409045,9315.294628167807,9314.036445717842,9314.764283666127,12534,2022-01-01 01:35:00,True
9314.764283666127,9315.29923630027,9314.077933928605,9315.043262228255,11841,2022-01-01 01:40:00,True
9315.043262228255,9315.593726871895,9314.680624301896,9314.839767007086,12034,2022-01-01 01:45:00,True
9314.839767007086,9315.924113489633,9314.151023667442,9314.93201322325,12030,2022-01-01 01:50:00,True
9314.93201322325,9316.022377789945,9314.232283609128,9315.171760084268,12054,2022-01-01 01:55:00,True
9315.171760084268,9316.32424941839,9314.840727736211,9315.709868769649,11743,2022-01-01 02:00:00,True
9315.709868769649,9316.580338245352,9315.678098482136,9316.063794354435,11896,2022-01-01 02:05:00,True
9316.063794354435,9316.402499361706,9315.133844727952,9316.356091495942,12143,2022-01-01 02:10:00,True
9316.356091495942,9318.039958749428,9316.22930704383,9317.145894854468,11690,2022-01-01 02:15:00,True
9317.145894854468,9317.403122927533,9316.300471871114,9317.141427522194,12103,2022-01-01 02:20:00,True
9317.141427522194,9317.188112335261,9315.696528306087,9316.299189330412,11890,2022-01-01 02:25:00,True
9316.299189330412,9316.434304264572,9315.044173235574,9315.984728183912,11877,2022-01-01 02:30:00,True
9315.984728183912,9316.400448628912,9315.951611647382,9315.97154651078,11939,2022-01-01 02:35:00,True
9315.97154651078,9316.416969533271,9314.946863676378,9315.60805863727,11680,2022-01-01 02:40:00,True
9315.60805863727,9316.265919185436,9314.302857401683,9315.14834655191,11912,2022-01-01 02:45:00,True
9315.14834655191,9315.269173092123,9314.349596187467,9314.831817228198,1106,2022-01-01 02:50:00,True
9314.831817228198,9315.649136110247,9314.205019171059,9314.790727082225,1019,2022-01-01 02:55:00,True
9314.790727082225,9315.774570298376,9313.242595773114,9314.234609738138,920,2022-01-01 03:00:00,True
9314.234609738138,9314.92615895421,9314.067076939276,9314.85641398125,846,2022-01-01 03:05:00,True
9314.85641398125,9315.98889377185,9314.098409882776,9315.122586647534,943,2022-01-01 03:10:00,True
9315.122586647534,9316.47383935899,9315.103927451386,9316.388448299354,999,2022-01-01 03:15:00,True
9316.388448299354,9316.76926206701,9314.76342776106,9315.714932023478,908,2022-01-01 03:20:00,True
9315.714932023478,9317.185723735103,9315.07608663567,9316.59768324044,839,2022-01-01 03:25:00,True
9316.59768324044,9316.987056098445,9314.197211741623,9314.208582646652,947,2022-01-01 03:30:00,True
9314.208582646652,9315.206938697618,9313.860878025502,9314.383248564443,851,2022-01-01 03:35:00,True
9314.383248564443,9315.58685600399,9314.03855191739,9315.425785810457,774,2022-01-01 03:40:00,True
9315.425785810457,9317.164167908739,9315.112897002096,9316.19144154587,838,2022-01-01 03:45:00,True
9316.19144154587,9316.971912200941,9316.107435261916,9316.705723100687,1005,2022-01-01 03:50:00,True
9316.705723100687,9318.813176743011,9316.564022905404,9318.80650308136,971,2022-01-01 03:55:00,True
9318.80650308136,9323.336166922838,9317.972341712091,9322.779942262374,1050,2022-01-01 04:00:00,True
9322.779942262374,9326.16184273138,9322.160457709422,9325.727777520027,1242,2022-01-01 04:05:00,True
9325.727777520027,9326.606758808117,9323.071756706455,9323.323908894241,978,2022-01-01 04:10:00,True
