open,high,low,close,volume,time,is_complete
9154.45,9155.19,9154.35,9155.1,127573,2022-01-01 00:00:00,True
9155.1,9155.25,9152.38,9152.64,9583,2022-01-01 00:05:00,True
9152.64,9153.37,9151.91,9152.5,6309,2022-01-01 00:10:00,True
9152.5,9152.52,9150.71,9151.63,163449,2022-01-01 00:15:00,True
9151.63,9152.08,9151.12,9151.4,121644,2022-01-01 00:20:00,True
9151.4,9152.64,9150.98,9151.99,8673,2022-01-01 00:25:00,True
9151.99,9152.55,9150.55,9150.79,101156,2022-01-01 00:30:00,True
9150.79,9151.26,9149.05,9149.67,8404,2022-01-01 00:35:00,True
9149.67,9152.31,9149.3,9152.12,5912,2022-01-01 00:40:00,True
9152.12,9153.1,9151.45,9152.64,4837,2022-01-01 00:45:00,True
9152.64,9153.16,9150.23,9150.96,3371,2022-01-01 00:50:00,True
9150.96,9151.03,9149.98,9150.34,1741,2022-01-01 00:55:00,True
9150.34,9151.82,9150.24,9150.94,95714,2022-01-01 01:00:00,True
9150.94,9152.18,9150.69,9151.26,2323,2022-01-01 01:05:00,True
9151.26,9153.29,9150.76,9152.16,9411,2022-01-01 01:10:00,True
9152.16,9152.62,9151.35,9152.49,191314,2022-01-01 01:15:00,True
9152.49,9152.6,9151.11,9151.58,6119,2022-01-01 01:20:00,True
9151.58,9152.19,9150.86,9151.17,7861,2022-01-01 01:25:00,True
9151.17,9151.76,9150.97,9151.12,141334,2022-01-01 01:30:00,True
9151.12,9152.35,9150.42,9151.91,8011,2022-01-01 01:35:00,True
9151.91,9152.88,9150.06,9150.69,82838,2022-01-01 01:40:00,True
9150.69,9153.54,9150.14,9152.55,6717,2022-01-01 01:45:00,True
9152.55,9153.74,9152.51,9153.72,3953,2022-01-01 01:50:00,True
9153.72,9154.47,9153.5,9154.18,2864,2022-01-01 01:55:00,True
9154.18,9156.69,9154.17,9155.96,61909,2022-01-01 02:00:00,True
9155.96,9156.12,9155.35,9156.05,5913,2022-01-01 02:05:00,True
9156.05,9156.12,9155.54,9155.61,129363,2022-01-01 02:10:00,True
9155.61,9155.64,9154.64,9154.96,3933,2022-01-01 02:15:00,True
9154.96,9155.34,9154.32,9154.44,4951,2022-01-01 02:20:00,True
9154.44,9156.12,9153.2,9155.64,9454,2022-01-01 02:25:00,True
9155.64,9155.69,9154.08,9154.28,127709,2022-01-01 02:30:00,True
9154.28,9154.41,9152.75,9153.82,1159,2022-01-01 02:35:00,True
9153.82,9155.95,9153.79,9154.7,6376,2022-01-01 02:40:00,True
9154.7,9155.92,9154.48,9155.12,9157,2022-01-01 02:45:00,True
9155.12,9156.15,9154.71,9155.35,8301,2022-01-01 02:50:00,True
9155.35,9156.51,9152.81,9153.99,7349,2022-01-01 02:55:00,True
9153.99,9155.69,9153.7,9154.95,176546,2022-01-01 03:00:00,True
9154.95,9155.59,9154.92,9155.53,2010,2022-01-01 03:05:00,True
9155.53,9156.4,9153.8,9154.1,6299,2022-01-01 03:10:00,True
9154.1,9154.58,9153.82,9154.05,166351,2022-01-01 03:15:00,True
9154.05,9154.29,9153.31,9153.84,159498,2022-01-01 03:20:00,True
9153.84,9154.96,9153.41,9154.26,1777,2022-01-01 03:25:00,True
9154.26,9155.11,9153.62,9154.66,68845,2022-01-01 03:30:00,True
9154.66,9156.68,9154.06,9156.68,2417,2022-01-01 03:35:00,True
9156.68,9158.56,9156.48,9157.99,9794,2022-01-01 03:40:00,True
9157.99,9159.04,9157.24,9158.3,1103,2022-01-01 03:45:00,True
9158.3,9159.25,9158.13,9159.18,9210,2022-01-01 03:50:00,True
9159.18,9159.47,9158.2,9159.24,3489,2022-01-01 03:55:00,True
9159.24,9159.7,9157.76,9157.88,130643,2022-01-01 04:00:00,True
9157.88,9158.08,9157.55,9157.63,4671,2022-01-01 04:05:00,True
9157.63,9157.79,9157.13,9157.78,159763,2022-01-01 04:10:00,True
9157.78,9158.88,9155.84,9156.44,74847,2022-01-01 04:15:00,True
9156.44,9157.49,9154.32,9154.36,6470,2022-01-01 04:20:00,True
9154.36,9154.6,9153.9,9154.41,9373,2022-01-01 04:25:00,True
9154.41,9155.11,9154.4,9154.57,145908,2022-01-01 04:30:00,True
9154.57,9155.35,9153.84,9154.88,107776,2022-01-01 04:35:00,True
9154.88,9156.46,9154.45,9155.98,7318,2022-01-01 04:40:00,True
9155.98,9156.73,9154.88,9155.32,4516,2022-01-01 04:45:00,True
9155.32,9156.03,9155.05,9155.92,132905,2022-01-01 04:50:00,True
9155.92,9156.35,9155.73,9155.92,5407,2022-01-01 04:55:00,True
