open,high,low,close,volume,time,is_complete
7540.325086188963,7543.169817378188,7539.579228112319,7542.245334832466,936,2022-01-01 00:00:00,True
7542.245334832466,7542.35806356766,7539.150621177667,7540.070041146061,963,2022-01-01 00:05:00,True
7540.070041146061,7543.179423005164,7539.214296398896,7542.53145213203,903,2022-01-01 00:10:00,True
7542.53145213203,7543.37757674585,7542.285869429005,7542.439579084908,804,2022-01-01 00:15:00,True
7542.439579084908,7543.419093311467,7540.464662677706,7541.317335636134,886,2022-01-01 00:20:00,True
7541.317335636134,7542.179386179045,7541.107911893856,7541.476858876197,1075,2022-01-01 00:25:00,True
7541.476858876197,7541.980766078209,7540.438251555053,7540.947919196543,1025,2022-01-01 00:30:00,True
7540.947919196543,7545.089374863597,7540.328457205386,7544.422291800403,977,2022-01-01 00:35:00,True
7544.422291800403,7544.7519117181255,7541.847058919227,7542.000581498818,970,2022-01-01 00:40:00,True
7542.000581498818,7544.083679140756,7541.563660902527,7543.589796054912,1063,2022-01-01 00:45:00,True
7543.589796054912,7544.17995177656,7539.5835811776815,7540.367307765396,1106,2022-01-01 00:50:00,True
7540.367307765396,7542.277825096348,7539.476094993789,7541.954840103556,1028,2022-01-01 00:55:00,True
7541.954840103556,7542.412754535667,7541.569668455714,7542.103433359453,912,2022-01-01 01:00:00,True
7542.103433359453,7542.722759203068,7541.454692853733,7541.463095438176,981,2022-01-01 01:05:00,True
7541.463095438176,7542.409733911726,7537.05537665669,7537.927598331096,940,2022-01-01 01:10:00,True
7537.927598331096,7538.4417181880535,7536.914892216598,7537.265884597675,983,2022-01-01 01:15:00,True
7537.265884597675,7538.159267111241,7536.389201185124,7537.441956054002,11905,2022-01-01 01:20:00,True
7537.441956054002,7538.4892410845705,7536.613099241909,7538.0774491738275,11948,2022-01-01 01:25:00,True
7538.0774491738275,7538.97072056859,7537.084780104301,7537.932976663912,11890,2022-01-01 01:30:00,True
7537.932976663912,7538.8464529564135,7536.971556594234,7537.994660514283,11793,2022-01-01 01:35:00,True
7537.994660514283,7538.886470998193,7537.931790664607,7537.963962642091,12052,2022-01-01 01:40:00,True
7537.963962642091,7538.803346511885,7537.94407162163,7538.254523617859,12145,2022-01-01 01:45:00,True
7538.254523617859,7538.910037987415,7537.992976155434,7538.795447892635,11899,2022-01-01 01:50:00,True
7538.795447892635,7539.2499866809985,7538.662315409482,7539.066909127004,12029,2022-01-01 01:55:00,True
7539.066909127004,7539.966748758138,7538.367890436982,7538.815739088455,12066,2022-01-01 02:00:00,True
7538.815739088455,7539.3595869110395,7537.600132036024,7538.244422153221,11927,2022-01-01 02:05:00,True
7538.244422153221,7538.699286679185,7538.2122461198005,7538.468181595501,11656,2022-01-01 02:10:00,True
7538.468181595501,7539.104756104294,7538.067053620339,7538.676776629144,11793,2022-01-01 02:15:00,True
7538.676776629144,7539.321465332796,7537.914537355016,7538.315557419705,12287,2022-01-01 02:20:00,True
7538.315557419705,7538.635397550376,7537.324866448656,7538.132693659111,11846,2022-01-01 02:25:00,True
7538.132693659111,7538.7061241121,7537.48244853052,7537.855542197137,12420,2022-01-01 02:30:00,True
7537.855542197137,7539.679299724039,7537.325781322307,7538.931742407112,12121,2022-01-01 02:35:00,True
7538.931742407112,7538.981487715141,7538.08724474058,7538.451693671389,12013,2022-01-01 02:40:00,True
7538.451693671389,7539.778273080933,7537.666893634043,7539.027674734666,948,2022-01-01 02:45:00,True
7539.027674734666,7539.929820124077,7537.94029819413,7537.979928303858,1076,2022-01-01 02:50:00,True
7537.979928303858,7539.398331140984,7537.753140910166,7538.4732089816225,1046,2022-01-01 02:55:00,True
7538.4732089816225,7538.66385488116,7537.073168751248,7537.174808745037,1078,2022-01-01 03:00:00,True
7537.174808745037,7537.453013450747,7536.350753008181,7536.432293746688,946,2022-01-01 03:05:00,True
7536.432293746688,7539.0130345980415,7535.699940291073,7538.796554377403,1000,2022-01-01 03:10:00,True
7538.796554377403,7541.330159450467,7538.515769642225,7541.17825577577,1076,2022-01-01 03:15:00,True
7541.17825577577,7542.134296582382,7539.454826724646,7540.333142339657,910,2022-01-01 03:20:00,True
7540.333142339657,7541.053155235256,7539.704178045682,7540.388778883338,1018,2022-01-01 03:25:00,True
7540.388778883338,7541.462054888048,7540.222127995582,7541.132462186054,1035,2022-01-01 03:30:00,True
7541.132462186054,7543.257460742061,7540.632266950262,7543.130165607089,970,2022-01-01 03:35:00,True
7543.130165607089,7544.044630929176,7542.674912888337,7543.414181676128,1142,2022-01-01 03:40:00,True
7543.414181676128,7544.409498803199,7542.127750443434,7542.388331482851,932,2022-01-01 03:45:00,True
7542.388331482851,7542.495524200439,7539.218103366693,7539.565735701251,934,2022-01-01 03:50:00,True
7539.565735701251,7539.63280254993,7538.530762630544,7538.727559590284,1109,2022-01-01 03:55:00,True
7538.727559590284,7540.951166948998,7538.158169680383,7540.500247880177,924,2022-01-01 04:00:00,True
7540.500247880177,7540.644489121208,7537.194203037089,7538.0252541291675,1061,2022-01-01 04:05:00,True
