open,high,low,close,volume,time,is_complete
7018.1303607506725,7018.295705363227,7013.652410704937,7013.889280526951,993,2022-01-01 00:00:00,True
7013.889280526951,7014.5698389193585,7013.492300404292,7014.274964613832,1107,2022-01-01 00:05:00,True
7014.274964613832,7016.506995811495,7013.9851071165485,7016.190394030577,1095,2022-01-01 00:10:00,True
7016.190394030577,7016.809043216801,7015.264731992191,7015.284281920208,1011,2022-01-01 00:15:00,True
7015.284281920208,7015.892732432306,7014.426352160383,7014.7334464045725,1093,2022-01-01 00:20:00,True
7014.7334464045725,7016.795315682415,7014.588453642188,7016.187753319506,945,2022-01-01 00:25:00,True
7016.187753319506,7017.162573995262,7013.676303124881,7013.719870920442,953,2022-01-01 00:30:00,True
7013.719870920442,7014.626566079511,7011.072420820573,7011.944830570351,1132,2022-01-01 00:35:00,True
7011.944830570351,7012.561411079986,7010.451325961722,7011.331229988966,1029,2022-01-01 00:40:00,True
7011.331229988966,7012.289415966364,7010.802955951774,7012.169070418968,939,2022-01-01 00:45:00,True
7012.169070418968,7013.125831069025,7011.48144740094,7011.931977531677,933,2022-01-01 00:50:00,True
7011.931977531677,7012.360847154117,7008.941911437397,7009.627641138708,871,2022-01-01 00:55:00,True
7009.627641138708,7010.29618611945,7009.4808115101205,7009.672603820832,949,2022-01-01 01:00:00,True
7009.672603820832,7009.887239388249,7008.088365130882,7008.208441664844,1242,2022-01-01 01:05:00,True
7008.208441664844,7008.983588287901,7005.75373648438,7006.140001710946,846,2022-01-01 01:10:00,True
7006.140001710946,7006.249300739655,7004.906805060602,7005.287058306945,1134,2022-01-01 01:15:00,True
7005.287058306945,7005.986697506222,7003.749389016177,7004.372691745618,1088,2022-01-01 01:20:00,True
7004.372691745618,7004.850503693542,7002.695485263761,7003.666779359915,938,2022-01-01 01:25:00,True
7003.666779359915,7003.995302026895,7002.514423086372,7002.775681018581,1100,2022-01-01 01:30:00,True
7002.775681018581,7003.391802949631,7002.513670507926,7003.353317305475,11827,2022-01-01 01:35:00,True
7003.353317305475,7004.011743605153,7003.069682909743,7003.394567082357,11914,2022-01-01 01:40:00,True
7003.394567082357,7004.051722900829,7002.731871486262,7003.177458867076,12066,2022-01-01 01:45:00,True
7003.177458867076,7004.145859685436,7002.42130519576,7003.772593510217,11630,2022-01-01 01:50:00,True
7003.772593510217,7004.193944543105,7002.7392158564,7003.430991047239,11874,2022-01-01 01:55:00,True
