open,high,low,close,volume,time,is_complete
9303.984959444035,9320.446987900119,9288.852225053184,9300.336560815438,3537199,2022-01-03 20:00:00+00:00,True
9310.252309976056,9313.434418220859,9282.01833261884,9299.129933273942,3891577,2022-01-03 21:00:00+00:00,True
9313.213313095484,9377.31933321075,9302.178931947534,9363.556241357917,1003313,2022-01-03 22:00:00+00:00,True
9384.175240080898,9395.011947842846,9357.077838876965,9359.179145251695,1548101,2022-01-03 23:00:00+00:00,True
9367.555297095063,9406.294832405662,9363.498384783396,9398.400774108133,3014893,2022-01-04 00:00:00+00:00,True
9398.876429799267,9404.71491023255,9349.940001404057,9360.646539072566,4782012,2022-01-04 01:00:00+00:00,True
9374.21798036891,9385.51128841707,9336.128118128325,9353.881279299289,4261612,2022-01-04 02:00:00+00:00,True
9369.664099430263,9413.491477120415,9361.768500894914,9403.645308800598,3383015,2022-01-04 03:00:00+00:00,True
9422.401133004434,9428.182166078257,9352.745266753465,9372.333955575356,4403518,2022-01-04 04:00:00+00:00,True
9362.994746363685,9374.210128302486,9307.604563520512,9318.772818761916,3222852,2022-01-04 05:00:00+00:00,True
9334.095192724188,9384.009585668215,9322.434838814466,9377.379994043398,4997965,2022-01-04 06:00:00+00:00,True
9399.540967146046,9444.681813587755,9395.788494017577,9432.273207454065,4329791,2022-01-04 07:00:00+00:00,True
9411.479618087962,9420.263459393267,9382.897586440358,9397.776420030672,4238464,2022-01-04 08:00:00+00:00,True
9382.17069540937,9407.777538657696,9376.317617639656,9397.776420030672,6911506,2022-01-04 09:00:00+00:00,True
9413.63453068262,9418.52009214167,9402.425356333013,9407.704716032324,3663934,2022-01-04 10:00:00+00:00,True
9407.905249807574,9444.537780781682,9392.516575803907,9432.924780351861,19416804,2022-01-04 11:00:00+00:00,True
9446.398792687718,9485.714816488251,9424.45059353505,9471.408528754833,13567400,2022-01-04 12:00:00+00:00,True
9478.621595669503,9531.883950874235,9459.818946034438,9522.20937741457,3575786,2022-01-04 13:00:00+00:00,True
9541.784300237112,9595.285430073822,9527.13228086222,9584.70844850729,5267925,2022-01-04 14:00:00+00:00,True
9565.912977284175,9674.70721172341,9549.248774222875,9658.450345164996,2258412,2022-01-04 15:00:00+00:00,True
9677.060589601302,9757.534432961964,9667.63574418923,9743.077376296556,7398633,2022-01-04 16:00:00+00:00,True
9733.42321114222,9854.355891918587,9727.734745070898,9838.296567821708,14434410,2022-01-04 17:00:00+00:00,True
9826.049847414863,9957.632272741694,9822.10564688921,9943.8608069451,4048160,2022-01-04 18:00:00+00:00,True
9939.238244591763,10077.874190093538,9926.913607657734,10059.557081221112,8201456,2022-01-04 19:00:00+00:00,True
10079.963233060324,10197.33106633772,10065.941046363463,10185.198665887216,15582224,2022-01-04 20:00:00+00:00,True
10177.748316617328,10225.163520313603,10167.305346442068,10209.346980278297,9184803,2022-01-04 21:00:00+00:00,True
10198.924848322495,10207.616700888986,10171.92405555038,10184.393998540429,2388220,2022-01-04 22:00:00+00:00,True
10177.080426022296,10188.306046169033,10158.695525986805,10170.718628912957,8224200,2022-01-04 23:00:00+00:00,True
10181.088378187278,10186.17178830418,10038.455000144811,10054.056586535931,19921744,2022-01-05 00:00:00+00:00,True
10053.215240656049,10090.326611073819,10034.452684506665,10087.48122912718,11358516,2022-01-05 01:00:00+00:00,True
10098.38546563121,10112.594782550726,10007.533330519573,10025.537014749378,2626374,2022-01-05 02:00:00+00:00,True
10032.176717589438,10076.067076313439,10025.352581292485,10061.365638146013,12127614,2022-01-05 03:00:00+00:00,True
10043.602996268599,10075.853066270187,10026.922812703486,10061.365638146013,4072650,2022-01-05 04:00:00+00:00,True
10062.629431491718,10066.515951726875,9756.690215156475,9779.309921913464,9545100,2022-01-05 05:00:00+00:00,True
9777.98113636377,9792.11717873979,9481.804434014484,9497.254205680914,12186561,2022-01-05 06:00:00+00:00,True
9489.76923078155,9499.048485950649,9197.365799312425,9215.198489448365,14178477,2022-01-05 07:00:00+00:00,True
9209.841489744565,9223.81402957076,8917.60592907135,8933.142773215817,2184948,2022-01-05 08:00:00+00:00,True
