open,high,low,close,volume,time,is_complete
3704.7,3704.74,3703.33,3703.59,2468525,2022-01-03 20:00:00,True
3703.59,3704.86,3703.53,3704.66,2174253,2022-01-03 21:00:00,True
3704.66,3706.51,3704.62,3706.22,2931263,2022-01-03 22:00:00,True
3706.22,3706.44,3705.06,3705.15,1940299,2022-01-03 23:00:00,True
3705.15,3706.55,3704.93,3706.28,2923180,2022-01-04 00:00:00,True
3706.28,3707.45,3706.13,3707.2,1480093,2022-01-04 01:00:00,True
3707.2,3709.49,3707.19,3709.36,3028274,2022-01-04 02:00:00,True
3709.36,3709.64,3708.91,3708.93,3045619,2022-01-04 03:00:00,True
3708.93,3709.1,3707.82,3707.97,1359324,2022-01-04 04:00:00,True
3707.97,3709.21,3707.86,3709.01,2022736,2022-01-04 05:00:00,True
3709.01,3709.2,3708.97,3709.06,3111353,2022-01-04 06:00:00,True
3709.06,3710.87,3708.92,3710.62,2138239,2022-01-04 07:00:00,True
3710.62,3710.78,3708.64,3708.68,2056265,2022-01-04 08:00:00,True
3708.68,3709.56,3708.62,3709.4,2014836,2022-01-04 09:00:00,True
3709.4,3709.57,3708.59,3708.82,2487979,2022-01-04 10:00:00,True
3708.82,3708.9,3707.74,3707.75,1782547,2022-01-04 11:00:00,True
3707.75,3709.3,3707.55,3709.25,1699293,2022-01-04 12:00:00,True
3709.25,3711.38,3709.01,3711.16,2179233,2022-01-04 13:00:00,True
3711.16,3711.3,3710.94,3711.16,2045060,2022-01-04 14:00:00,True
3711.16,3712.78,3711.04,3712.62,2199208,2022-01-04 15:00:00,True
3712.62,3714.2,3712.58,3714.06,2073763,2022-01-04 16:00:00,True
3714.06,3714.08,3712.19,3712.46,3094012,2022-01-04 17:00:00,True
3712.46,3712.6,3710.13,3710.41,2114269,2022-01-04 18:00:00,True
3710.41,3710.56,3710.19,3710.2,1787059,2022-01-04 19:00:00,True
3710.2,3711.25,3709.93,3711.09,1788303,2022-01-04 20:00:00,True
3711.09,3711.55,3710.88,3711.25,450567,2022-01-04 21:00:00,True
3711.25,3711.3,3710.9,3711.01,501020,2022-01-04 22:00:00,True
3711.01,3711.47,3710.83,3711.28,438795,2022-01-04 23:00:00,True
3711.28,3711.49,3711.26,3711.31,314777,2022-01-05 00:00:00,True
3711.31,3711.38,3711.04,3711.34,542493,2022-01-05 01:00:00,True
3711.34,3711.53,3711.16,3711.38,344959,2022-01-05 02:00:00,True
3711.38,3711.93,3711.28,3711.7,467504,2022-01-05 03:00:00,True
3711.7,3711.82,3711.56,3711.57,202857,2022-01-05 04:00:00,True
3711.57,3711.68,3711.23,3711.48,494672,2022-01-05 05:00:00,True
3711.48,3711.66,3711.21,3711.44,432811,2022-01-05 06:00:00,True
3711.44,3711.69,3711.35,3711.5,294137,2022-01-05 07:00:00,True
3711.5,3711.77,3711.46,3711.56,423234,2022-01-05 08:00:00,True
3711.56,3711.61,3711.19,3711.49,458726,2022-01-05 09:00:00,True
3711.49,3711.55,3711.24,3711.54,700198,2022-01-05 10:00:00,True
3711.54,3711.89,3711.42,3711.67,404643,2022-01-05 11:00:00,True
3711.67,3711.73,3711.61,3711.68,303731,2022-01-05 12:00:00,True
3711.68,3711.87,3711.39,3711.73,438727,2022-01-05 13:00:00,True
3711.73,3711.89,3711.72,3711.82,382577,2022-01-05 14:00:00,True
3711.82,3711.86,3711.52,3711.7,366780,2022-01-05 15:00:00,True
3711.7,3712.28,3711.59,3712.13,665852,2022-01-05 16:00:00,True
3712.13,3712.27,3711.83,3712.24,585542,2022-01-05 17:00:00,True
3712.24,3712.51,3711.98,3712.21,410508,2022-01-05 18:00:00,True
3712.21,3712.3,3711.96,3711.99,362603,2022-01-05 19:00:00,True
3711.99,3712.37,3711.95,3712.21,295630,2022-01-05 20:00:00,True
3712.21,3712.35,3711.86,3711.89,424116,2022-01-05 21:00:00,True
3711.89,3712.44,3711.73,3712.17,400380,2022-01-05 22:00:00,True
3712.17,3712.39,3711.87,3712.09,697022,2022-01-05 23:00:00,True
3712.09,3712.53,3712.06,3712.3,261787,2022-01-06 00:00:00,True
3712.3,3712.51,3711.97,3712.26,261506,2022-01-06 01:00:00,True
3712.26,3712.74,3712.05,3712.64,4137776,2022-01-06 02:00:00,True
3712.64,3715.11,3712.47,3714.96,2735330,2022-01-06 03:00:00,True
3714.96,3716.63,3714.72,3716.54,3520748,2022-01-06 04:00:00,True
3716.54,3718.5,3716.47,3718.32,3237030,2022-01-06 05:00:00,True
3718.32,3720.37,3718.22,3720.11,3761555,2022-01-06 06:00:00,True
3720.11,3723.43,3720.03,3723.23,3081710,2022-01-06 07:00:00,True
3723.23,3725.96,3723.05,3725.79,4797271,2022-01-06 08:00:00,True
3725.79,3725.82,3724.6,3724.8,3133803,2022-01-06 09:00:00,True
3724.8,3725.03,3722.54,3722.83,2308739,2022-01-06 10:00:00,True
3722.83,3725.64,3722.73,3725.36,4199902,2022-01-06 11:00:00,True
