open,high,low,close,volume,time,is_complete
3000.641792289374,3001.5214152954786,2996.3056742372282,2997.9528917819925,1097906,2022-01-03 20:00:00+00:00,True
3001.6504317523068,3020.971923592391,2998.3164603690693,3015.794880426252,3750209,2022-01-03 21:00:00+00:00,True
3012.0498383571185,3014.7229020881027,2997.0800908526935,3001.254617771504,4997206,2022-01-03 22:00:00+00:00,True
2999.6325923069585,3036.259526191694,2996.8006173633316,3034.3895394501865,3078441,2022-01-03 23:00:00+00:00,True
3041.6934237997825,3045.402423370801,3032.5553310721657,3035.705646343487,1339935,2022-01-04 00:00:00+00:00,True
3040.357359241468,3045.1064575612186,3012.5127819528134,3014.0156156562666,3613987,2022-01-04 01:00:00+00:00,True
3006.556159508203,3009.54815962704,3000.5753613006223,3005.5330107254995,4198550,2022-01-04 02:00:00+00:00,True
3012.6672482140934,3015.0166397500443,2990.914740302934,2992.244263316202,1927564,2022-01-04 03:00:00+00:00,True
2988.090180498857,2991.141848077893,2982.1074211045925,2986.3344614858593,3674273,2022-01-04 04:00:00+00:00,True
2981.772872858772,2994.225071469811,2981.321686476627,2989.2063338823305,1070159,2022-01-04 05:00:00+00:00,True
2987.759542334111,2989.8577097290463,2984.336091351239,2989.2063338823305,8617785,2022-01-04 06:00:00+00:00,True
2993.969169943666,3015.9536367772457,2990.393394478655,3013.4593753035083,12184860,2022-01-04 07:00:00+00:00,True
3016.8091091641113,3042.4387842425244,3014.1573130781235,3039.86168283093,2245208,2022-01-04 08:00:00+00:00,True
3033.0534616817404,3068.860836638438,3030.453985115984,3067.1410382185495,14490477,2022-01-04 09:00:00+00:00,True
3067.030258499635,3097.7365003383397,3061.8732458187856,3095.006028549233,15035040,2022-01-04 10:00:00+00:00,True
3095.404636428125,3128.474996811401,3094.478186986369,3123.3147539098927,9301564,2022-01-04 11:00:00+00:00,True
3129.7692341358115,3156.1416906493114,3126.371900962423,3151.982192579782,17882808,2022-01-04 12:00:00+00:00,True
3153.7242978172885,3187.6600154662992,3147.8735669074354,3180.951416658971,11500068,2022-01-04 13:00:00+00:00,True
3186.2925528961714,3212.244900068427,3183.5956155442946,3210.181524537281,2940130,2022-01-04 14:00:00+00:00,True
3216.0703174588652,3248.287222369915,3211.750150927868,3239.6416518490987,11104917,2022-01-04 15:00:00+00:00,True
3233.668759117284,3269.641247847514,3230.3746562282654,3269.307649650072,6254660,2022-01-04 16:00:00+00:00,True
3268.221293446941,3301.8549214719205,3268.0087249751273,3299.1600893097134,17141384,2022-01-04 17:00:00+00:00,True
3305.385915635582,3332.476381913072,3302.8716044426515,3329.1829899864715,2089520,2022-01-04 18:00:00+00:00,True
3323.2366959215246,3365.707072004095,3318.529183148121,3359.362967797472,6518916,2022-01-04 19:00:00+00:00,True
3356.59754335562,3358.86520651018,3344.0051008175265,3346.1452198805755,14978200,2022-01-04 20:00:00+00:00,True
3350.8715015442385,3354.8952384051004,3341.4352632384043,3345.049247919537,5559280,2022-01-04 21:00:00+00:00,True
3346.807625699959,3351.9573408511596,3336.3059410694905,3340.842793385083,19495320,2022-01-04 22:00:00+00:00,True
3339.465741107766,3342.5957836881616,3312.4649936742976,3314.2954782504858,11424940,2022-01-04 23:00:00+00:00,True
3313.889171458137,3325.9586818797666,3310.950345932709,3322.4562825751086,14153512,2022-01-05 00:00:00+00:00,True
3323.2900973913256,3328.2053361251155,3317.761668188773,3318.9488689526993,2364810,2022-01-05 01:00:00+00:00,True
3319.1512246175553,3321.9344666943316,3306.004439777092,3307.528446500181,4554873,2022-01-05 02:00:00+00:00,True
3306.6556271349596,3320.710719684823,3303.9029051965053,3316.5209189696698,12343800,2022-01-05 03:00:00+00:00,True
3313.655216363442,3318.385268703592,3310.724637992518,3316.5209189696698,16996484,2022-01-05 04:00:00+00:00,True
3312.065025166817,3315.933784466296,3229.1766093307965,3234.845189122157,12334368,2022-01-05 05:00:00+00:00,True
3238.682797911335,3239.6833806497375,3150.049956870548,3153.169459274644,2385946,2022-01-05 06:00:00+00:00,True
3146.5540671505046,3152.3929191986576,3066.705379593701,3071.4937294271313,5326980,2022-01-05 07:00:00+00:00,True
3073.6265612350844,3079.528656911902,2989.4258852938124,2989.8179995796186,3326130,2022-01-05 08:00:00+00:00,True
2992.842187041039,2999.2135654470294,2904.2097382038382,2908.1422697321054,6172262,2022-01-05 09:00:00+00:00,True
2903.692227132631,2906.6773050690567,2822.9998075370736,2826.4665398845927,14830779,2022-01-05 10:00:00+00:00,True
2825.593027425452,2829.6700149882236,2741.55474656478,2744.79081003708,4902296,2022-01-05 11:00:00+00:00,True
2742.9493659445943,2748.985982574059,2659.894922738268,2663.115080189567,4519992,2022-01-05 12:00:00+00:00,True
2660.3718370937513,2665.238846190495,2576.5820588996257,2581.4393503420542,12665960,2022-01-05 13:00:00+00:00,True
2575.0457452044534,2596.3551361840887,2569.0413050646057,2591.2323178725255,2759059,2022-01-05 14:00:00+00:00,True
2594.5274100513916,2597.704183932893,2588.516472178297,2591.1665714181145,2789588,2022-01-05 15:00:00+00:00,True
2583.7898660492906,2615.644696770481,2580.969985199409,2614.440109920662,1562039,2022-01-05 16:00:00+00:00,True
2613.4770594304105,2633.62511122037,2613.092823954071,2630.571358235266,2056382,2022-01-05 17:00:00+00:00,True
2626.0501894068907,2660.0867965705274,2624.8613319490155,2652.9530701991985,2057047,2022-01-05 18:00:00+00:00,True
2655.7761760523285,2662.2473382954395,2644.6777407756513,2650.761010188869,2598536,2022-01-05 19:00:00+00:00,True
2650.5974511046647,2652.615616223006,2615.7598711511023,2618.256851864774,2482180,2022-01-05 20:00:00+00:00,True
2617.1352699155723,2621.8668162790045,2609.946631246356,2613.2741661017913,3202172,2022-01-05 21:00:00+00:00,True
2608.1674155486394,2644.950592786514,2601.170875322119,2640.1412123589776,3114400,2022-01-05 22:00:00+00:00,True
2634.5225158463873,2667.717913277286,2630.256469101932,2666.8401151646644,4503749,2022-01-05 23:00:00+00:00,True
2662.7235179160416,2692.355543400392,2659.6473784939376,2687.1160036321294,2231446,2022-01-06 00:00:00+00:00,True
2691.3469089544806,2734.8725780346003,2687.5044848786365,2732.392125563824,2789065,2022-01-06 01:00:00+00:00,True
2738.2579773613716,2742.8971699119775,2705.299287020655,2709.0710301852737,1851856,2022-01-06 02:00:00+00:00,True
2703.291254012957,2705.757409305147,2692.4504849636,2697.355694319839,2968772,2022-01-06 03:00:00+00:00,True
2704.2663007075125,2719.7392513065197,2701.121434008942,2715.525188062933,4996906,2022-01-06 04:00:00+00:00,True
2722.3036982882204,2732.377275292506,2718.337994440261,2729.5982164918773,1119904,2022-01-06 05:00:00+00:00,True
2724.875066697597,2726.9844920957103,2716.299017499826,2720.403883191485,1386442,2022-01-06 06:00:00+00:00,True
2717.3381062621156,2728.6520705577423,2712.0917327216343,2725.8283339715845,3470889,2022-01-06 07:00:00+00:00,True
2720.687582875968,2746.1219561459156,2716.777553203213,2742.3490615479154,2305723,2022-01-06 08:00:00+00:00,True
2736.755354540605,2747.0389310212363,2733.7953412274787,2741.7008317655423,4490416,2022-01-06 09:00:00+00:00,True
2742.288123422488,2747.141838285643,2734.7792767941037,2741.183281803706,3070363,2022-01-06 10:00:00+00:00,True
2745.5274259332186,2747.8956258917306,2740.6756462463613,2745.1014136701283,4718413,2022-01-06 11:00:00+00:00,True
2739.8511373458523,2768.3266078788874,2739.4673017917376,2763.4887467680064,2076060,2022-01-06 12:00:00+00:00,True
2765.0572723046935,2770.6106407764582,2754.7450890862665,2757.5747107342377,4919521,2022-01-06 13:00:00+00:00,True
2760.917042139107,2765.8692612501027,2742.079063843267,2744.6592640399717,2476379,2022-01-06 14:00:00+00:00,True
2746.3502180631535,2748.7193265072856,2704.3060795369965,2707.9616006164574,4128405,2022-01-06 15:00:00+00:00,True
2703.5014673927226,2744.625904573646,2699.0142652723594,2741.3882455966113,2539158,2022-01-06 16:00:00+00:00,True
2739.898934650733,2744.9719486186777,2711.633871030733,2718.3007445618678,2070163,2022-01-06 17:00:00+00:00,True
