open,high,low,close,volume,time,is_complete
1127.6925663552715,1129.5842415483864,1125.992035713856,1128.0902482329213,2397496,2022-01-03 20:00:00+00:00,True
1128.0831972354727,1128.9079428345929,1127.5964633430642,1127.6727963162125,1810808,2022-01-03 21:00:00+00:00,True
1126.6756481905647,1127.788002414561,1122.3937796645687,1122.6854820035917,2627220,2022-01-03 22:00:00+00:00,True
1121.6388315102756,1122.3749311688541,1119.778869733404,1120.714259668307,2025734,2022-01-03 23:00:00+00:00,True
1120.1128455728879,1121.66725574891,1118.8027160595882,1119.575232503943,1313098,2022-01-04 00:00:00+00:00,True
1119.2711629708288,1122.6599390363122,1118.3991325325592,1121.9789915438512,1217119,2022-01-04 01:00:00+00:00,True
1122.7779740486449,1125.4584280261972,1122.3005310329677,1124.5202858456762,2683177,2022-01-04 02:00:00+00:00,True
1126.7193808079737,1129.0830579520527,1124.9693346745416,1128.9031650637528,2227949,2022-01-04 03:00:00+00:00,True
1130.5705479889614,1132.0472937171478,1128.9072889794384,1129.6048234392738,2619119,2022-01-04 04:00:00+00:00,True
1131.4948981437524,1134.3138019378757,1130.2600061322396,1133.1790872558577,2604339,2022-01-04 05:00:00+00:00,True
1130.9261636048016,1131.7448505096904,1129.2074254483584,1130.48302622251,2926041,2022-01-04 06:00:00+00:00,True
1129.9614163773253,1131.6740680332498,1126.0370612268405,1127.3592822439725,1756478,2022-01-04 07:00:00+00:00,True
1128.885930719335,1130.0379788284251,1126.1852087714933,1127.3763518766093,2686307,2022-01-04 08:00:00+00:00,True
1126.2288137387384,1136.2839760133716,1126.071358689744,1134.7722252983085,1342614,2022-01-04 09:00:00+00:00,True
1133.3252931128052,1139.4736590085945,1131.8534317096157,1137.9466861907483,2383675,2022-01-04 10:00:00+00:00,True
1138.7101793854379,1139.2909519492466,1136.1237858277539,1137.9466861907483,7933530,2022-01-04 11:00:00+00:00,True
1138.0016072092671,1180.1488119926128,1136.2887416651115,1178.3524071938798,5198937,2022-01-04 12:00:00+00:00,True
1180.126477907385,1201.3388128928925,1178.8767837058294,1199.5971259457192,8503575,2022-01-04 13:00:00+00:00,True
1198.7495753554103,1216.5961148549284,1197.6904012883872,1216.0648292805668,5828801,2022-01-04 14:00:00+00:00,True
1216.5639413007007,1231.5139387793995,1216.0655465469833,1230.0050984388665,9638738,2022-01-04 15:00:00+00:00,True
1229.8865079247576,1244.0270552872373,1229.5020437878773,1242.3144954389834,6098035,2022-01-04 16:00:00+00:00,True
1243.510567211401,1254.1724404047786,1241.2453050156616,1253.4589651106464,7708610,2022-01-04 17:00:00+00:00,True
1255.0716806241528,1264.1789082624175,1254.4085400818105,1263.7174892658954,8963970,2022-01-04 18:00:00+00:00,True
1262.2173377494123,1265.8304961524698,1261.6268527753869,1263.7174892658954,8447964,2022-01-04 19:00:00+00:00,True
1262.0993497485929,1263.8611405936367,1199.775268875097,1199.7991501731885,6514260,2022-01-04 20:00:00+00:00,True
1200.5855801778341,1201.1383770934174,1167.3929932983062,1168.5832799185418,6337789,2022-01-04 21:00:00+00:00,True
1170.212360678922,1171.084590025157,1145.1970262704397,1146.909704595911,6330008,2022-01-04 22:00:00+00:00,True
1147.9546292238142,1149.2129647373333,1130.1520746331494,1130.8492472040125,4713098,2022-01-04 23:00:00+00:00,True
