open,high,low,close,volume,time,is_complete
6646.616950399098,6662.7326619278,6666.377613094773,6679.037895836532,828.6993962679433,2022-01-01 09:00:00,True
6679.037895836532,6679.037895836532,6578.858685018164,6590.323632071611,709.4941277190262,2022-01-01 09:01:00,True
6590.323632071611,6604.733150237366,6590.323632071611,6604.733150237366,1403.2400327122164,2022-01-01 09:02:00,True
6604.733150237366,6740.20255443669,6604.733150237366,6740.20255443669,987.3264084044044,2022-01-01 09:03:00,True
6740.20255443669,6740.20255443669,6724.563078520256,6724.563078520256,1137.3767937183636,2022-01-01 09:04:00,True
6724.563078520256,6724.563078520256,6610.84765740334,6610.84765740334,1180.105970360876,2022-01-01 09:05:00,True
6610.84765740334,6761.789705538843,6610.84765740334,6761.789705538843,993.8921290497742,2022-01-01 09:06:00,True
6761.789705538843,6785.386984676287,6761.789705538843,6785.386984676287,884.7841443963692,2022-01-01 09:07:00,True
6785.386984676287,6785.386984676287,6698.887292314097,6718.525572881482,1046.129251316323,2022-01-01 09:08:00,True
6718.525572881482,6724.445081282575,6713.850411752223,6724.445081282575,1295.7472446998872,2022-01-01 09:09:00,True
6724.445081282575,6749.407684642834,6724.445081282575,6749.407684642834,876.3711620051572,2022-01-01 09:10:00,True
6749.407684642834,6749.407684642834,6707.722182013707,6707.722182013707,1303.201719164925,2022-01-01 09:11:00,True
6707.722182013707,6771.998031892432,6707.722182013707,6768.295409184242,1178.297219965336,2022-01-01 09:12:00,True
6768.295409184242,6768.295409184242,6677.284830192271,6677.284830192271,606.0722521700786,2022-01-01 09:13:00,True
6677.284830192271,6714.290294459455,6677.284830192271,6714.290294459455,921.2593312190224,2022-01-01 09:14:00,True
6714.290294459455,6753.710303109092,6714.290294459455,6753.710303109092,1405.1649193958483,2022-01-01 09:15:00,True
6753.710303109092,6773.987566434082,6753.710303109092,6773.987566434082,530.8301407929737,2022-01-01 09:16:00,True
6773.987566434082,6901.58891672546,6773.987566434082,6901.58891672546,819.9483672808987,2022-01-01 09:17:00,True
6901.58891672546,6912.46167929468,6869.035766249021,6912.46167929468,1357.9390128782522,2022-01-01 09:18:00,True
6912.46167929468,6912.46167929468,6797.597139277603,6797.597139277603,880.1416673663465,2022-01-01 09:19:00,True
6797.597139277603,6817.4864577844455,6775.834177911804,6775.834177911804,1273.9713298322808,2022-01-01 09:20:00,True
6775.834177911804,6804.6253728000665,6713.743108098064,6713.743108098064,1036.1163258451502,2022-01-01 09:21:00,True
6713.743108098064,6778.362166087682,6713.743108098064,6778.362166087682,969.2760640923492,2022-01-01 09:22:00,True
6778.362166087682,6778.362166087682,6647.095288693567,6647.095288693567,1082.7534602431451,2022-01-01 09:23:00,True
6647.095288693567,6742.503662111315,6647.095288693567,6742.503662111315,728.300883607127,2022-01-01 09:24:00,True
6742.503662111315,6742.503662111315,6645.10908919339,6645.10908919339,1146.6719028183154,2022-01-01 09:25:00,True
6645.10908919339,6645.10908919339,6544.398468742616,6544.398468742616,966.43898408827,2022-01-01 09:26:00,True
6544.398468742616,6636.747665576842,6544.398468742616,6586.977293472904,890.3365527112423,2022-01-01 09:27:00,True
6586.977293472904,6586.977293472904,6580.950003545781,6580.950003545781,1014.9576840357392,2022-01-01 09:28:00,True
