open,high,low,close,volume,time,is_complete
9016.152409595245,9041.166769042535,8891.96596508503,8944.318275923752,3377.453043212597,2022-01-01 01:00:00,True
8944.318275923752,8956.30074365217,8878.496735382598,8919.88003221894,2046.8437924918323,2022-01-01 02:00:00,True
8919.88003221894,8967.677408102518,8913.3738914541,8964.504193878645,3052.796929963019,2022-01-01 03:00:00,True
8964.504193878645,9020.80741503865,8951.84561856854,8979.087288165269,1837.0871352053998,2022-01-01 04:00:00,True
8979.087288165269,9034.878493784865,8934.01452309793,8935.312982246458,2611.196179221226,2022-01-01 05:00:00,True
8935.312982246458,8993.454607849788,8891.712738814434,8987.688131562458,1893.9024913542773,2022-01-01 06:00:00,True
8987.688131562458,9162.277471180229,8946.563087696815,9148.057368179272,2395.1557130957763,2022-01-01 07:00:00,True
9148.057368179272,9291.053599893252,9128.494073493877,9267.567394427784,2775.2726380539134,2022-01-01 08:00:00,True
9267.567394427784,9356.073052631176,9254.627171384522,9271.030047558055,2882.514039577035,2022-01-01 09:00:00,True
9271.030047558055,9280.991213710435,9125.848547096959,9154.574437796799,2777.006812505543,2022-01-01 10:00:00,True
9154.574437796799,9443.449068004365,9105.978808251108,9425.059010084657,51270.0,2022-01-01 11:00:00,True
9425.059010084657,9429.772821853265,9305.97054537199,9334.897485988704,25635.0,2022-01-01 12:00:00,True
9334.897485988704,9378.247240174598,9251.875665700103,9313.044931570737,3255.076909162414,2022-01-01 13:00:00,True
9313.044931570737,9314.399067014643,9242.781281557403,9244.077012706784,2686.7851583961274,2022-01-01 14:00:00,True
9244.077012706784,9250.54739008502,9158.246712255457,9187.907109928849,2729.7286319084697,2022-01-01 15:00:00,True
9187.907109928849,9277.224150948134,9110.280319181677,9122.987446236844,3237.9590585693068,2022-01-01 16:00:00,True
9122.987446236844,9154.26291737953,9066.878194110543,9127.854076830386,1929.780213292778,2022-01-01 17:00:00,True
9127.854076830386,9227.856743443897,9056.082509698383,9222.141601453442,3021.0984806712445,2022-01-01 18:00:00,True
9222.141601453442,9314.86498518898,9220.497097681417,9306.113541295468,2542.5436253067933,2022-01-01 19:00:00,True
9306.113541295468,9438.34847211376,9290.595973695044,9405.694199160727,3292.765664747589,2022-01-01 20:00:00,True
9405.694199160727,9485.591807422192,9401.352592762958,9473.109778505275,2307.637425352076,2022-01-01 21:00:00,True
9473.109778505275,9511.889695860098,9301.546356034536,9374.483605291869,2380.26302777102,2022-01-01 22:00:00,True
9374.483605291869,9430.128739201211,9307.87880466005,9333.739591144025,2425.1291650498815,2022-01-01 23:00:00,True
9333.739591144025,9383.503751807366,9314.86886845139,9349.072919575201,2961.694808371555,2022-01-02 00:00:00,True
9349.072919575201,9355.256723787896,9301.00166879296,9313.309916829225,2754.6034843220946,2022-01-02 01:00:00,True
9313.309916829225,9335.48029766366,9273.082882235329,9277.647529194734,3066.6694497384815,2022-01-02 02:00:00,True
9277.647529194734,9399.002422284302,9259.215389627856,9391.530495972356,2995.569714076026,2022-01-02 03:00:00,True
9391.530495972356,9468.243956622562,9376.17250050032,9394.95420253118,2832.641242642481,2022-01-02 04:00:00,True
9394.95420253118,9410.602145425539,9264.272490446769,9273.563259027625,3331.984218370865,2022-01-02 05:00:00,True
9273.563259027625,9323.13742736471,9200.762446211358,9217.029132669459,2201.254937339083,2022-01-02 06:00:00,True
9217.029132669459,9268.861976542119,9170.007986985183,9261.282762136045,2940.2526755146696,2022-01-02 07:00:00,True
9261.282762136045,9302.493452712237,9242.65324063688,9276.589167261267,2408.991684942013,2022-01-02 08:00:00,True
9276.589167261267,9362.208640554509,9202.406147579042,9325.189942790746,2289.934245768003,2022-01-02 09:00:00,True
9325.189942790746,9368.734369087846,9221.496498502436,9263.63043147067,3145.3565046102094,2022-01-02 10:00:00,True
9263.63043147067,9351.540801780904,9248.277531217944,9345.019118927363,3220.0941495337333,2022-01-02 11:00:00,True
9345.019118927363,9630.770164044348,9325.931062172349,9615.50369121522,51270.0,2022-01-02 12:00:00,True
9615.50369121522,9645.19464144311,9499.30321878228,9525.342167119268,25635.0,2022-01-02 13:00:00,True
9525.342167119268,9526.735530993663,9482.368629043856,9499.710265664893,2350.4563049617977,2022-01-02 14:00:00,True
9499.710265664893,9523.14470048329,9470.696068776055,9493.941407556247,2775.677894560524,2022-01-02 15:00:00,True
9493.941407556247,9524.27059298146,9457.661059700422,9505.936058496969,2964.293061591781,2022-01-02 16:00:00,True
9505.936058496969,9637.830954850508,9488.34319508731,9616.422937518873,2278.8769564343247,2022-01-02 17:00:00,True
9616.422937518873,9630.891222840879,9540.379472973626,9572.661062923704,1798.6112076750621,2022-01-02 18:00:00,True
9572.661062923704,9597.740280981743,9408.669027033584,9464.766399716134,1919.596461838565,2022-01-02 19:00:00,True
9464.766399716134,9466.75635725355,9394.612345270469,9446.554935836242,2671.428878495243,2022-01-02 20:00:00,True
9446.554935836242,9464.87840107073,9433.393188380203,9436.078402092355,3339.76042366955,2022-01-02 21:00:00,True
9436.078402092355,9494.403575021604,9384.902747002052,9387.35413762247,2734.053912442342,2022-01-02 22:00:00,True
9387.35413762247,9548.661411908999,9348.610593377156,9539.960512013204,2016.3630226566881,2022-01-02 23:00:00,True
9539.960512013204,9562.820358524763,9513.26643918974,9526.63206250204,2695.4896080614153,2022-01-03 00:00:00,True
9526.63206250204,9538.585769515194,9476.323116044836,9493.196925675282,2108.530755259139,2022-01-03 01:00:00,True
9493.196925675282,9543.00100220087,9413.491179218689,9484.601684222414,3142.3565809550555,2022-01-03 02:00:00,True
9484.601684222414,9496.99858544201,9411.301944726441,9417.731969321101,1850.3473085881717,2022-01-03 03:00:00,True
9417.731969321101,9427.947136234852,9350.190114558782,9351.974466767637,3204.4815512520286,2022-01-03 04:00:00,True
9351.974466767637,9383.593842139673,9297.424410566218,9333.12623316573,1995.6509250514484,2022-01-03 05:00:00,True
9333.12623316573,9377.457334422776,9151.94151529749,9209.640473314574,1773.506512681804,2022-01-03 06:00:00,True
9209.640473314574,9262.44568189759,9178.729776671069,9180.831033399107,2039.717072560921,2022-01-03 07:00:00,True
9180.831033399107,9195.360374787717,9140.346128401088,9156.86033735402,2470.115189097254,2022-01-03 08:00:00,True
9156.86033735402,9319.680723652173,9107.476360434639,9295.152596927688,1825.7838826991601,2022-01-03 09:00:00,True
9295.152596927688,9333.586643104993,9150.774172163034,9218.349817474736,2127.8278720484573,2022-01-03 10:00:00,True
9218.349817474736,9297.669903066308,9208.768070973065,9289.159841124309,3178.5371042043707,2022-01-03 11:00:00,True
9289.159841124309,9411.703536347615,9220.087040793147,9375.96663785342,2033.9321624673803,2022-01-03 12:00:00,True
9375.96663785342,9536.660789932603,9366.838465734048,9533.630158428297,3315.3600825208805,2022-01-03 13:00:00,True
9533.630158428297,9591.084419989977,9491.937447800834,9548.565831330881,3259.8529152146307,2022-01-03 14:00:00,True
9548.565831330881,9611.5146061003,9493.66009714483,9534.861147348784,2667.8046515606047,2022-01-03 15:00:00,True
9534.861147348784,9575.756062657365,9531.386493969621,9551.843422944428,2327.6274401423925,2022-01-03 16:00:00,True
9551.843422944428,9594.881792450857,9460.897190035941,9485.209921113856,2523.9415477054335,2022-01-03 17:00:00,True
