open,high,low,close,volume,time,is_complete
8887.4643959299,8887.504988211134,8887.42695862432,8887.251196857605,1821021,2022-01-01 00:00:00,True
8887.251196857605,8887.728217271619,8887.33901934328,8887.302827141699,1696885,2022-01-01 00:01:00,True
8887.302827141699,8887.59072527328,8886.571971608331,8887.036868908817,2909734,2022-01-01 00:02:00,True
8887.036868908817,8888.225931221546,8887.04024611048,8887.99302827444,2809355,2022-01-01 00:03:00,True
8887.99302827444,8887.864058675534,8886.971365032654,8887.271246360811,1591553,2022-01-01 00:04:00,True
8887.271246360811,8888.321176582358,8886.728994886256,8887.923194509882,2628907,2022-01-01 00:05:00,True
8887.923194509882,8888.220023538015,8887.797742174667,8888.05663094838,2975829,2022-01-01 00:06:00,True
8888.05663094838,8888.036664528843,8888.009419092436,8888.148526778275,2847524,2022-01-01 00:07:00,True
8888.148526778275,8889.281658114416,8887.945117053368,8889.152422145873,2099937,2022-01-01 00:08:00,True
8889.152422145873,8889.423067225198,8888.736331411805,8888.902608034283,2874015,2022-01-01 00:09:00,True
8888.902608034283,8889.641551155375,8888.658971469442,8889.339348736168,1811553,2022-01-01 00:10:00,True
8889.339348736168,8889.917463638058,8889.318763549092,8890.042563128609,2664629,2022-01-01 00:11:00,True
8890.042563128609,8891.263743545282,8890.115263469168,8890.776957184877,2944283,2022-01-01 00:12:00,True
8890.776957184877,8890.882677160404,8890.61280403481,8890.722422475019,2838691,2022-01-01 00:13:00,True
8890.722422475019,8890.498538009277,8890.730339586393,8890.906702667638,2846985,2022-01-01 00:14:00,True
8890.906702667638,8891.002731076063,8890.263346277,8890.49137822303,2955049,2022-01-01 00:15:00,True
8890.49137822303,8891.023872778229,8890.789846777578,8890.435488102292,1702748,2022-01-01 00:16:00,True
8890.435488102292,8890.645464883863,8889.579107799003,8889.862025732271,1720527,2022-01-01 00:17:00,True
8889.862025732271,8889.780448539997,8889.205922673786,8889.34509330894,2100563,2022-01-01 00:18:00,True
8889.34509330894,8889.818917353627,8888.271798344138,8888.479486311224,2104749,2022-01-01 00:19:00,True
8888.479486311224,8888.988709797739,8888.592571677662,8888.874287744726,2845843,2022-01-01 00:20:00,True
8888.874287744726,8888.974106624917,8888.597305872128,8888.747428731886,2329981,2022-01-01 00:21:00,True
8888.747428731886,8888.758239473893,8888.582848360775,8888.541880016603,1935313,2022-01-01 00:22:00,True
8888.541880016603,8888.738379245762,8888.591889274712,8888.569110183338,2591703,2022-01-01 00:23:00,True
8888.569110183338,8888.525386894422,8888.091541535294,8888.450819177739,2811536,2022-01-01 00:24:00,True
8888.450819177739,8889.972424535297,8888.102099868587,8889.787143098574,2958644,2022-01-01 00:25:00,True
8889.787143098574,8890.12035404005,8889.784582538774,8889.845096332416,1881618,2022-01-01 00:26:00,True
8889.845096332416,8890.476315391126,8889.537829952165,8890.592051941783,5810008,2022-01-01 00:27:00,True
8890.592051941783,8892.643101414202,8890.554826001353,8892.050837639676,5783887,2022-01-01 00:28:00,True
8892.050837639676,8892.971415679509,8891.814048929053,8893.24396711689,6862651,2022-01-01 00:29:00,True
8893.24396711689,8895.184443372338,8893.108344990647,8895.157548448775,5588721,2022-01-01 00:30:00,True
8895.157548448775,8896.042702317252,8895.319348955309,8896.281061917076,6398484,2022-01-01 00:31:00,True
8896.281061917076,8896.050238450434,8894.563462912027,8894.950431204215,3449896,2022-01-01 00:32:00,True
8894.950431204215,8895.456345169629,8894.831097691045,8895.411420836932,2804611,2022-01-01 00:33:00,True
8895.411420836932,8896.16542235465,8895.323410003595,8895.784629540483,2122978,2022-01-01 00:34:00,True
8895.784629540483,8895.480698672915,8895.780098995123,8895.852246759236,2234705,2022-01-01 00:35:00,True
8895.852246759236,8896.204025603236,8895.046145184007,8894.846420464184,3082719,2022-01-01 00:36:00,True
8894.846420464184,8895.940228374557,8894.710477346078,8895.756292353746,2937456,2022-01-01 00:37:00,True
8895.756292353746,8895.46308195883,8894.853032564424,8895.410754781136,2557081,2022-01-01 00:38:00,True
8895.410754781136,8895.645936104915,8895.166610042339,8895.283397174911,3246292,2022-01-01 00:39:00,True
8895.283397174911,8895.097928852882,8894.773828784766,8894.846730806983,3330279,2022-01-01 00:40:00,True
8894.846730806983,8895.21909559389,8894.547612522161,8894.465312734967,2549168,2022-01-01 00:41:00,True
8894.465312734967,8895.422394635234,8894.510598968689,8895.106212842744,2097142,2022-01-01 00:42:00,True
8895.106212842744,8895.027882517037,8894.606658025228,8894.400853122099,3317271,2022-01-01 00:43:00,True
8894.400853122099,8895.370663026213,8894.446597168546,8895.129956043082,2679520,2022-01-01 00:44:00,True
8895.129956043082,8895.265983061816,8894.397610739405,8894.577053017845,2068475,2022-01-01 00:45:00,True
8894.577053017845,8894.41483181681,8893.83505650443,8894.123512090875,2975383,2022-01-01 00:46:00,True
8894.123512090875,8894.328376539945,8893.416538290885,8893.804702007665,3143694,2022-01-01 00:47:00,True
8893.804702007665,8894.316389110927,8893.924601284032,8894.257694532218,2521397,2022-01-01 00:48:00,True
8894.257694532218,8894.195856231843,8893.731113153213,8893.783080645824,2768129,2022-01-01 00:49:00,True
8893.783080645824,8893.671755871956,8892.442494920644,8892.543245592857,3232879,2022-01-01 00:50:00,True
8892.543245592857,8892.500678005421,8892.215165638576,8892.17637545306,3163438,2022-01-01 00:51:00,True
8892.17637545306,8892.096505209798,8891.040994920517,8891.239644833324,2159034,2022-01-01 00:52:00,True
8891.239644833324,8891.46173685194,8890.76455928063,8891.061742410278,3029049,2022-01-01 00:53:00,True
8891.061742410278,8892.192158889206,8890.68918838559,8892.036307789733,2102445,2022-01-01 00:54:00,True
8892.036307789733,8892.987022920173,8892.147448267371,8893.063800458287,2816160,2022-01-01 00:55:00,True
8893.063800458287,8894.535928645753,8893.125732554357,8894.150436100173,3316369,2022-01-01 00:56:00,True
8894.150436100173,8894.111477023664,8894.00513075722,8894.295506507451,2559479,2022-01-01 00:57:00,True
8894.295506507451,8894.127532302693,8892.978980791228,8893.04646467467,2765236,2022-01-01 00:58:00,True
8893.04646467467,8893.658323843458,8893.073112501255,8893.461227961918,2420316,2022-01-01 00:59:00,True
8893.461227961918,8894.678878898701,8893.275221815542,8894.365843675105,3430894,2022-01-01 01:00:00,True
8894.365843675105,8894.377106009902,8894.325540969858,8894.250993946996,2828672,2022-01-01 01:01:00,True
8894.250993946996,8894.223210925291,8893.578324614762,8893.641411969104,2643557,2022-01-01 01:02:00,True
8893.641411969104,8893.878656762547,8893.060613611144,8892.863708647314,3346233,2022-01-01 01:03:00,True
8892.863708647314,8893.227542714882,8891.650987639754,8892.075954650149,3239837,2022-01-01 01:04:00,True
8892.075954650149,8892.374600556243,8891.78763111086,8891.707205564695,2321138,2022-01-01 01:05:00,True
