open,high,low,close,volume,time,is_complete
8829.795666687653,8829.917348612667,8829.952822233043,8830.044341133444,2076573,2022-01-01 00:00:00,True
8830.044341133444,8829.964392258087,8829.445640618382,8829.739000043006,1613687,2022-01-01 00:01:00,True
8829.739000043006,8829.94116600691,8829.803298711995,8830.247472516743,2502112,2022-01-01 00:02:00,True
8830.247472516743,8830.205922362435,8829.811592517484,8830.198275242163,1548086,2022-01-01 00:03:00,True
8830.198275242163,8830.786505362046,8830.076693449773,8830.706077286082,2427729,2022-01-01 00:04:00,True
8830.706077286082,8830.987121729537,8829.855283111276,8829.896371876754,2656134,2022-01-01 00:05:00,True
8829.896371876754,8829.74957638365,8829.019415749603,8829.166755344193,1514889,2022-01-01 00:06:00,True
8829.166755344193,8829.555477089261,8829.224232707282,8829.406716336538,1913174,2022-01-01 00:07:00,True
8829.406716336538,8829.488921867542,8828.9632168883,8829.120953757447,1750781,2022-01-01 00:08:00,True
8829.120953757447,8829.429875170532,8828.320459951105,8828.423729997074,2415652,2022-01-01 00:09:00,True
8828.423729997074,8829.15090285119,8828.24345299191,8829.20402587995,2789248,2022-01-01 00:10:00,True
8829.20402587995,8829.66506784197,8828.707599265152,8829.077485462047,1610710,2022-01-01 00:11:00,True
8829.077485462047,8829.108463572302,8828.876966271448,8828.753426258121,1536541,2022-01-01 00:12:00,True
8828.753426258121,8828.871838030522,8828.510946512948,8828.297292836669,1994403,2022-01-01 00:13:00,True
8828.297292836669,8828.513794773438,8828.164627193704,8828.630317375433,2495870,2022-01-01 00:14:00,True
8828.630317375433,8828.426989154865,8828.019395683048,8828.361905627158,1819203,2022-01-01 00:15:00,True
8828.361905627158,8828.628929417344,8828.113812732588,8828.212173259184,2169329,2022-01-01 00:16:00,True
8828.212173259184,8829.005650690955,8828.11744510794,8828.722971531017,2158134,2022-01-01 00:17:00,True
8828.722971531017,8828.793210510821,8828.433628441813,8828.828927402114,2685658,2022-01-01 00:18:00,True
8828.828927402114,8829.84888785561,8828.9018105757,8829.709307632591,1581043,2022-01-01 00:19:00,True
8829.709307632591,8829.997273687331,8829.246115610096,8829.376191356565,2361819,2022-01-01 00:20:00,True
8829.376191356565,8830.349546298761,8829.400021111493,8830.209279534381,2090527,2022-01-01 00:21:00,True
