open,high,low,close,volume,time,is_complete
8815.932812874786,8816.739007710577,8815.625196773895,8816.740143892559,2629878,2022-01-01 00:00:00,True
8816.740143892559,8816.776363147928,8816.738737633577,8816.742941003215,1746254,2022-01-01 00:01:00,True
8816.742941003215,8816.81876043646,8816.807237066725,8816.786659473213,2366124,2022-01-01 00:02:00,True
8816.786659473213,8816.967550009978,8816.323350618355,8817.024729976289,2727030,2022-01-01 00:03:00,True
8817.024729976289,8817.2831616136,8816.125201469418,8816.439718244323,1851053,2022-01-01 00:04:00,True
8816.439718244323,8816.84492903854,8816.291275883823,8816.504144099144,2976783,2022-01-01 00:05:00,True
8816.504144099144,8816.347928096615,8816.115275277944,8816.47338930252,2356588,2022-01-01 00:06:00,True
8816.47338930252,8816.975418857724,8815.389238459195,8815.68299937357,2337956,2022-01-01 00:07:00,True
8815.68299937357,8815.955116905221,8814.852659335149,8815.077275013062,2645354,2022-01-01 00:08:00,True
8815.077275013062,8815.418170946405,8815.202171068926,8815.358865149201,2347771,2022-01-01 00:09:00,True
8815.358865149201,8815.305947735153,8814.638155273959,8814.781363102842,2033056,2022-01-01 00:10:00,True
8814.781363102842,8815.174739281312,8814.729415143522,8815.198005884675,1839053,2022-01-01 00:11:00,True
8815.198005884675,8815.633425058255,8814.895627476073,8815.573095538317,2955649,2022-01-01 00:12:00,True
8815.573095538317,8815.700460484451,8815.618888914396,8815.388423098235,1888846,2022-01-01 00:13:00,True
8815.388423098235,8815.862893044361,8815.118190980242,8815.495165565202,2691154,2022-01-01 00:14:00,True
8815.495165565202,8815.750947122531,8815.396849494893,8815.864248754313,2426180,2022-01-01 00:15:00,True
8815.864248754313,8815.963720373751,8815.476065000668,8815.112321717406,1803047,2022-01-01 00:16:00,True
8815.112321717406,8815.237395706163,8814.924342881728,8814.942766948907,1621359,2022-01-01 00:17:00,True
8814.942766948907,8815.107854414518,8814.71998905175,8814.687788664314,2436783,2022-01-01 00:18:00,True
8814.687788664314,8814.945551027498,8814.26224449083,8814.263430874293,2924998,2022-01-01 00:19:00,True
8814.263430874293,8814.370792063131,8813.945761382247,8813.714078013263,2095412,2022-01-01 00:20:00,True
8813.714078013263,8813.68110473914,8813.744764474963,8813.9150107852,2652457,2022-01-01 00:21:00,True
8813.9150107852,8814.065671208007,8813.707972954304,8813.693273242863,2113816,2022-01-01 00:22:00,True
8813.693273242863,8815.261470306008,8813.620443029866,8815.36316105056,6098348,2022-01-01 00:23:00,True
8815.36316105056,8815.67959647483,8815.027528797249,8815.076921977125,6149229,2022-01-01 00:24:00,True
8815.076921977125,8816.240706664785,8815.145436150793,8816.126001640107,5758620,2022-01-01 00:25:00,True
8816.126001640107,8817.264217102918,8816.118121185324,8817.188828611994,5157288,2022-01-01 00:26:00,True
8817.188828611994,8817.868480562329,8816.967410268413,8817.869055529793,5625418,2022-01-01 00:27:00,True
8817.869055529793,8818.091058070342,8817.168614931654,8817.26183284939,3275995,2022-01-01 00:28:00,True
8817.26183284939,8817.700463516905,8816.781913318378,8816.974349546355,3345635,2022-01-01 00:29:00,True
8816.974349546355,8816.915315212786,8815.878259942081,8816.267621680317,3398379,2022-01-01 00:30:00,True
8816.267621680317,8816.845823722078,8815.952367374603,8816.61796506461,3441808,2022-01-01 00:31:00,True
8816.61796506461,8816.837749122018,8816.402496076873,8816.526996243194,3003293,2022-01-01 00:32:00,True
8816.526996243194,8816.638516649258,8816.332040404784,8817.026153836461,2449267,2022-01-01 00:33:00,True
8817.026153836461,8817.35982910839,8817.004394316808,8817.479075353645,3154084,2022-01-01 00:34:00,True
8817.479075353645,8818.061853868003,8817.494584666865,8817.752697115913,3001558,2022-01-01 00:35:00,True
8817.752697115913,8818.702254943655,8817.61495808933,8818.445751828662,2577776,2022-01-01 00:36:00,True
8818.445751828662,8818.697336877376,8817.549166547467,8817.419963301681,3408807,2022-01-01 00:37:00,True
8817.419963301681,8817.6932934679,8817.638198169318,8817.285502555163,2520248,2022-01-01 00:38:00,True
8817.285502555163,8817.969121220822,8816.953181077179,8817.58873676986,3475334,2022-01-01 00:39:00,True
8817.58873676986,8818.022619264975,8817.78295064931,8818.059173913023,3016774,2022-01-01 00:40:00,True
8818.059173913023,8818.616027562917,8817.489057063076,8817.730291469032,3192805,2022-01-01 00:41:00,True
8817.730291469032,8817.884041598641,8817.704248778258,8818.011107601793,2853990,2022-01-01 00:42:00,True
8818.011107601793,8818.207970062733,8818.024017017286,8818.201800622768,2705845,2022-01-01 00:43:00,True
8818.201800622768,8818.490878705461,8818.077412515398,8818.511940397084,2827552,2022-01-01 00:44:00,True
8818.511940397084,8819.0616869475,8818.482443904415,8818.99708650122,2754016,2022-01-01 00:45:00,True
8818.99708650122,8819.168907094498,8818.703500439793,8818.686939130775,2300223,2022-01-01 00:46:00,True
8818.686939130775,8819.506051841778,8818.43759670826,8819.317347253771,3193605,2022-01-01 00:47:00,True
8819.317347253771,8819.760031686394,8819.309673242858,8819.745799173033,2922422,2022-01-01 00:48:00,True
8819.745799173033,8819.954690782994,8819.43974923049,8819.751554989989,2121123,2022-01-01 00:49:00,True
8819.751554989989,8819.76269813901,8819.542831725892,8819.41571614791,2921199,2022-01-01 00:50:00,True
8819.41571614791,8820.047134148053,8819.1693899709,8820.312834905788,3225136,2022-01-01 00:51:00,True
