open,high,low,close,volume,time,is_complete
1010.35,1010.43,1008.93,1009.12,3034718,2022-01-03 20:00:00,True
1009.12,1009.26,1008.88,1009.12,1923289,2022-01-03 21:00:00,True
1009.12,1010.29,1009.03,1010.08,2563181,2022-01-03 22:00:00,True
1010.08,1010.5,1009.99,1010.32,2082725,2022-01-03 23:00:00,True
1010.32,1010.32,1009.6,1009.76,1790152,2022-01-04 00:00:00,True
1009.76,1010.77,1009.5,1010.63,1785632,2022-01-04 01:00:00,True
1010.63,1012.96,1010.37,1012.74,1948156,2022-01-04 02:00:00,True
1012.74,1013.39,1012.59,1013.31,1281265,2022-01-04 03:00:00,True
1013.31,1013.45,1012.71,1012.98,1764941,2022-01-04 04:00:00,True
1012.98,1013.01,1012.32,1012.57,1638909,2022-01-04 05:00:00,True
1012.57,1014.31,1012.42,1014.14,2490932,2022-01-04 06:00:00,True
1014.14,1014.62,1013.86,1014.35,1331251,2022-01-04 07:00:00,True
1014.35,1014.41,1013.53,1013.77,1501410,2022-01-04 08:00:00,True
1013.77,1013.92,1013.61,1013.91,2005981,2022-01-04 09:00:00,True
1013.91,1014.81,1013.63,1014.67,2342430,2022-01-04 10:00:00,True
1014.67,1014.73,1012.45,1012.49,2738585,2022-01-04 11:00:00,True
1012.49,1012.65,1012.11,1012.21,1196602,2022-01-04 12:00:00,True
1012.21,1013.41,1011.95,1013.25,1363148,2022-01-04 13:00:00,True
1013.25,1014.48,1013.13,1014.34,1285788,2022-01-04 14:00:00,True
1014.34,1014.37,1013.86,1013.86,2728256,2022-01-04 15:00:00,True
1013.86,1014.79,1013.71,1014.56,1535195,2022-01-04 16:00:00,True
1014.56,1014.94,1014.33,1014.77,585646,2022-01-04 17:00:00,True
1014.77,1014.97,1014.64,1014.76,222313,2022-01-04 18:00:00,True
1014.76,1014.83,1014.55,1014.56,261571,2022-01-04 19:00:00,True
1014.56,1014.61,1014.12,1014.3,646492,2022-01-04 20:00:00,True
1014.3,1014.34,1013.98,1014.04,481966,2022-01-04 21:00:00,True
1014.04,1014.19,1013.77,1013.85,195364,2022-01-04 22:00:00,True
1013.85,1014.17,1013.66,1014.11,433211,2022-01-04 23:00:00,True
1014.11,1014.5,1014.08,1014.31,353546,2022-01-05 00:00:00,True
1014.31,1014.38,1013.8,1014.09,376870,2022-01-05 01:00:00,True
1014.09,1014.35,1013.97,1014.0,320778,2022-01-05 02:00:00,True
1014.0,1014.13,1013.57,1013.85,253738,2022-01-05 03:00:00,True
1013.85,1013.97,1013.73,1013.95,332521,2022-01-05 04:00:00,True
1013.95,1014.19,1013.91,1014.01,540170,2022-01-05 05:00:00,True
1014.01,1014.56,1013.87,1014.4,598760,2022-01-05 06:00:00,True
1014.4,1014.82,1014.16,1014.69,623026,2022-01-05 07:00:00,True
1014.69,1015.04,1014.59,1014.95,408862,2022-01-05 08:00:00,True
1014.95,1015.26,1014.87,1015.17,281443,2022-01-05 09:00:00,True
1015.17,1015.39,1014.89,1015.37,707260,2022-01-05 10:00:00,True
1015.37,1015.5,1015.17,1015.34,265254,2022-01-05 11:00:00,True
1015.34,1015.89,1015.26,1015.6,473916,2022-01-05 12:00:00,True
1015.6,1015.72,1015.0,1015.22,632319,2022-01-05 13:00:00,True
1015.22,1015.75,1014.96,1015.45,282011,2022-01-05 14:00:00,True
1015.45,1015.53,1015.16,1015.34,530895,2022-01-05 15:00:00,True
1015.34,1015.63,1014.75,1014.98,538480,2022-01-05 16:00:00,True
1014.98,1015.01,1014.07,1014.17,4188091,2022-01-05 17:00:00,True
1014.17,1014.28,1013.87,1013.97,2827921,2022-01-05 18:00:00,True
1013.97,1013.99,1012.72,1012.97,3075269,2022-01-05 19:00:00,True
1012.97,1013.27,1011.49,1011.74,2191402,2022-01-05 20:00:00,True
1011.74,1011.76,1010.67,1010.74,3819985,2022-01-05 21:00:00,True
1010.74,1010.88,1007.71,1007.8,3447307,2022-01-05 22:00:00,True
1007.8,1007.94,1007.52,1007.58,4811243,2022-01-05 23:00:00,True
1007.58,1007.68,1004.19,1004.39,4963202,2022-01-06 00:00:00,True
1004.39,1005.71,1004.17,1005.63,2312951,2022-01-06 01:00:00,True
