open,high,low,close,volume,time,is_complete
245.3498929942592,245.62115222333375,244.99791573969497,245.46127398267507,2008342,2022-01-03 20:00:00+00:00,True
244.85362889712553,246.34263635617398,244.36832055019022,246.1547105917997,1975680,2022-01-03 21:00:00+00:00,True
245.54193021138758,247.53430512092746,245.41633594286708,247.48658207854828,1041357,2022-01-03 22:00:00+00:00,True
247.60464736211523,248.00322428782397,247.34866625786165,247.94603774772258,3454884,2022-01-03 23:00:00+00:00,True
248.21127645927842,249.04234437394305,247.9284844055261,249.0388228742756,2803132,2022-01-04 00:00:00+00:00,True
248.91386915203313,249.4709409623761,248.52674027554463,249.2933282716394,4960359,2022-01-04 01:00:00+00:00,True
248.72312428316803,250.5550941641818,248.242155722389,250.12758087389903,1613997,2022-01-04 02:00:00+00:00,True
249.63177202378495,252.46631237680495,249.57497426258172,251.9355333356269,4504949,2022-01-04 03:00:00+00:00,True
252.3220736664267,252.63725007409826,252.0697399586743,252.19848575602347,3408906,2022-01-04 04:00:00+00:00,True
252.73131679199042,252.99907724371297,251.84231411501096,252.17474629313276,3897943,2022-01-04 05:00:00+00:00,True
252.0706925127807,252.43754403274067,252.06100845755657,252.17474629313276,10402179,2022-01-04 06:00:00+00:00,True
251.76511313815976,253.11360280223406,251.3850546050936,253.00364470235556,4433966,2022-01-04 07:00:00+00:00,True
252.81926708976158,254.61763264330517,252.4442119974141,254.21647277919243,7584291,2022-01-04 08:00:00+00:00,True
253.6313592165022,255.8806167579841,253.59204493904434,255.63420532476218,19072020,2022-01-04 09:00:00+00:00,True
256.0846310816927,257.2292336800677,256.04906323799645,257.20388737664166,7262584,2022-01-04 10:00:00+00:00,True
256.7498553185486,259.20191369721107,256.5071558461941,258.89719447315093,8275008,2022-01-04 11:00:00+00:00,True
259.20322272298506,261.0552801843524,258.8984668611863,260.69601868758554,8318328,2022-01-04 12:00:00+00:00,True
260.3918785157692,262.8706477733687,260.0067059498369,262.5876115537739,6089649,2022-01-04 13:00:00+00:00,True
262.9290428455392,264.6004173844993,262.473909003402,264.5624290755845,10320237,2022-01-04 14:00:00+00:00,True
