open,high,low,close,volume,time,is_complete
7247.12891182436,7247.6519525455315,7246.235120257336,7246.831437194734,1045,2022-01-01 00:00:00,True
7246.831437194734,7247.033969807472,7246.729509575641,7246.944663076773,1078,2022-01-01 00:05:00,True
7246.944663076773,7247.373166469298,7245.572072168475,7246.234045061011,1018,2022-01-01 00:10:00,True
7246.234045061011,7247.159672890128,7244.022953511028,7244.265089517421,1079,2022-01-01 00:15:00,True
7244.265089517421,7247.692353824682,7244.053297095257,7247.304167804366,1039,2022-01-01 00:20:00,True
7247.304167804366,7248.252219428738,7247.282980310794,7248.124811073121,961,2022-01-01 00:25:00,True
7248.124811073121,7249.523856546494,7247.212253052802,7248.662190732179,930,2022-01-01 00:30:00,True
7248.662190732179,7252.327243220653,7247.9019134943765,7251.393696478231,1027,2022-01-01 00:35:00,True
7251.393696478231,7252.3863450147055,7250.046583782006,7250.989318568704,1061,2022-01-01 00:40:00,True
7250.989318568704,7251.966048145172,7248.987226485205,7249.0090759092745,1135,2022-01-01 00:45:00,True
7249.0090759092745,7249.236415259549,7246.696157643396,7247.45176308777,1028,2022-01-01 00:50:00,True
7247.45176308777,7248.228524794173,7246.90428083423,7247.205852838923,890,2022-01-01 00:55:00,True
7247.205852838923,7251.296720408018,7246.2618779598515,7250.792554259565,1106,2022-01-01 01:00:00,True
7250.792554259565,7250.976932909425,7249.5792622728,7250.09480181737,995,2022-01-01 01:05:00,True
7250.09480181737,7251.6040075637675,7249.403578586427,7250.792724200543,1005,2022-01-01 01:10:00,True
7250.792724200543,7251.7356355762595,7249.216878313412,7250.2087102399355,863,2022-01-01 01:15:00,True
7250.2087102399355,7252.983346761774,7249.451976757299,7252.046484942848,979,2022-01-01 01:20:00,True
7252.046484942848,7253.601142979595,7251.271048948317,7253.33092344988,1037,2022-01-01 01:25:00,True
7253.33092344988,7254.121869397314,7252.512580996043,7253.722816822644,11969,2022-01-01 01:30:00,True
7253.722816822644,7253.944142664831,7252.892324897007,7253.399658825958,12004,2022-01-01 01:35:00,True
7253.399658825958,7253.911004227695,7252.522151518122,7253.759591393338,11855,2022-01-01 01:40:00,True
7253.759591393338,7254.685099934118,7253.7139209686475,7253.720665880607,11638,2022-01-01 01:45:00,True
7253.720665880607,7253.9419299913625,7252.43676536058,7252.984572544008,11963,2022-01-01 01:50:00,True
7252.984572544008,7253.070553633509,7251.725317968183,7252.558454464016,11568,2022-01-01 01:55:00,True
7252.558454464016,7252.970462777778,7251.836126841529,7252.001460929881,12136,2022-01-01 02:00:00,True
7252.001460929881,7252.392553491599,7250.7168480651335,7251.372087015897,11934,2022-01-01 02:05:00,True
7251.372087015897,7252.296356534469,7250.526771723426,7251.794502313392,12222,2022-01-01 02:10:00,True
7251.794502313392,7252.453106764598,7251.461640190628,7251.850119588248,12129,2022-01-01 02:15:00,True
7251.850119588248,7252.790655736817,7250.7068005910705,7251.687868201708,12343,2022-01-01 02:20:00,True
7251.687868201708,7252.628549092254,7250.79891020936,7251.435219718464,12088,2022-01-01 02:25:00,True
7251.435219718464,7253.039750458326,7250.775626588288,7252.249904344482,12156,2022-01-01 02:30:00,True
7252.249904344482,7252.3585972280935,7250.595633993491,7251.371680337577,11630,2022-01-01 02:35:00,True
7251.371680337577,7251.567289804721,7250.454565156549,7251.386867432532,12094,2022-01-01 02:40:00,True
7251.386867432532,7252.356213272082,7250.702067985046,7251.317488090935,12012,2022-01-01 02:45:00,True
7251.317488090935,7251.7246965819095,7249.294387908075,7250.185501413389,12205,2022-01-01 02:50:00,True
7250.185501413389,7251.155726885274,7249.420502193859,7249.71919475591,12102,2022-01-01 02:55:00,True
7249.71919475591,7253.09068174467,7248.722575838545,7252.312132290739,991,2022-01-01 03:00:00,True
7252.312132290739,7252.496031765216,7250.454962164536,7251.430978784765,950,2022-01-01 03:05:00,True
7251.430978784765,7252.200494009461,7250.058594557975,7250.559356748569,988,2022-01-01 03:10:00,True
7250.559356748569,7250.748606276335,7248.708196685257,7249.411068183597,848,2022-01-01 03:15:00,True
7249.411068183597,7250.051541618587,7247.6203489103245,7248.261404226883,869,2022-01-01 03:20:00,True
7248.261404226883,7252.597463428726,7247.950039880516,7251.839316441429,936,2022-01-01 03:25:00,True
7251.839316441429,7252.973835054105,7251.823466406254,7252.269560567122,1015,2022-01-01 03:30:00,True
7252.269560567122,7252.994974665265,7251.579719950068,7252.807222582959,900,2022-01-01 03:35:00,True
7252.807222582959,7253.582816022323,7251.401329061304,7252.255604450843,990,2022-01-01 03:40:00,True
7252.255604450843,7252.806493400509,7251.5007728174805,7251.832217701741,934,2022-01-01 03:45:00,True
7251.832217701741,7252.3838184849565,7250.49952075818,7250.699889032095,1005,2022-01-01 03:50:00,True
7250.699889032095,7251.13562314943,7249.253929216489,7250.1282645029905,985,2022-01-01 03:55:00,True
7250.1282645029905,7250.519748953018,7247.399184084984,7248.166613857059,993,2022-01-01 04:00:00,True
7248.166613857059,7248.842677076737,7245.957470176795,7246.23832748316,1055,2022-01-01 04:05:00,True
7246.23832748316,7246.73055859891,7243.859892371265,7243.93787424144,899,2022-01-01 04:10:00,True
7243.93787424144,7244.138759942556,7243.194042592676,7243.448835366685,907,2022-01-01 04:15:00,True
7243.448835366685,7245.530412046205,7243.071309535937,7245.257776204675,786,2022-01-01 04:20:00,True
7245.257776204675,7245.7334038102235,7238.782106765043,7239.74368556646,968,2022-01-01 04:25:00,True
