open,high,low,close,volume,time,is_complete
5133.677065765869,5134.346196021914,5131.675548928275,5132.4969290566205,982,2022-01-01 00:00:00,True
5132.4969290566205,5132.887514380637,5132.447460744075,5132.646362169595,1186,2022-01-01 00:05:00,True
5132.646362169595,5133.415233305348,5130.21030165708,5130.73683820602,1005,2022-01-01 00:10:00,True
5130.73683820602,5131.477545501615,5127.470862898376,5128.403484415,984,2022-01-01 00:15:00,True
5128.403484415,5129.091213200196,5127.870902167339,5128.044300664425,1073,2022-01-01 00:20:00,True
5128.044300664425,5130.282999582358,5127.985250660878,5129.561535743249,1067,2022-01-01 00:25:00,True
5129.561535743249,5132.6695627441,5128.648612590568,5131.7044181471165,884,2022-01-01 00:30:00,True
5131.7044181471165,5132.227097985005,5127.094098429645,5127.777127378622,999,2022-01-01 00:35:00,True
5127.777127378622,5128.641374006805,5127.5787922734835,5127.780986002834,814,2022-01-01 00:40:00,True
5127.780986002834,5130.537401337247,5127.230421525259,5130.157572034975,1071,2022-01-01 00:45:00,True
5130.157572034975,5131.592090186135,5129.327727227987,5130.698993862028,772,2022-01-01 00:50:00,True
5130.698993862028,5131.671898138438,5125.759829902501,5126.147241598425,866,2022-01-01 00:55:00,True
5126.147241598425,5126.481312814412,5125.754811678208,5126.239421466121,899,2022-01-01 01:00:00,True
5126.239421466121,5126.683151770697,5124.89460386001,5125.516560609753,1076,2022-01-01 01:05:00,True
5125.516560609753,5128.513378533403,5125.015660672344,5127.979187039722,1160,2022-01-01 01:10:00,True
5127.979187039722,5129.250029488333,5127.862044220822,5129.080756587039,891,2022-01-01 01:15:00,True
5129.080756587039,5129.872843381552,5128.224029993521,5128.939200604646,1041,2022-01-01 01:20:00,True
5128.939200604646,5130.065773592517,5128.908864115918,5129.158341628206,1011,2022-01-01 01:25:00,True
5129.158341628206,5129.712689820228,5128.5713636824985,5128.583012900977,871,2022-01-01 01:30:00,True
5128.583012900977,5129.453664126562,5127.485886887927,5127.577536605948,1053,2022-01-01 01:35:00,True
5127.577536605948,5128.6143800251575,5126.6155769808665,5127.84200502918,11984,2022-01-01 01:40:00,True
5127.84200502918,5128.4823739363665,5127.041647883372,5127.342871873399,12075,2022-01-01 01:45:00,True
5127.342871873399,5127.905258615372,5126.840899065618,5127.639169277476,11982,2022-01-01 01:50:00,True
5127.639169277476,5129.101983769893,5127.332138874442,5128.330938794423,11975,2022-01-01 01:55:00,True
5128.330938794423,5128.919124031392,5127.54037004042,5127.946383774486,11792,2022-01-01 02:00:00,True
5127.946383774486,5128.769683809653,5127.805147358623,5128.250846252516,12037,2022-01-01 02:05:00,True
