open,high,low,close,volume,time,is_complete
175.85664171405557,176.02678420995176,175.5717421794157,175.7097970522253,2546586,2022-01-03 20:00:00+00:00,True
175.52326538654495,176.12512418111217,175.2436728675317,175.86823343268267,1242471,2022-01-03 21:00:00+00:00,True
176.04974624048933,176.12030037108627,174.91503537798292,175.15469360882162,1128037,2022-01-03 22:00:00+00:00,True
175.41793373674304,175.97497654691065,175.29057916156927,175.74601285949765,1196911,2022-01-03 23:00:00+00:00,True
175.73492827194383,176.58666125164314,175.7282577238806,176.37650659129696,2811414,2022-01-04 00:00:00+00:00,True
176.37083966711808,176.57389158249194,176.0176590582358,176.12520777939488,1772426,2022-01-04 01:00:00+00:00,True
176.35901606723422,176.53661468100742,175.7055379831181,175.8631527088991,1298532,2022-01-04 02:00:00+00:00,True
175.7347442389405,175.91384783889055,175.11031281344833,175.21293681745874,1826988,2022-01-04 03:00:00+00:00,True
174.97897346326195,175.28537023121706,174.86112202999487,175.1994724105099,1525314,2022-01-04 04:00:00+00:00,True
175.16780601129346,175.68880984271797,174.96527284821664,175.36809563863736,2748160,2022-01-04 05:00:00+00:00,True
175.07577696439492,175.89697354270706,174.8197316402131,175.57752168197666,2175458,2022-01-04 06:00:00+00:00,True
175.5060577129184,175.85286044921816,175.18161747825656,175.75678568709515,1251172,2022-01-04 07:00:00+00:00,True
175.55668585427156,176.22387097412405,175.39256593940078,176.0263374508899,2098128,2022-01-04 08:00:00+00:00,True
176.16874694793563,176.48981411862792,175.5177163249958,175.6900401944064,1339067,2022-01-04 09:00:00+00:00,True
175.4264760440963,175.64721684757006,175.16565653996022,175.21249607213807,2440973,2022-01-04 10:00:00+00:00,True
175.4534501113186,175.5703754994692,175.0199530465671,175.21249607213807,7447309,2022-01-04 11:00:00+00:00,True
175.26087085238322,177.83310618610392,175.22333246631425,177.632176672027,6772691,2022-01-04 12:00:00+00:00,True
177.69097004463686,180.18612173427852,177.38629867071833,180.0518572719159,4923291,2022-01-04 13:00:00+00:00,True
179.97770223208497,182.55301479797407,179.77757197855405,182.4715378718048,8268700,2022-01-04 14:00:00+00:00,True
182.75107948250883,185.06868243608855,182.50757059539353,184.89121847169372,9837100,2022-01-04 15:00:00+00:00,True
185.19307029909973,187.3740988381946,184.97952852371856,187.31089907158264,8782382,2022-01-04 16:00:00+00:00,True
187.4246958720949,189.840781145909,187.20673150946615,189.73057967147156,6052604,2022-01-04 17:00:00+00:00,True
189.90793757934634,192.3354074532386,189.78716186599794,192.15026027136048,9498872,2022-01-04 18:00:00+00:00,True
192.0847767250236,192.31576162524055,191.85959539783804,192.15026027136048,4036358,2022-01-04 19:00:00+00:00,True
192.04180610765783,192.37585914133348,187.2930269634374,187.34310403123482,4230929,2022-01-04 20:00:00+00:00,True
187.50296275466636,187.5861149566194,183.22493458829013,183.39576435438366,7165167,2022-01-04 21:00:00+00:00,True
183.2023371159685,183.33088895189448,179.9365199583141,180.09649537074688,5379148,2022-01-04 22:00:00+00:00,True
180.25761850198734,180.34224828222054,177.07938921369458,177.29780512945499,5481501,2022-01-04 23:00:00+00:00,True
177.457499595113,177.73798077631722,174.7696828611946,174.8938019734735,7172301,2022-01-05 00:00:00+00:00,True
174.58823645104502,174.7662003657135,172.69937097678715,172.80649384402847,4812419,2022-01-05 01:00:00+00:00,True
173.04978459785477,173.25777474819657,170.82920383803003,170.97716761822272,6772385,2022-01-05 02:00:00+00:00,True
171.12889770331907,171.18205970117586,169.17061745084467,169.36077883669068,6858909,2022-01-05 03:00:00+00:00,True
169.22718438445528,169.31023924009446,167.75263757152078,167.92219282112714,6795998,2022-01-05 04:00:00+00:00,True
168.0010707226834,170.47465895909912,167.727126403535,170.28292433723033,1633061,2022-01-05 05:00:00+00:00,True
170.12112498959232,170.73197933237014,169.94078242335715,170.55819644211593,1632203,2022-01-05 06:00:00+00:00,True
170.359333924832,171.39232576814544,170.30297623112457,171.22737441693852,1781967,2022-01-05 07:00:00+00:00,True
171.2739976051873,171.82791034056604,171.0243897132785,171.69321626346024,1197538,2022-01-05 08:00:00+00:00,True
171.51496436014816,171.80549435236475,171.41180753317917,171.72795033308796,2552548,2022-01-05 09:00:00+00:00,True
171.64311351715853,171.84218533874432,171.4784504003812,171.7760293894047,2892620,2022-01-05 10:00:00+00:00,True
172.1229821407198,172.87962025214472,171.99481858494806,172.64887498543874,1668644,2022-01-05 11:00:00+00:00,True
172.39954408075232,172.5044916253446,172.17939035623556,172.3723459631592,2241974,2022-01-05 12:00:00+00:00,True
172.32445624207534,172.4859756239823,172.02365890331882,172.1336354720973,1930046,2022-01-05 13:00:00+00:00,True
171.80453617680988,173.67809415430847,171.58677078508381,173.58605547015097,2681727,2022-01-05 14:00:00+00:00,True
173.5282834426016,173.6766008065725,173.15509981760212,173.34543909645166,2801981,2022-01-05 15:00:00+00:00,True
173.1436504762639,173.94982305888547,172.95209259191503,173.826329184713,1020446,2022-01-05 16:00:00+00:00,True
173.835433527709,174.86278677589496,173.61047969450425,174.7098183788374,1738650,2022-01-05 17:00:00+00:00,True
174.89010577319942,175.268748864579,173.9044158409833,174.2464229278276,2835283,2022-01-05 18:00:00+00:00,True
173.99380655598245,174.0805844504506,173.8333123308819,173.97043974799462,2877974,2022-01-05 19:00:00+00:00,True
174.22099028644953,174.3042955904131,172.55310067664246,172.71816527603724,2471324,2022-01-05 20:00:00+00:00,True
172.95440886463,173.06259662688694,172.27264359585078,172.48363174588724,1840426,2022-01-05 21:00:00+00:00,True
