open,high,low,close,volume,time,is_complete
6049.922670786304,6058.951371954062,6045.712672692622,6047.806453451981,3039676,2022-01-03 20:00:00+00:00,True
6042.73977394402,6053.849250214268,6035.030319649039,6044.665159158573,3670478,2022-01-03 21:00:00+00:00,True
6032.499881251345,6039.181363625319,5999.673531038024,6010.22322505561,2383166,2022-01-03 22:00:00+00:00,True
6002.900121829369,6034.768529656859,5993.825811272884,6026.445409783088,1683138,2022-01-03 23:00:00+00:00,True
6017.113359520166,6021.20668587162,5970.423791287597,5983.703969106516,2133624,2022-01-04 00:00:00+00:00,True
5988.975592892108,5993.213853231406,5964.003617068595,5969.984139917377,3827478,2022-01-04 01:00:00+00:00,True
5971.556646587397,5981.789807302411,5957.3522195184,5963.575599976069,4495455,2022-01-04 02:00:00+00:00,True
5953.330227873957,5997.55362564872,5942.488274989248,5989.61402366794,1852324,2022-01-04 03:00:00+00:00,True
5991.526886395396,6001.538789005864,5955.445610323804,5962.967218139705,3800154,2022-01-04 04:00:00+00:00,True
5951.9829449235995,5982.744243416137,5950.0506617946985,5974.756629240708,2221891,2022-01-04 05:00:00+00:00,True
5971.849704156361,5980.053344388799,5922.738178907502,5928.263085426798,2963448,2022-01-04 06:00:00+00:00,True
5927.551408892252,5985.262947671991,5918.324503309962,5981.168475484009,4506190,2022-01-04 07:00:00+00:00,True
5972.242608203877,5981.68780216143,5931.161862998767,5938.897859146837,4540636,2022-01-04 08:00:00+00:00,True
5935.088355756886,5941.366536028166,5926.876304788542,5930.148424736082,2369009,2022-01-04 09:00:00+00:00,True
5944.885386560689,5950.265263019481,5889.687159429508,5904.175044005043,2178918,2022-01-04 10:00:00+00:00,True
5910.663702143244,5917.860130786099,5881.768209850027,5882.850682856401,3741872,2022-01-04 11:00:00+00:00,True
5885.1457340967045,5895.650101375815,5864.893010571896,5871.9260381547765,1693717,2022-01-04 12:00:00+00:00,True
5879.349510011193,5916.476555826124,5879.316267656091,5906.860427436704,4430004,2022-01-04 13:00:00+00:00,True
5921.63595253922,5928.919140576314,5898.427920821711,5906.860427436704,8417748,2022-01-04 14:00:00+00:00,True
5906.011540299619,5950.5567898667705,5897.512336361134,5944.566914204093,2708704,2022-01-04 15:00:00+00:00,True
5955.261888067255,5998.405177668744,5948.023584247124,5994.449778702493,7246818,2022-01-04 16:00:00+00:00,True
6002.430862155758,6057.752775988012,5991.38645483454,6050.266716969353,9906898,2022-01-04 17:00:00+00:00,True
6054.79645918602,6118.600224805996,6047.186417935188,6110.323945597111,18137728,2022-01-04 18:00:00+00:00,True
6116.312256302563,6186.399901425558,6107.306457375323,6173.745066009773,9308637,2022-01-04 19:00:00+00:00,True
6181.153026699268,6251.816655736215,6176.9268693960075,6239.982522451457,8482230,2022-01-04 20:00:00+00:00,True
6227.9803825626595,6314.981218213017,6218.802736994148,6308.657624195076,8979330,2022-01-04 21:00:00+00:00,True
6318.024417054068,6384.851278417204,6306.577112639006,6379.4909769722335,3435639,2022-01-04 22:00:00+00:00,True
6381.42754314121,6467.649960228657,6378.425348930085,6452.2669513695655,5786798,2022-01-04 23:00:00+00:00,True
6450.536486376167,6536.4013515328825,6449.3693205125,6526.813500753446,13422040,2022-01-05 00:00:00+00:00,True
