open,high,low,close,volume,time,is_complete
4864.681670835742,4876.1750204109485,4856.085476815577,4866.9053861483735,1645928,2022-01-03 20:00:00+00:00,True
4861.240672693268,4882.501906727627,4851.0240001748625,4877.850496508429,2961998,2022-01-03 21:00:00+00:00,True
4887.25549934119,4895.946248207828,4861.881934145334,4870.059258469035,3343013,2022-01-03 22:00:00+00:00,True
4876.119066034696,4883.474600949996,4869.902442161372,4879.473792066978,4963007,2022-01-03 23:00:00+00:00,True
4884.012967633359,4890.038790323641,4874.484882073116,4881.36241794747,1744005,2022-01-04 00:00:00+00:00,True
4876.61565944028,4922.449615034967,4874.131483604236,4917.767736806869,2928087,2022-01-04 01:00:00+00:00,True
4923.640358511374,4939.122266870421,4915.949889862745,4935.666679136934,3408185,2022-01-04 02:00:00+00:00,True
4940.936906902372,4950.901435957218,4933.767827949257,4938.012151479052,3026358,2022-01-04 03:00:00+00:00,True
4936.416778877845,4981.828653153154,4935.133230255737,4980.46091826647,2370290,2022-01-04 04:00:00+00:00,True
4987.106047088729,4993.677851741763,4961.501571627292,4968.390182618488,1263931,2022-01-04 05:00:00+00:00,True
4975.074065290833,4981.745483079141,4950.791212280429,4959.360034453624,4575634,2022-01-04 06:00:00+00:00,True
4951.629160186606,4991.286796343229,4947.260668642775,4983.742250489006,3901314,2022-01-04 07:00:00+00:00,True
4983.450356224142,4994.098932556897,4979.546109785163,4986.674128511012,3564792,2022-01-04 08:00:00+00:00,True
4998.041231647865,5008.599751532012,4988.991813750639,5003.085198016017,2013116,2022-01-04 09:00:00+00:00,True
4996.482136143428,5035.327927167972,4985.2486316265895,5032.7123059438345,1863438,2022-01-04 10:00:00+00:00,True
5041.339837398932,5057.693323097033,5036.984157898263,5054.643113347913,3322162,2022-01-04 11:00:00+00:00,True
5063.093862791118,5071.209185296902,5041.633912855474,5046.2389222540805,4577222,2022-01-04 12:00:00+00:00,True
5041.513432202325,5051.614786174398,5033.817327561683,5046.2389222540805,11037720,2022-01-04 13:00:00+00:00,True
5054.941650504204,5084.769840067151,5052.0903905077375,5080.9045713239075,14841396,2022-01-04 14:00:00+00:00,True
5069.230546352162,5140.866191505808,5065.028234554961,5129.549214146759,12435174,2022-01-04 15:00:00+00:00,True
5123.629116864958,5187.126833012697,5117.519850298206,5185.3789156901985,9992920,2022-01-04 16:00:00+00:00,True
5194.08409040086,5249.505048194378,5193.5064900336065,5246.454551312774,14310300,2022-01-04 17:00:00+00:00,True
