open,high,low,close,volume,time,is_complete
6724.061538837326,6778.738135220376,6633.432851528383,6638.118323328788,8495.165156939804,2022-01-01 01:00:00,True
6638.118323328788,6679.321775399968,6612.888570836772,6624.741836238301,13154.208029475796,2022-01-01 02:00:00,True
6624.741836238301,6634.670578365071,6608.582688934127,6621.367463717836,12065.174565006406,2022-01-01 03:00:00,True
6621.367463717836,6768.155251138599,6609.217018266694,6703.281094644093,10008.701545305024,2022-01-01 04:00:00,True
6703.281094644093,6787.056495530379,6690.173683067095,6766.444600785854,13156.663112603444,2022-01-01 05:00:00,True
6766.444600785854,6793.911574840169,6731.676568941079,6736.589684137778,13451.07667156355,2022-01-01 06:00:00,True
6736.589684137778,6744.17221967459,6574.790777463382,6634.65674351309,12680.538270663108,2022-01-01 07:00:00,True
6634.65674351309,6642.259199263907,6594.552161569954,6609.384163770009,13779.063603892675,2022-01-01 08:00:00,True
6609.384163770009,6659.47080684658,6588.436658719113,6604.009191747807,7389.800636053053,2022-01-01 09:00:00,True
6604.009191747807,6606.041611898709,6557.4376796934,6568.383845180605,12761.82342437395,2022-01-01 10:00:00,True
6568.383845180605,6606.933614666186,6310.89133153928,6366.661999015485,215250.0,2022-01-01 11:00:00,True
6366.661999015485,6440.730101756324,6332.629810267367,6433.902614403858,107625.0,2022-01-01 12:00:00,True
6433.902614403858,6434.693757319325,6401.167625578928,6401.598410000655,12170.033870547571,2022-01-01 13:00:00,True
6401.598410000655,6532.691166739485,6366.5244707183465,6482.677187288969,11393.840928429301,2022-01-01 14:00:00,True
6482.677187288969,6491.308829939506,6319.026922514941,6342.733707825255,9270.677159281888,2022-01-01 15:00:00,True
6342.733707825255,6385.522308499325,6315.265386541629,6361.346401106095,13892.224498390462,2022-01-01 16:00:00,True
6361.346401106095,6390.03460359674,6279.983715044531,6324.566865263679,7892.259544037246,2022-01-01 17:00:00,True
6324.566865263679,6375.896721584084,6324.356831005769,6343.923457107436,9367.68133247532,2022-01-01 18:00:00,True
6343.923457107436,6375.144229027029,6236.6227262106695,6302.97321518832,11092.98671857683,2022-01-01 19:00:00,True
6302.97321518832,6321.980158593889,6232.730522898614,6245.535429517797,8124.102704574886,2022-01-01 20:00:00,True
6245.535429517797,6289.892194408862,6220.679589225575,6245.901475815528,8649.903797305913,2022-01-01 21:00:00,True
6245.901475815528,6255.035640109016,6182.3130708371245,6189.445172873143,11465.590641375138,2022-01-01 22:00:00,True
6189.445172873143,6206.864324364987,6155.858162857634,6155.968358183627,7352.045718572498,2022-01-01 23:00:00,True
6155.968358183627,6181.817190154835,6120.3043784607335,6130.136248172318,10091.872974101212,2022-01-02 00:00:00,True
6130.136248172318,6241.347153908493,6112.878955015826,6221.082940502796,8347.597099263996,2022-01-02 01:00:00,True
6221.082940502796,6229.430832910698,6193.059684357006,6204.028772432468,14272.061319527966,2022-01-02 02:00:00,True
6204.028772432468,6260.101318140246,6188.160935461036,6256.873530835088,7716.902280988808,2022-01-02 03:00:00,True
6256.873530835088,6303.009109991806,6220.531637784306,6287.49427560227,11668.74028055086,2022-01-02 04:00:00,True
6287.49427560227,6307.742873974263,6217.09899347781,6247.743635271655,12191.081318443055,2022-01-02 05:00:00,True
6247.743635271655,6311.616891461013,6208.971064481074,6286.86492945253,10727.171487257,2022-01-02 06:00:00,True
6286.86492945253,6336.650752324345,6269.074340825189,6335.776949694108,12813.297226653553,2022-01-02 07:00:00,True
6335.776949694108,6383.76553826751,6292.1857682670225,6365.089472154624,12329.41283422341,2022-01-02 08:00:00,True
6365.089472154624,6414.220041901201,6309.663403849748,6335.2894536583135,10882.0381494934,2022-01-02 09:00:00,True
6335.2894536583135,6366.856085139182,6294.349417922949,6331.460585368663,9262.809392742833,2022-01-02 10:00:00,True
6331.460585368663,6366.871394049876,6317.1747733707425,6360.470647867807,14275.501646986595,2022-01-02 11:00:00,True
6360.470647867807,6375.186497698353,6144.6073094263975,6158.748801702687,215250.0,2022-01-02 12:00:00,True
6158.748801702687,6228.07559588508,6146.3302283681505,6225.98941709106,107625.0,2022-01-02 13:00:00,True
6225.98941709106,6242.312136312297,6212.85865906741,6230.843389268124,10568.571189270262,2022-01-02 14:00:00,True
6230.843389268124,6263.057345428095,6171.544853092035,6228.794008194997,14223.99145674848,2022-01-02 15:00:00,True
6228.794008194997,6242.782472300708,6162.583229165493,6175.680983347351,14129.661679558876,2022-01-02 16:00:00,True
