open,high,low,close,volume,time,is_complete
8856.499081671847,8856.665394682957,8855.863185138425,8855.938497605812,1951127,2022-01-01 00:00:00,True
8855.938497605812,8856.43358949504,8855.71573768901,8856.195777732468,2513500,2022-01-01 00:01:00,True
8856.195777732468,8856.085886486038,8856.563403856806,8856.196612234104,1854826,2022-01-01 00:02:00,True
8856.196612234104,8856.44468270825,8855.247760904907,8855.628386487257,1581766,2022-01-01 00:03:00,True
8855.628386487257,8855.966986891624,8855.456280023156,8855.817447758853,1668460,2022-01-01 00:04:00,True
8855.817447758853,8855.582512184588,8854.999304628484,8854.970889279064,2032459,2022-01-01 00:05:00,True
8854.970889279064,8855.139386607401,8855.007083812408,8855.043218086772,2472869,2022-01-01 00:06:00,True
8855.043218086772,8855.331872269455,8854.932291264065,8855.270476413716,2031252,2022-01-01 00:07:00,True
8855.270476413716,8855.297035089456,8855.282117929411,8855.12002483057,1931673,2022-01-01 00:08:00,True
8855.12002483057,8855.55737342905,8855.061565755399,8855.50485564812,2033929,2022-01-01 00:09:00,True
8855.50485564812,8855.380712235767,8855.344908098295,8855.57997136641,1980417,2022-01-01 00:10:00,True
8855.57997136641,8855.540325483427,8855.282549916285,8855.773453767753,2586102,2022-01-01 00:11:00,True
8855.773453767753,8856.185226888942,8855.542903622016,8856.308518718719,1639641,2022-01-01 00:12:00,True
8856.308518718719,8856.849136583567,8855.895366484468,8856.702609494358,2136298,2022-01-01 00:13:00,True
8856.702609494358,8856.786331192545,8856.19884091523,8856.051575224132,1666298,2022-01-01 00:14:00,True
8856.051575224132,8856.391585466567,8855.372412169265,8855.591115791853,2141616,2022-01-01 00:15:00,True
8855.591115791853,8856.009793242212,8855.672133275446,8855.829296414639,2453740,2022-01-01 00:16:00,True
8855.829296414639,8855.91656075224,8855.562336841635,8856.005828196665,1652342,2022-01-01 00:17:00,True
8856.005828196665,8856.04374459255,8854.882892896252,8855.036237440674,1601751,2022-01-01 00:18:00,True
8855.036237440674,8855.055747133965,8854.943282211647,8855.055276862799,2680784,2022-01-01 00:19:00,True
8855.055276862799,8855.607115570885,8854.943634918625,8855.441400145799,2141454,2022-01-01 00:20:00,True
8855.441400145799,8855.378382084913,8855.258557953483,8855.580037101852,2629055,2022-01-01 00:21:00,True
8855.580037101852,8855.868583516753,8854.491594856947,8855.074321838329,2137352,2022-01-01 00:22:00,True
8855.074321838329,8855.346913162351,8854.723939485464,8855.254708632447,1520848,2022-01-01 00:23:00,True
8855.254708632447,8855.958961423432,8854.979109668853,8855.661202765543,5092116,2022-01-01 00:24:00,True
8855.661202765543,8856.940750116015,8855.552427817489,8856.729800107161,6965600,2022-01-01 00:25:00,True
8856.729800107161,8859.231814304749,8856.720996641545,8858.912233625015,5485721,2022-01-01 00:26:00,True
8858.912233625015,8859.533581059632,8858.520178145376,8859.5139866299,5767388,2022-01-01 00:27:00,True
8859.5139866299,8860.946256675388,8859.36280968575,8860.919785528858,6138239,2022-01-01 00:28:00,True
8860.919785528858,8860.622265142318,8860.095360733223,8860.181709005994,2955082,2022-01-01 00:29:00,True
8860.181709005994,8859.851499921371,8859.578340850769,8859.651406681884,2923274,2022-01-01 00:30:00,True
8859.651406681884,8860.51026218366,8859.653864558419,8860.186013389735,2543565,2022-01-01 00:31:00,True
8860.186013389735,8861.566409591862,8859.897516046572,8861.073689719127,2314979,2022-01-01 00:32:00,True
8861.073689719127,8862.2705221771,8861.022676282406,8862.033600579025,2086680,2022-01-01 00:33:00,True
8862.033600579025,8862.028191721258,8861.22879374416,8861.08224636123,3476154,2022-01-01 00:34:00,True
8861.08224636123,8861.127453826462,8860.9548088456,8860.615185602253,3115942,2022-01-01 00:35:00,True
8860.615185602253,8860.552690097846,8860.486746614044,8860.413733901814,2384008,2022-01-01 00:36:00,True
8860.413733901814,8861.797952356948,8860.081675809137,8861.59665857597,2596181,2022-01-01 00:37:00,True
8861.59665857597,8861.910065123142,8861.543837371317,8861.796160810232,3311384,2022-01-01 00:38:00,True
8861.796160810232,8861.992132444537,8861.608215728278,8861.980835213279,2450166,2022-01-01 00:39:00,True
8861.980835213279,8861.902366778886,8861.660758945147,8861.672563587947,2500759,2022-01-01 00:40:00,True
8861.672563587947,8861.79547965902,8861.128102356584,8861.266808550858,3459107,2022-01-01 00:41:00,True
8861.266808550858,8862.044321535192,8861.277085155756,8861.947123263664,2146580,2022-01-01 00:42:00,True
8861.947123263664,8862.878098851741,8861.605648098765,8862.714809279958,2314150,2022-01-01 00:43:00,True
8862.714809279958,8863.149408655036,8862.435120576698,8863.00527421167,2081440,2022-01-01 00:44:00,True
8863.00527421167,8863.34198106791,8862.501773532062,8862.410542709873,2138373,2022-01-01 00:45:00,True
8862.410542709873,8863.604404680036,8862.298350707297,8863.206554409715,3207688,2022-01-01 00:46:00,True
8863.206554409715,8863.495515584267,8863.066201097634,8863.215929285434,3451441,2022-01-01 00:47:00,True
8863.215929285434,8863.367658923195,8862.302206421262,8862.590760193745,2356778,2022-01-01 00:48:00,True
8862.590760193745,8862.445466151983,8862.435021852822,8862.30584034939,2107657,2022-01-01 00:49:00,True
8862.30584034939,8862.536506122004,8862.483181471913,8862.29987378008,3217834,2022-01-01 00:50:00,True
8862.29987378008,8862.524650428306,8860.986906461745,8861.372840332131,2053170,2022-01-01 00:51:00,True
8861.372840332131,8862.280373866737,8861.206043959484,8862.135335489254,2377189,2022-01-01 00:52:00,True
8862.135335489254,8862.39863140036,8862.095547685098,8862.358808711122,3146822,2022-01-01 00:53:00,True
8862.358808711122,8862.395371137029,8861.544907635936,8861.48467113865,2505520,2022-01-01 00:54:00,True
8861.48467113865,8861.408393849088,8861.326210210776,8861.846905616088,3481005,2022-01-01 00:55:00,True
8861.846905616088,8862.761132448682,8861.573460877838,8862.722958237813,3206118,2022-01-01 00:56:00,True
8862.722958237813,8862.637306711102,8862.811804854087,8862.595540515693,2611319,2022-01-01 00:57:00,True
