open,high,low,close,volume,time,is_complete
5997.480513046094,6004.671527518625,5991.335744787511,5994.581853473917,2964344,2022-01-03 20:00:00+00:00,True
5992.953699134004,6002.492169225097,5983.255033850318,5990.67655740427,1332596,2022-01-03 21:00:00+00:00,True
5996.361705441051,5999.348592268212,5981.093284973971,5986.786439087564,1313397,2022-01-03 22:00:00+00:00,True
5992.189300166492,5995.76215476446,5981.876036158904,5984.780690183487,2357411,2022-01-03 23:00:00+00:00,True
5974.753025405112,5980.9315350917805,5948.628614442633,5958.535597753058,2199622,2022-01-04 00:00:00+00:00,True
5955.876968667324,5983.791030225954,5948.301425856884,5974.530206520019,2388131,2022-01-04 01:00:00+00:00,True
5967.564182510152,5979.2229595456165,5956.186004015246,5968.198088105289,2732430,2022-01-04 02:00:00+00:00,True
5972.310923967689,6007.077883574745,5964.229102090309,5998.920520196025,1365127,2022-01-04 03:00:00+00:00,True
6000.344920589054,6026.376997433247,5992.44745447089,6016.6607235664615,2926657,2022-01-04 04:00:00+00:00,True
6019.736354101712,6025.068151904193,6010.838323253593,6019.349409029951,2469788,2022-01-04 05:00:00+00:00,True
6012.959769435,6018.19360214732,6004.119303133921,6011.445193372831,1404294,2022-01-04 06:00:00+00:00,True
6003.768411452169,6024.462177368941,5993.926405892204,6018.828153245686,1310961,2022-01-04 07:00:00+00:00,True
6018.701625879441,6021.83058170286,6005.3162927460935,6010.230402980487,1772521,2022-01-04 08:00:00+00:00,True
6010.83921565586,6019.819871431106,5992.38237592352,6001.8741048275515,2099777,2022-01-04 09:00:00+00:00,True
5990.504582794005,5996.9239522465305,5980.480033906769,5984.322715550261,1142830,2022-01-04 10:00:00+00:00,True
5975.429753662336,5978.392968052782,5967.356771721068,5972.524747480159,2108339,2022-01-04 11:00:00+00:00,True
5966.821291314421,5991.237792675706,5959.678819398356,5985.21162058933,1175314,2022-01-04 12:00:00+00:00,True
5992.341789373128,5997.940117425611,5980.3926397378455,5981.853118652983,1023022,2022-01-04 13:00:00+00:00,True
5970.233562154322,5984.627289771306,5962.552495174381,5976.688737213127,1347798,2022-01-04 14:00:00+00:00,True
5967.226337310386,5974.472109966272,5955.800618205436,5962.416510501689,2310037,2022-01-04 15:00:00+00:00,True
5971.672409005419,5979.393480064435,5966.885584135529,5970.84790038912,2067491,2022-01-04 16:00:00+00:00,True
5967.441504366383,5972.596978546083,5933.468307164673,5939.604608194238,2472513,2022-01-04 17:00:00+00:00,True
5940.353285499925,5953.717606898876,5931.162258945919,5947.682919189754,1971977,2022-01-04 18:00:00+00:00,True
5947.5101421399695,5977.963168645391,5943.789539622541,5968.32960754447,2701624,2022-01-04 19:00:00+00:00,True
5972.553610876468,5973.184290695476,5963.567887702017,5970.041085499892,2340859,2022-01-04 20:00:00+00:00,True
5977.964425326923,5986.874599354783,5965.968113509031,5966.981524504917,1197396,2022-01-04 21:00:00+00:00,True
5958.241011797021,5967.0144190774035,5953.733921716089,5964.450405658345,2713162,2022-01-04 22:00:00+00:00,True
5953.946299537851,5964.204911465076,5935.3793087451495,5945.861105219021,2495834,2022-01-04 23:00:00+00:00,True
5944.257115482378,5950.195149707228,5942.478316233738,5945.861105219021,8999378,2022-01-05 00:00:00+00:00,True
5950.197216649029,6098.739375418474,5945.840779116146,6094.464111774522,4331435,2022-01-05 01:00:00+00:00,True
6099.478947366759,6180.685664571047,6093.714462236807,6174.688285218447,5819568,2022-01-05 02:00:00+00:00,True
6163.126245944905,6238.185559387527,6154.900133176869,6229.961461921633,4895862,2022-01-05 03:00:00+00:00,True
6237.553913918049,6273.938599563293,6230.950477937709,6272.176018370018,5544008,2022-01-05 04:00:00+00:00,True
6264.924640780193,6309.758241863584,6262.097306681684,6306.338087742384,5642429,2022-01-05 05:00:00+00:00,True
6300.993671609835,6341.935086946781,6298.343353643112,6335.033061026218,4041899,2022-01-05 06:00:00+00:00,True
6342.49955243364,6366.747897368614,6336.929980183335,6359.771757760443,4248846,2022-01-05 07:00:00+00:00,True
6351.768842326782,6364.792136924016,6347.814739895761,6359.771757760443,5959366,2022-01-05 08:00:00+00:00,True
6370.231055487829,6377.130561420453,6262.820779564841,6263.735035765904,5888272,2022-01-05 09:00:00+00:00,True
6271.40656321648,6275.170460703704,6179.719867008451,6184.875613640308,4987660,2022-01-05 10:00:00+00:00,True
6188.7308567516475,6189.4491031656435,6111.584035848811,6118.963260818914,8499328,2022-01-05 11:00:00+00:00,True
6110.822471411121,6115.675029455139,6057.972562698487,6063.051402908352,8891383,2022-01-05 12:00:00+00:00,True
6071.580445714821,6071.912651746746,6002.720497869828,6015.024550600562,9919381,2022-01-05 13:00:00+00:00,True
6026.08842767592,6028.677891813106,5969.283026918088,5973.324589015954,6078441,2022-01-05 14:00:00+00:00,True
5979.689796883097,5981.944474324197,5930.104021334659,5936.778555267646,6509351,2022-01-05 15:00:00+00:00,True
5936.607491605855,5946.576325180551,5898.625114617055,5904.4865571937435,8783087,2022-01-05 16:00:00+00:00,True
5912.0511640172745,5916.5882650328,5873.906323002993,5875.746678907971,8505425,2022-01-05 17:00:00+00:00,True
5868.7542927904815,5891.880935436695,5861.384897599885,5889.966006052606,1831782,2022-01-05 18:00:00+00:00,True
5886.434596571979,5904.617220243611,5880.917787195287,5897.932065314041,1962940,2022-01-05 19:00:00+00:00,True
5908.949275198382,5909.2006094001235,5904.665465011349,5908.768707323328,1720525,2022-01-05 20:00:00+00:00,True
5903.021343385877,5947.825195776633,5895.7358137013125,5937.499304292686,1689058,2022-01-05 21:00:00+00:00,True
5927.625560264346,5941.715825623616,5920.375654138741,5936.7087032542095,2275709,2022-01-05 22:00:00+00:00,True
5937.6153672711935,5947.707046325416,5907.1974199162405,5915.523654759273,2467801,2022-01-05 23:00:00+00:00,True
5912.415219502187,5921.186802433762,5891.8235741324725,5902.823026808198,2355430,2022-01-06 00:00:00+00:00,True
5898.363141671366,5911.588417399149,5894.84940511875,5904.927684349692,2822579,2022-01-06 01:00:00+00:00,True
5900.009805277265,5911.338985943276,5893.709726066362,5906.742651713169,1422789,2022-01-06 02:00:00+00:00,True
5907.988628534271,5915.49979063251,5869.796707992912,5872.459110573165,1434373,2022-01-06 03:00:00+00:00,True
5868.471697661205,5871.730175914945,5841.200608025556,5846.811739852187,2521838,2022-01-06 04:00:00+00:00,True
5856.191807565683,5865.152059830404,5818.38284560532,5825.312969271844,1627751,2022-01-06 05:00:00+00:00,True
5828.101406494899,5832.99914142403,5788.718071435276,5790.337327111035,2062804,2022-01-06 06:00:00+00:00,True
5799.7365896610745,5808.247738170793,5787.642131751581,5798.267361479086,2969404,2022-01-06 07:00:00+00:00,True
