open,high,low,close,volume,time,is_complete
8828.897046217133,8829.4080071213,8829.143306071643,8829.232768450533,2493374,2022-01-01 00:00:00,True
8829.232768450533,8829.969389903259,8829.139907066956,8829.800383697755,1814402,2022-01-01 00:01:00,True
8829.800383697755,8830.258393043016,8829.900440631622,8830.173464402878,2923915,2022-01-01 00:02:00,True
8830.173464402878,8830.159253465277,8829.899599171828,8830.102418001465,2418410,2022-01-01 00:03:00,True
8830.102418001465,8829.879260580246,8829.675951794416,8829.918511015605,2487881,2022-01-01 00:04:00,True
8829.918511015605,8830.164155523124,8830.055348527596,8830.221616401972,2803387,2022-01-01 00:05:00,True
8830.221616401972,8830.158938118471,8829.371588720996,8829.487938551258,1679388,2022-01-01 00:06:00,True
8829.487938551258,8829.567486612345,8829.353079204035,8829.759599452595,1846019,2022-01-01 00:07:00,True
8829.759599452595,8829.967051126761,8829.486701179507,8829.20651279128,2705148,2022-01-01 00:08:00,True
8829.20651279128,8829.326730629426,8829.443015497263,8829.262803113339,2639972,2022-01-01 00:09:00,True
8829.262803113339,8830.16996401105,8829.352284505216,8829.791482564066,2574617,2022-01-01 00:10:00,True
8829.791482564066,8830.151789974658,8829.66838785509,8830.233639448154,1655871,2022-01-01 00:11:00,True
8830.233639448154,8830.531103092031,8830.289058531313,8830.299708905564,1952773,2022-01-01 00:12:00,True
8830.299708905564,8830.891264662308,8830.342398477775,8830.857566796918,2478769,2022-01-01 00:13:00,True
8830.857566796918,8831.14603465796,8830.555404552177,8831.033306336403,1611318,2022-01-01 00:14:00,True
8831.033306336403,8832.241957326294,8830.733716752244,8832.110681202961,2239263,2022-01-01 00:15:00,True
8832.110681202961,8832.970814112974,8832.051930899062,8832.671486528694,2380989,2022-01-01 00:16:00,True
8832.671486528694,8833.075466033875,8831.0294220597,8831.351199651683,2578107,2022-01-01 00:17:00,True
8831.351199651683,8831.254845989555,8829.059324050086,8829.19187354428,1660300,2022-01-01 00:18:00,True
8829.19187354428,8829.757048578535,8829.188430524162,8829.903513711131,1988652,2022-01-01 00:19:00,True
8829.903513711131,8829.81576917017,8829.338242276355,8829.61739158682,2590330,2022-01-01 00:20:00,True
8829.61739158682,8829.912807575121,8829.334555103653,8829.369410406358,2530480,2022-01-01 00:21:00,True
8829.369410406358,8829.7195867822,8828.48801548064,8828.666635642236,1527123,2022-01-01 00:22:00,True
8828.666635642236,8830.410044861555,8828.472764980723,8830.444145715222,5348569,2022-01-01 00:23:00,True
8830.444145715222,8832.285491173177,8830.232316317664,8832.041506286332,6963333,2022-01-01 00:24:00,True
8832.041506286332,8833.111005781418,8831.616347212352,8832.710079648792,5589769,2022-01-01 00:25:00,True
8832.710079648792,8834.073165070637,8832.783599502183,8834.198465732501,6093461,2022-01-01 00:26:00,True
8834.198465732501,8836.053738734434,8834.136728910178,8836.01427891725,6740789,2022-01-01 00:27:00,True
8836.01427891725,8836.065143100537,8835.78841313179,8835.969263559866,3318228,2022-01-01 00:28:00,True
8835.969263559866,8836.429511360537,8835.64526007932,8836.08370266124,2135826,2022-01-01 00:29:00,True
8836.08370266124,8836.282952233869,8835.391725208061,8835.626498721871,2835916,2022-01-01 00:30:00,True
8835.626498721871,8836.297499896777,8835.913930426956,8836.331677306016,3064783,2022-01-01 00:31:00,True
8836.331677306016,8836.691465524063,8835.719629632149,8836.011374895379,2877072,2022-01-01 00:32:00,True
8836.011374895379,8837.763707842938,8835.591419073076,8837.379964011347,3354955,2022-01-01 00:33:00,True
8837.379964011347,8837.86912755271,8837.336865090543,8837.74924996992,3123339,2022-01-01 00:34:00,True
8837.74924996992,8837.734326571312,8837.448772721857,8837.58824189868,2875908,2022-01-01 00:35:00,True
8837.58824189868,8838.150491051405,8837.19192157462,8837.98986449367,2528636,2022-01-01 00:36:00,True
8837.98986449367,8838.055363651902,8836.93004150541,8837.211015969368,3051188,2022-01-01 00:37:00,True
8837.211015969368,8838.359742783401,8836.84837686343,8838.1950162547,2376627,2022-01-01 00:38:00,True
8838.1950162547,8839.011219619015,8838.238876977872,8838.718078134547,2530664,2022-01-01 00:39:00,True
8838.718078134547,8840.056892524859,8838.477541047112,8839.888528525338,2005481,2022-01-01 00:40:00,True
8839.888528525338,8840.03936998652,8838.854586487647,8839.200647656899,2715349,2022-01-01 00:41:00,True
8839.200647656899,8839.32771787867,8838.381328725904,8838.491708582778,3033233,2022-01-01 00:42:00,True
8838.491708582778,8838.877582310266,8837.548308413567,8837.820896565114,2591575,2022-01-01 00:43:00,True
8837.820896565114,8838.099926624105,8836.985527949022,8836.938256889662,3206327,2022-01-01 00:44:00,True
8836.938256889662,8837.508669875913,8836.94572404386,8837.101508883086,3392588,2022-01-01 00:45:00,True
8837.101508883086,8836.987149202932,8837.375149234786,8837.131315454455,2890156,2022-01-01 00:46:00,True
8837.131315454455,8837.096806080266,8837.04957013748,8837.091521941049,2349446,2022-01-01 00:47:00,True
8837.091521941049,8837.575300784776,8837.157062204873,8837.439198377137,2465762,2022-01-01 00:48:00,True
8837.439198377137,8837.640877204374,8837.211666713518,8837.637796207075,2868577,2022-01-01 00:49:00,True
8837.637796207075,8837.523714904757,8837.503397803415,8837.688563291602,3164749,2022-01-01 00:50:00,True
8837.688563291602,8837.56957814815,8835.89401340884,8836.222589066992,2266847,2022-01-01 00:51:00,True
8836.222589066992,8836.338255640187,8835.319212537614,8835.276965916479,2353303,2022-01-01 00:52:00,True
8835.276965916479,8835.152055661501,8835.106553239648,8835.219928695347,2554941,2022-01-01 00:53:00,True
