open,high,low,close,volume,time,is_complete
1169.4688513803603,1172.1454112403462,1168.0812383683597,1170.984832912935,2945984,2022-01-03 20:00:00+00:00,True
1172.175380104199,1172.7282813271822,1169.3871968720825,1170.6898907097027,2366732,2022-01-03 21:00:00+00:00,True
1170.7695374201678,1172.0104312218816,1164.5033385218728,1166.1989970257125,2826820,2022-01-03 22:00:00+00:00,True
1165.2887871327816,1172.7262562137971,1163.659683884996,1172.4503760329985,2551849,2022-01-03 23:00:00+00:00,True
1170.8288783278292,1172.6288618045803,1168.0523356369806,1170.4336746207991,1638638,2022-01-04 00:00:00+00:00,True
1172.0929225857922,1173.3250851996108,1166.97046425268,1168.7680865332766,2068066,2022-01-04 01:00:00+00:00,True
1168.9075694016144,1170.184725688957,1166.981558167446,1168.242928434613,1008739,2022-01-04 02:00:00+00:00,True
1166.2680410801534,1169.249181827219,1164.2960868145663,1168.7126709567713,1125952,2022-01-04 03:00:00+00:00,True
1168.0906604410814,1168.4104731335922,1165.2371522214023,1166.7996492581676,1706964,2022-01-04 04:00:00+00:00,True
1165.460257843636,1165.8958580074543,1163.212143699847,1165.0009086378332,1387123,2022-01-04 05:00:00+00:00,True
1165.43708031641,1167.2951581590007,1164.8877506753909,1165.6450199881567,2527964,2022-01-04 06:00:00+00:00,True
1166.4512773495685,1168.680796572115,1165.5143987790927,1166.2820689612308,2456290,2022-01-04 07:00:00+00:00,True
1167.7647458274248,1168.3542713901888,1165.8920382996357,1166.2820689612308,6528994,2022-01-04 08:00:00+00:00,True
1165.331805485681,1174.7136566867077,1164.1799720424547,1174.2499915532374,5510547,2022-01-04 09:00:00+00:00,True
1176.2912639420708,1183.5160405858778,1175.7717120884454,1183.4283867740664,9535297,2022-01-04 10:00:00+00:00,True
1183.3558611331196,1195.395399809492,1182.6423853816482,1194.0011474726018,8882991,2022-01-04 11:00:00+00:00,True
1193.5506424495836,1207.3504463450126,1191.9067134093468,1206.1801031722669,8990151,2022-01-04 12:00:00+00:00,True
1206.798335272294,1222.385510131495,1205.9083970569466,1220.2092641609338,9193204,2022-01-04 13:00:00+00:00,True
1218.574782393075,1237.5352149703328,1217.6060324780985,1236.3697103354236,8825539,2022-01-04 14:00:00+00:00,True
1238.6434604972428,1256.6320490195874,1237.106005498162,1254.9852227505676,8077814,2022-01-04 15:00:00+00:00,True
1257.223879788091,1258.231423099226,1253.7830387978474,1254.9852227505676,9872642,2022-01-04 16:00:00+00:00,True
1253.6556487644045,1255.2439039791486,1209.1806391793511,1210.3972386578018,5539430,2022-01-04 17:00:00+00:00,True
1212.5338164112466,1214.0436026689856,1186.8777787633182,1188.6217553440492,8401576,2022-01-04 18:00:00+00:00,True
1189.320535091132,1189.3463838936455,1172.2121928776892,1173.502760616774,6783764,2022-01-04 19:00:00+00:00,True
1172.7572090628073,1172.9078279731807,1160.4089422116651,1162.2993496884349,9819083,2022-01-04 20:00:00+00:00,True
1161.611078678497,1163.018303029167,1152.545524751535,1153.908966263359,7279015,2022-01-04 21:00:00+00:00,True
1154.5784563233365,1156.3246582610807,1146.2055388881756,1147.7686322090271,4619018,2022-01-04 22:00:00+00:00,True
1148.685578863398,1149.0274840350987,1142.6338968297825,1143.55976915686,9282186,2022-01-04 23:00:00+00:00,True
1142.7087909344682,1144.826192353228,1139.637253431556,1141.0985009169342,7329673,2022-01-05 00:00:00+00:00,True
1142.666676695633,1143.7503124444463,1139.5547418111548,1140.2881589887868,7164439,2022-01-05 01:00:00+00:00,True
1139.7062077281262,1141.154693757863,1131.6788128459204,1133.0925598434862,1871936,2022-01-05 02:00:00+00:00,True
1132.1852204301645,1133.3134646797002,1130.244487907887,1131.7604565679171,2384864,2022-01-05 03:00:00+00:00,True
1133.3532715708586,1135.4412018271134,1130.8137572301082,1131.595294843683,1883531,2022-01-05 04:00:00+00:00,True
1132.3730624507843,1133.4405876282494,1124.6034458128527,1124.9353529046048,2437756,2022-01-05 05:00:00+00:00,True
1123.9078621401861,1129.2939062869257,1122.8918807967755,1127.5490519435173,2949440,2022-01-05 06:00:00+00:00,True
1128.983833505206,1130.005602596436,1123.3887793571298,1123.7900297748963,2259394,2022-01-05 07:00:00+00:00,True
1123.260043996474,1123.7092805565012,1118.8277187158983,1120.05966372764,1876693,2022-01-05 08:00:00+00:00,True
1120.441120552274,1121.9638604382797,1115.1057161672584,1116.4287277183441,1612326,2022-01-05 09:00:00+00:00,True
1115.4740484911956,1116.7221092902957,1111.4459529307258,1112.609715888141,2500531,2022-01-05 10:00:00+00:00,True
1113.3532506172546,1114.074957372283,1106.7939630986295,1107.9660083398016,2438244,2022-01-05 11:00:00+00:00,True
1109.0172477191325,1109.541438923532,1107.6200856883654,1108.6460290690472,1257652,2022-01-05 12:00:00+00:00,True
1109.9772212879802,1113.1390328461398,1108.8413982074012,1113.1248950003344,2411065,2022-01-05 13:00:00+00:00,True
1113.242134386525,1113.569457252141,1112.2277660586656,1112.6846436736366,2731006,2022-01-05 14:00:00+00:00,True
1114.363946602381,1118.138119667547,1113.6132459391258,1117.3238191477626,2230383,2022-01-05 15:00:00+00:00,True
1119.35880526816,1121.1472701756372,1117.1746352176008,1120.4287989382992,1459004,2022-01-05 16:00:00+00:00,True
1119.5392156182588,1123.3587041229666,1118.4349194253125,1121.59189781425,2833766,2022-01-05 17:00:00+00:00,True
1122.6786261097898,1124.6097435088643,1120.0392034182132,1121.4948386134656,1165261,2022-01-05 18:00:00+00:00,True
