open,high,low,close,volume,time,is_complete
4894.588437836517,4898.348508335233,4893.636088541102,4897.709350598802,1080,2022-01-01 00:00:00,True
4897.709350598802,4898.039997536761,4896.772099778393,4897.7523750214905,807,2022-01-01 00:05:00,True
4897.7523750214905,4899.27299513947,4896.856169611612,4898.448981908913,908,2022-01-01 00:10:00,True
4898.448981908913,4903.190440525461,4898.4159920449765,4902.613616633443,946,2022-01-01 00:15:00,True
4902.613616633443,4903.222545249124,4900.827235207517,4901.800140619219,1023,2022-01-01 00:20:00,True
4901.800140619219,4902.873451046717,4901.4147221758385,4902.423971167066,1038,2022-01-01 00:25:00,True
4902.423971167066,4902.501428101312,4900.966605399721,4901.092123076292,1056,2022-01-01 00:30:00,True
4901.092123076292,4901.204794872455,4898.080816284511,4898.40327033762,1083,2022-01-01 00:35:00,True
4898.40327033762,4902.426965022373,4898.164597962309,4902.325714984628,1087,2022-01-01 00:40:00,True
4902.325714984628,4903.181638992446,4899.1587166259005,4899.66082616713,1143,2022-01-01 00:45:00,True
4899.66082616713,4900.499875756983,4897.792705928487,4898.172023000932,863,2022-01-01 00:50:00,True
4898.172023000932,4903.388302808192,4897.998507093244,4902.652309008923,795,2022-01-01 00:55:00,True
4902.652309008923,4903.489335812159,4902.438755700124,4902.540851137401,1097,2022-01-01 01:00:00,True
4902.540851137401,4903.559623219856,4902.103977791988,4903.205727362511,1044,2022-01-01 01:05:00,True
4903.205727362511,4903.836617159759,4902.4522180680515,4903.564709498404,981,2022-01-01 01:10:00,True
4903.564709498404,4904.443138015928,4899.108360714457,4900.106420016938,997,2022-01-01 01:15:00,True
4900.106420016938,4900.331772349074,4897.576985687508,4898.060386695611,1019,2022-01-01 01:20:00,True
4898.060386695611,4899.902323975225,4897.591780139083,4899.531195495789,985,2022-01-01 01:25:00,True
4899.531195495789,4901.13713481963,4898.910720688877,4900.779104680617,1017,2022-01-01 01:30:00,True
4900.779104680617,4901.6348097782975,4899.916123097135,4900.8404889915355,967,2022-01-01 01:35:00,True
4900.8404889915355,4901.939043029659,4900.1740157201575,4901.1456417879945,1140,2022-01-01 01:40:00,True
4901.1456417879945,4901.593177086948,4899.631402898708,4900.5431702081905,12136,2022-01-01 01:45:00,True
4900.5431702081905,4901.4022585307475,4900.057550414682,4900.883372962348,11882,2022-01-01 01:50:00,True
