open,high,low,close,volume,time,is_complete
9529.651621582949,9544.043697974974,9524.749436678632,9536.458846223559,2214999,2022-01-03 20:00:00+00:00,True
9527.929998679103,9552.420984339475,9524.233426964382,9544.511391029222,1608924,2022-01-03 21:00:00+00:00,True
9536.672119346384,9550.647139893948,9523.092109127196,9543.591298072035,1010137,2022-01-03 22:00:00+00:00,True
9536.407050196647,9537.35004078,9527.555064792186,9530.954352606506,2506799,2022-01-03 23:00:00+00:00,True
9542.934728357764,9560.795261978608,9521.56088973684,9526.002013099353,2404123,2022-01-04 00:00:00+00:00,True
9544.016878146982,9555.559700795502,9521.299795755402,9526.002013099353,5969369,2022-01-04 01:00:00+00:00,True
9538.572006931967,9622.31469158635,9535.184309271901,9612.77150913047,9961614,2022-01-04 02:00:00+00:00,True
9620.16203085836,9728.539454905382,9618.415466806127,9712.722872674682,8168261,2022-01-04 03:00:00+00:00,True
9712.200839106554,9840.491865441772,9703.843442966565,9827.858669599951,6358364,2022-01-04 04:00:00+00:00,True
9814.619975941123,9969.399980609096,9811.22435776982,9960.485692019247,7665890,2022-01-04 05:00:00+00:00,True
9979.408391613772,10119.803737796063,9971.313735681992,10113.261175800586,6611509,2022-01-04 06:00:00+00:00,True
10094.437890275427,10298.805539659656,10078.39213358226,10289.246039359028,7164513,2022-01-04 07:00:00+00:00,True
10306.301294599372,10502.67738732287,10294.17506394368,10491.96621039125,8741115,2022-01-04 08:00:00+00:00,True
10488.068987134508,10511.859425655137,10481.017809210809,10491.96621039125,8313940,2022-01-04 09:00:00+00:00,True
10474.011659279591,10480.8366931473,10223.45117660976,10240.964803794945,4760604,2022-01-04 10:00:00+00:00,True
10255.604422791817,10261.380096460058,10029.230993454888,10034.857957728062,4006342,2022-01-04 11:00:00+00:00,True
10034.16613617986,10036.976574863735,9841.799506064304,9862.589549075143,6482158,2022-01-04 12:00:00+00:00,True
9881.468331294273,9893.122399569353,9710.382096168521,9716.45841621784,9502142,2022-01-04 13:00:00+00:00,True
9720.744032762936,9721.676001567525,9580.268423726668,9590.93552004554,4553861,2022-01-04 14:00:00+00:00,True
9583.852740092338,9592.44909035052,9460.496268842628,9481.948574267197,4676122,2022-01-04 15:00:00+00:00,True
9494.6682003043,9508.774762461691,9383.307130957322,9386.431925158087,4786077,2022-01-04 16:00:00+00:00,True
9381.053472765037,9389.929281680532,9295.711402576171,9302.033616156916,9933258,2022-01-04 17:00:00+00:00,True
9293.019956801174,9306.4341574007,9216.091963229586,9226.919121145873,5252011,2022-01-04 18:00:00+00:00,True
9237.956801386417,9259.990415042917,9227.618385624082,9251.19572546505,1982061,2022-01-04 19:00:00+00:00,True
9269.194918608397,9336.384936950497,9255.413897802804,9327.22707836794,1034358,2022-01-04 20:00:00+00:00,True
9321.63969602,9348.899318325473,9313.612711995007,9336.272072978287,1532954,2022-01-04 21:00:00+00:00,True
9321.830445708441,9369.827509995326,9312.626256909658,9355.655284295135,1038347,2022-01-04 22:00:00+00:00,True
9364.871714694631,9389.978026618292,9343.861634353962,9376.92055263501,2485198,2022-01-04 23:00:00+00:00,True
9366.576609257434,9387.611892700708,9350.474025575691,9375.037232902894,2670500,2022-01-05 00:00:00+00:00,True
9356.268122365218,9401.434730340969,9346.859129465645,9389.021162446692,2947024,2022-01-05 01:00:00+00:00,True
9374.44767544269,9406.396523711752,9364.925148843731,9394.210998140086,1901930,2022-01-05 02:00:00+00:00,True
9403.636261989192,9451.824896969267,9391.819879765742,9448.30111502117,1285096,2022-01-05 03:00:00+00:00,True
9458.585268167142,9471.744358985428,9373.218831784867,9385.816086135312,2348175,2022-01-05 04:00:00+00:00,True
9387.493012173314,9401.690384034639,9378.211424875613,9382.359216912437,1815526,2022-01-05 05:00:00+00:00,True
9387.820544272148,9399.932837402037,9346.439998183649,9358.052396653156,2260524,2022-01-05 06:00:00+00:00,True
