open,high,low,close,volume,time,is_complete
8919.483025147969,8919.870268079865,8919.282979676593,8920.048980962258,2571403,2022-01-01 00:00:00,True
8920.048980962258,8920.184041812749,8919.783145489197,8919.56878741055,2600090,2022-01-01 00:01:00,True
8919.56878741055,8919.875301901422,8919.234028577515,8919.828424126868,2336225,2022-01-01 00:02:00,True
8919.828424126868,8919.979626957323,8919.612873303331,8919.959606483197,1876093,2022-01-01 00:03:00,True
8919.959606483197,8920.03095417716,8919.149348381083,8919.435084415547,1715434,2022-01-01 00:04:00,True
8919.435084415547,8919.999384808678,8919.188679926549,8919.954012320217,2663609,2022-01-01 00:05:00,True
8919.954012320217,8920.388991654094,8920.05873253604,8920.01906218511,1535108,2022-01-01 00:06:00,True
8920.01906218511,8920.135766709736,8919.621436604473,8919.902216124969,2732979,2022-01-01 00:07:00,True
8919.902216124969,8919.919621205981,8919.582963244104,8920.045717389876,1843554,2022-01-01 00:08:00,True
8920.045717389876,8919.839388450415,8919.33930473894,8919.45698379062,2970816,2022-01-01 00:09:00,True
8919.45698379062,8920.098125004692,8919.691281384063,8919.932552199594,2854216,2022-01-01 00:10:00,True
8919.932552199594,8919.804658750629,8920.062055778648,8919.797158539248,2198640,2022-01-01 00:11:00,True
8919.797158539248,8920.010014764312,8919.496320597167,8919.783093554648,2591542,2022-01-01 00:12:00,True
8919.783093554648,8919.4536264737,8919.698840664916,8919.896620740094,1899686,2022-01-01 00:13:00,True
8919.896620740094,8920.133002615767,8918.876700076873,8919.206414751805,2443703,2022-01-01 00:14:00,True
8919.206414751805,8919.76313815416,8919.266272518027,8919.751751539936,1669587,2022-01-01 00:15:00,True
8919.751751539936,8919.94599368682,8919.574170820168,8919.83654907976,1771955,2022-01-01 00:16:00,True
8919.83654907976,8919.437225701555,8919.256731146892,8919.802017107317,2232766,2022-01-01 00:17:00,True
8919.802017107317,8919.796901617887,8919.990112985553,8920.254973796258,2993928,2022-01-01 00:18:00,True
8920.254973796258,8920.639910826256,8920.185079761559,8920.539292486574,2442961,2022-01-01 00:19:00,True
8920.539292486574,8920.769821739426,8920.536454424699,8920.80933778123,6667199,2022-01-01 00:20:00,True
8920.80933778123,8922.125151338978,8920.407537411314,8922.168769598413,6656668,2022-01-01 00:21:00,True
8922.168769598413,8922.576964484877,8921.900235876754,8922.707466003018,5627078,2022-01-01 00:22:00,True
8922.707466003018,8925.82118534042,8922.798161943347,8925.80130379217,5631078,2022-01-01 00:23:00,True
8925.80130379217,8927.134653453593,8925.453726513198,8926.55267241526,5717047,2022-01-01 00:24:00,True
8926.55267241526,8926.935508672483,8926.247068972858,8926.227440905577,2525801,2022-01-01 00:25:00,True
8926.227440905577,8926.09879354558,8926.00595252927,8926.349947339668,2496756,2022-01-01 00:26:00,True
8926.349947339668,8927.939564737093,8926.120359808167,8927.917843463067,2527219,2022-01-01 00:27:00,True
8927.917843463067,8927.715508543837,8926.699500675437,8926.966545661728,3052318,2022-01-01 00:28:00,True
8926.966545661728,8927.287583312938,8925.294414116532,8925.622527465797,2482348,2022-01-01 00:29:00,True
8925.622527465797,8925.88387319077,8925.257082065853,8925.454078064473,2692216,2022-01-01 00:30:00,True
8925.454078064473,8925.467858736107,8925.516800113714,8925.439700347237,2971556,2022-01-01 00:31:00,True
8925.439700347237,8926.079137463854,8925.339158888975,8925.83777971657,3275296,2022-01-01 00:32:00,True
8925.83777971657,8926.06837378296,8925.852914383004,8926.105190378263,2221007,2022-01-01 00:33:00,True
8926.105190378263,8926.251393413288,8925.985736355697,8926.193468886831,2222731,2022-01-01 00:34:00,True
8926.193468886831,8926.40249804062,8925.901354447924,8926.478000160952,2466711,2022-01-01 00:35:00,True
8926.478000160952,8927.381027712741,8926.783315883224,8927.016255317896,2243906,2022-01-01 00:36:00,True
8927.016255317896,8927.132361734615,8926.013214279232,8926.226985931502,2746222,2022-01-01 00:37:00,True
8926.226985931502,8927.393841351484,8925.988568553683,8926.974849791382,2450504,2022-01-01 00:38:00,True
8926.974849791382,8926.924335612164,8926.649041280556,8926.710590787276,3149114,2022-01-01 00:39:00,True
8926.710590787276,8927.684351585562,8926.506724463386,8927.430109656132,3383732,2022-01-01 00:40:00,True
8927.430109656132,8927.454221936554,8927.268935834925,8927.390220129442,2868469,2022-01-01 00:41:00,True
8927.390220129442,8927.357889248542,8927.22786228618,8927.324029915271,2617198,2022-01-01 00:42:00,True
8927.324029915271,8927.616692876076,8927.166656768404,8927.397468036072,2789264,2022-01-01 00:43:00,True
8927.397468036072,8928.255432627819,8927.241740400446,8928.179349039934,2248996,2022-01-01 00:44:00,True
8928.179349039934,8928.348563280764,8928.019124703978,8928.141003571222,2764785,2022-01-01 00:45:00,True
8928.141003571222,8928.13514246836,8928.026427744398,8928.109313675574,2162651,2022-01-01 00:46:00,True
8928.109313675574,8927.913221235134,8927.566657031808,8928.002485017118,3408387,2022-01-01 00:47:00,True
8928.002485017118,8928.132220135149,8927.906272543525,8927.788652492443,2413723,2022-01-01 00:48:00,True
8927.788652492443,8927.691974553503,8927.067085981595,8927.297666285414,2863521,2022-01-01 00:49:00,True
