open,high,low,close,volume,time,is_complete
697.6891768083237,701.1612926798043,697.239257295829,700.3929994311534,1089,2022-01-01 00:00:00,True
700.3929994311534,702.1313207466931,700.2164900337567,701.6277000117354,1085,2022-01-01 00:05:00,True
701.6277000117354,702.2764445977074,700.3698788173309,700.9931100624101,825,2022-01-01 00:10:00,True
700.9931100624101,701.7414205024577,700.2704810587767,700.6309112856853,944,2022-01-01 00:15:00,True
700.6309112856853,701.7111688148019,699.9878390607142,701.1516546397521,866,2022-01-01 00:20:00,True
701.1516546397521,703.3673626829896,700.8440818067285,703.3018977935616,1071,2022-01-01 00:25:00,True
703.3018977935616,703.4911208942127,702.0603102711922,702.2384511949322,878,2022-01-01 00:30:00,True
702.2384511949322,703.0695360879776,701.3842245469073,702.011529963174,1168,2022-01-01 00:35:00,True
702.011529963174,702.5890379409657,700.7073776755941,701.4248946129712,977,2022-01-01 00:40:00,True
701.4248946129712,701.5667257995393,700.4205251274802,700.8148026639053,825,2022-01-01 00:45:00,True
700.8148026639053,701.1133747578072,699.9691954054044,700.9218702369342,959,2022-01-01 00:50:00,True
700.9218702369342,701.2388283446418,700.437261659645,700.6313755449079,911,2022-01-01 00:55:00,True
700.6313755449079,701.2336108150763,699.5902680948685,699.6539412342801,1021,2022-01-01 01:00:00,True
699.6539412342801,702.4067814821605,698.7645801189868,701.4625064503875,928,2022-01-01 01:05:00,True
701.4625064503875,701.8139495458303,700.4684309422073,701.7104499212826,971,2022-01-01 01:10:00,True
701.7104499212826,702.6468200512562,699.7736050328292,700.4727028787225,970,2022-01-01 01:15:00,True
700.4727028787225,702.3458357767141,700.0373955064664,701.6313808559186,1108,2022-01-01 01:20:00,True
701.6313808559186,703.9140089586205,701.399693325173,702.9987649851918,1054,2022-01-01 01:25:00,True
702.9987649851918,704.779594208291,702.7900838994177,704.1112935073679,900,2022-01-01 01:30:00,True
704.1112935073679,706.4815537059989,703.1875831877069,705.914808167298,910,2022-01-01 01:35:00,True
705.914808167298,706.727373464117,705.8846888964719,706.6202092906444,12297,2022-01-01 01:40:00,True
706.6202092906444,707.1810148970553,706.4138834922675,706.9025165278078,12175,2022-01-01 01:45:00,True
706.9025165278078,706.9185004989758,705.5076210181995,706.4893256207945,11823,2022-01-01 01:50:00,True
706.4893256207945,708.0147617713409,705.5034059137618,707.7099580747021,12344,2022-01-01 01:55:00,True
707.7099580747021,708.950402189599,707.1751269042518,707.9887194556082,12061,2022-01-01 02:00:00,True
707.9887194556082,708.6525959696058,707.1884158994366,708.3319638929164,12145,2022-01-01 02:05:00,True
708.3319638929164,709.2858172985965,708.2376884388898,709.272801438505,12172,2022-01-01 02:10:00,True
709.272801438505,710.5113293918077,708.8049028027804,709.9867124284629,11931,2022-01-01 02:15:00,True
709.9867124284629,710.2263485685158,708.7419880544131,709.7034128354209,12279,2022-01-01 02:20:00,True
709.7034128354209,709.8372124466187,708.5355559269492,708.9652918525098,12122,2022-01-01 02:25:00,True
708.9652918525098,709.6058212988132,708.1262654993152,708.3061800624698,11716,2022-01-01 02:30:00,True
708.3061800624698,708.7677325278312,707.3074648228408,708.0498981815963,12340,2022-01-01 02:35:00,True
