open,high,low,close,volume,time,is_complete
1136.81,1137.04,1136.49,1136.75,3369370,2022-01-03 20:00:00,True
1136.75,1137.79,1136.66,1137.55,1515529,2022-01-03 21:00:00,True
1137.55,1139.04,1137.34,1138.93,2393945,2022-01-03 22:00:00,True
1138.93,1139.82,1138.82,1139.54,2393869,2022-01-03 23:00:00,True
1139.54,1139.63,1138.87,1138.99,1388940,2022-01-04 00:00:00,True
1138.99,1139.07,1138.91,1138.93,1685456,2022-01-04 01:00:00,True
1138.93,1139.87,1138.92,1139.68,1849036,2022-01-04 02:00:00,True
1139.68,1139.82,1137.62,1137.75,2626917,2022-01-04 03:00:00,True
1137.75,1137.83,1136.38,1136.4,2195285,2022-01-04 04:00:00,True
1136.4,1136.58,1135.74,1135.81,2486114,2022-01-04 05:00:00,True
1135.81,1136.1,1135.38,1135.59,1168803,2022-01-04 06:00:00,True
1135.59,1136.25,1135.4,1136.15,2143119,2022-01-04 07:00:00,True
1136.15,1138.09,1135.96,1137.86,3230749,2022-01-04 08:00:00,True
1137.86,1138.05,1136.4,1136.62,3171024,2022-01-04 09:00:00,True
1136.62,1136.65,1135.98,1136.21,1817152,2022-01-04 10:00:00,True
1136.21,1136.47,1133.91,1134.01,1989006,2022-01-04 11:00:00,True
1134.01,1134.19,1132.71,1132.85,2930486,2022-01-04 12:00:00,True
1132.85,1134.77,1132.73,1134.52,2335124,2022-01-04 13:00:00,True
1134.52,1134.77,1133.54,1133.69,1212449,2022-01-04 14:00:00,True
1133.69,1134.04,1133.48,1133.83,1375733,2022-01-04 15:00:00,True
1133.83,1134.0,1133.6,1133.77,264279,2022-01-04 16:00:00,True
1133.77,1133.9,1133.32,1133.57,448327,2022-01-04 17:00:00,True
1133.57,1133.72,1133.06,1133.24,492564,2022-01-04 18:00:00,True
1133.24,1133.35,1132.84,1132.91,709948,2022-01-04 19:00:00,True
1132.91,1133.21,1132.82,1132.93,222715,2022-01-04 20:00:00,True
1132.93,1133.29,1132.65,1133.1,402530,2022-01-04 21:00:00,True
1133.1,1133.41,1133.05,1133.21,408576,2022-01-04 22:00:00,True
1133.21,1133.64,1132.95,1133.35,511209,2022-01-04 23:00:00,True
1133.35,1133.6,1133.26,1133.43,290375,2022-01-05 00:00:00,True
1133.43,1133.47,1133.28,1133.46,230654,2022-01-05 01:00:00,True
1133.46,1133.67,1133.15,1133.16,639938,2022-01-05 02:00:00,True
1133.16,1133.36,1132.93,1133.14,600459,2022-01-05 03:00:00,True
1133.14,1133.18,1132.82,1132.86,267162,2022-01-05 04:00:00,True
1132.86,1133.4,1132.85,1133.14,521891,2022-01-05 05:00:00,True
1133.14,1133.3,1132.73,1132.88,575925,2022-01-05 06:00:00,True
1132.88,1133.22,1132.63,1133.05,165874,2022-01-05 07:00:00,True
1133.05,1133.58,1132.97,1133.29,211495,2022-01-05 08:00:00,True
1133.29,1133.37,1132.96,1133.09,455769,2022-01-05 09:00:00,True
1133.09,1133.21,1132.86,1132.91,373393,2022-01-05 10:00:00,True
1132.91,1133.21,1132.81,1133.15,320871,2022-01-05 11:00:00,True
1133.15,1133.31,1132.76,1132.83,372774,2022-01-05 12:00:00,True
1132.83,1132.84,1132.67,1132.71,247770,2022-01-05 13:00:00,True
1132.71,1132.89,1132.66,1132.84,424027,2022-01-05 14:00:00,True
1132.84,1132.99,1132.63,1132.83,282457,2022-01-05 15:00:00,True
1132.83,1133.07,1129.7,1129.99,4339725,2022-01-05 16:00:00,True
1129.99,1132.2,1129.96,1131.95,2929471,2022-01-05 17:00:00,True
1131.95,1132.19,1129.12,1129.35,4677412,2022-01-05 18:00:00,True
1129.35,1131.27,1129.15,1131.08,4888669,2022-01-05 19:00:00,True
1131.08,1133.44,1130.96,1133.44,3678648,2022-01-05 20:00:00,True
1133.44,1135.3,1133.32,1135.1,2593665,2022-01-05 21:00:00,True
1135.1,1137.18,1134.9,1136.94,2185149,2022-01-05 22:00:00,True
1136.94,1137.33,1136.86,1137.28,3644292,2022-01-05 23:00:00,True
