open,high,low,close,volume,time,is_complete
5374.595103294827,5377.171856355928,5368.6768847183,5371.8786359981095,2121261,2022-01-03 20:00:00+00:00,True
5376.288055353703,5379.82969501854,5362.3532081898975,5371.005529266727,1788121,2022-01-03 21:00:00+00:00,True
5369.91865395629,5371.899281300008,5349.473449186328,5357.823286395912,2138521,2022-01-03 22:00:00+00:00,True
5355.689190730169,5365.820185917086,5348.5238385418625,5358.706576022705,1524952,2022-01-03 23:00:00+00:00,True
5363.590171947391,5366.501822030673,5343.3783666551835,5351.003162319511,2221705,2022-01-04 00:00:00+00:00,True
5342.780491233708,5368.18476924929,5338.187760945413,5364.60605234861,1995755,2022-01-04 01:00:00+00:00,True
5370.485247156324,5376.465676745626,5347.152197429275,5355.136781363197,2519288,2022-01-04 02:00:00+00:00,True
5360.556845948031,5369.9391595995485,5341.716216046003,5347.952951949127,1727614,2022-01-04 03:00:00+00:00,True
5356.678012086248,5360.758761044182,5341.822710256292,5347.952951949127,4408056,2022-01-04 04:00:00+00:00,True
5348.845493860092,5489.636948231903,5346.328997519078,5487.832578269536,4079054,2022-01-04 05:00:00+00:00,True
5485.83604044002,5571.485609466879,5479.065170030511,5561.379176288642,5179329,2022-01-04 06:00:00+00:00,True
5552.315338081441,5623.4130763245685,5547.14087999781,5618.388335676129,9504913,2022-01-04 07:00:00+00:00,True
5614.107208318021,5673.56673334704,5608.272354679812,5666.6478294373655,9943559,2022-01-04 08:00:00+00:00,True
5668.607100975783,5711.597487333931,5660.929189677006,5709.261444783382,8602257,2022-01-04 09:00:00+00:00,True
5712.5423821785325,5752.947829776088,5710.989205020619,5747.8422252894525,9457371,2022-01-04 10:00:00+00:00,True
5757.6559774588695,5787.86440608205,5755.147574941411,5783.355971605819,5867144,2022-01-04 11:00:00+00:00,True
5777.761737854448,5792.592895831892,5772.393538109338,5783.355971605819,6519035,2022-01-04 12:00:00+00:00,True
5785.107956209344,5790.421499614944,5568.70210994977,5571.356497996902,8970828,2022-01-04 13:00:00+00:00,True
5568.825509408092,5577.796135396608,5458.766371278754,5467.822079609858,9647324,2022-01-04 14:00:00+00:00,True
5469.106569657617,5472.013522445358,5389.913856559914,5395.936817495073,8915663,2022-01-04 15:00:00+00:00,True
5386.642497198894,5391.592581898938,5331.7632581913,5342.668716957251,5555153,2022-01-04 16:00:00+00:00,True
5340.994274373392,5344.41177779873,5295.6054215303075,5302.775528115334,7987068,2022-01-04 17:00:00+00:00,True
5311.788195431506,5319.5882395503,5268.221142217575,5273.580496902599,9296695,2022-01-04 18:00:00+00:00,True
5263.026171664641,5266.6545594737245,5244.863887207958,5253.568900287353,4830792,2022-01-04 19:00:00+00:00,True
5243.683739819488,5250.273554090791,5240.38818835905,5241.86647458026,4161246,2022-01-04 20:00:00+00:00,True
5244.520372357345,5249.687595792522,5232.32501163346,5238.013596597415,5885661,2022-01-04 21:00:00+00:00,True
5244.103446072414,5245.969559377944,5233.126000362117,5239.266633584338,2868641,2022-01-04 22:00:00+00:00,True
5237.9846032381665,5244.446007798847,5225.087230833242,5232.701508555984,2141029,2022-01-04 23:00:00+00:00,True
5242.002349560773,5293.89285932439,5237.218020482753,5285.244505987917,2468577,2022-01-05 00:00:00+00:00,True
5285.802488102799,5290.703559673607,5238.233750800754,5244.376938564364,2956205,2022-01-05 01:00:00+00:00,True
5240.438307420819,5243.405272463564,5233.631410022748,5239.55878517212,1965144,2022-01-05 02:00:00+00:00,True
5233.636155673086,5255.50206442871,5227.890791091218,5248.036846505397,1814591,2022-01-05 03:00:00+00:00,True
5252.723805739959,5254.606662856292,5218.42678492182,5226.117557395049,2122035,2022-01-05 04:00:00+00:00,True
5232.589101984986,5237.058040896359,5183.725926275756,5188.926408137666,2705583,2022-01-05 05:00:00+00:00,True
5193.129343584655,5199.710788169331,5187.627725539504,5191.070439677813,2165580,2022-01-05 06:00:00+00:00,True
5188.668953256691,5211.761010292347,5182.381492232674,5202.9709577997355,2066951,2022-01-05 07:00:00+00:00,True
5212.152330862235,5235.0163368369585,5208.696282063617,5228.904861322151,2933926,2022-01-05 08:00:00+00:00,True
5231.19492788609,5238.446623085651,5226.639801898157,5231.698305021288,1826514,2022-01-05 09:00:00+00:00,True
5221.872054870128,5263.414970785555,5216.366620038433,5256.3672771741585,2532987,2022-01-05 10:00:00+00:00,True
5251.9311781046345,5274.840255672551,5250.787298757955,5274.424865537609,2929685,2022-01-05 11:00:00+00:00,True
5271.033999164708,5277.843929809157,5268.820054249911,5277.311847220222,1478535,2022-01-05 12:00:00+00:00,True
5284.874299799123,5300.106475034058,5281.885419198881,5297.602577027371,1556360,2022-01-05 13:00:00+00:00,True
5291.535164992369,5333.281072280237,5288.154531181766,5332.216856837105,1434218,2022-01-05 14:00:00+00:00,True
5336.581913707344,5345.458654417466,5319.010776455587,5322.921589276503,1870557,2022-01-05 15:00:00+00:00,True
5332.892830640944,5350.997487872795,5325.946122259057,5340.806651891349,2221800,2022-01-05 16:00:00+00:00,True
5330.470520434193,5345.702688533446,5328.048007784313,5342.240177457453,2554286,2022-01-05 17:00:00+00:00,True
5341.144033826744,5346.61495927438,5307.411696080258,5311.565076038035,2189777,2022-01-05 18:00:00+00:00,True
5318.9591456833605,5324.61377538239,5299.111295918215,5300.340215678083,1870689,2022-01-05 19:00:00+00:00,True
5306.570977844895,5313.687708087088,5280.478098339294,5288.964656397164,2344490,2022-01-05 20:00:00+00:00,True
5298.166497652466,5302.954780773789,5243.901851523013,5249.189708232121,1830095,2022-01-05 21:00:00+00:00,True
5241.962789087252,5247.87348235188,5231.389961969621,5237.349223418209,2368554,2022-01-05 22:00:00+00:00,True
5228.881967026118,5279.427688906586,5221.852946725856,5267.251242521845,2752937,2022-01-05 23:00:00+00:00,True
5271.4384132195855,5303.137465352818,5263.969343377474,5293.028126480374,2603238,2022-01-06 00:00:00+00:00,True
5300.726050485578,5308.193692275003,5297.169009119936,5298.356690044405,2339957,2022-01-06 01:00:00+00:00,True
5299.282004264684,5320.312851617052,5297.130483302758,5315.849336465965,1621429,2022-01-06 02:00:00+00:00,True
5312.759562498432,5328.9514662608435,5305.271178051941,5324.205371937312,2485811,2022-01-06 03:00:00+00:00,True
5328.292966025918,5336.4496374324835,5326.973140843677,5334.197571669759,2408228,2022-01-06 04:00:00+00:00,True
5331.427884475584,5353.726575755969,5328.236676989561,5346.295917878927,1985798,2022-01-06 05:00:00+00:00,True
5336.001722301557,5370.747434691828,5335.1955872896,5360.354673266058,1281743,2022-01-06 06:00:00+00:00,True
5365.384939299904,5372.747085161072,5359.924085675268,5369.973572842054,1441193,2022-01-06 07:00:00+00:00,True
