open,high,low,close,volume,time,is_complete
8338.69,8338.95,8338.49,8338.57,1472699,2022-01-03 20:00:00,True
8338.57,8338.87,8336.62,8336.89,2758029,2022-01-03 21:00:00,True
8336.89,8337.03,8335.52,8335.8,2941362,2022-01-03 22:00:00,True
8335.8,8336.17,8335.76,8336.1,1191367,2022-01-03 23:00:00,True
8336.1,8336.26,8335.33,8335.4,3610331,2022-01-04 00:00:00,True
8335.4,8335.63,8333.43,8333.71,2094521,2022-01-04 01:00:00,True
8333.71,8333.87,8332.74,8332.98,2411958,2022-01-04 02:00:00,True
8332.98,8333.02,8332.5,8332.59,1482713,2022-01-04 03:00:00,True
8332.59,8332.68,8331.69,8331.97,3264418,2022-01-04 04:00:00,True
8331.97,8332.17,8331.76,8332.03,2061282,2022-01-04 05:00:00,True
8332.03,8332.79,8331.89,8332.59,2158576,2022-01-04 06:00:00,True
8332.59,8333.37,8332.38,8333.09,1541363,2022-01-04 07:00:00,True
8333.09,8333.28,8330.46,8330.76,1950498,2022-01-04 08:00:00,True
8330.76,8330.85,8329.87,8330.04,1341856,2022-01-04 09:00:00,True
8330.04,8330.07,8329.55,8329.57,2672103,2022-01-04 10:00:00,True
8329.57,8331.23,8329.34,8331.18,2350403,2022-01-04 11:00:00,True
8331.18,8331.31,8330.7,8330.87,2200378,2022-01-04 12:00:00,True
8330.87,8331.37,8330.74,8331.22,1951212,2022-01-04 13:00:00,True
8331.22,8332.43,8331.05,8332.19,1930639,2022-01-04 14:00:00,True
8332.19,8332.38,8331.74,8331.77,2252869,2022-01-04 15:00:00,True
8331.77,8331.88,8330.55,8330.6,3100133,2022-01-04 16:00:00,True
8330.6,8331.1,8330.37,8331.05,1670254,2022-01-04 17:00:00,True
8331.05,8331.55,8330.99,8331.3,1788771,2022-01-04 18:00:00,True
8331.3,8331.49,8331.02,8331.13,2494626,2022-01-04 19:00:00,True
8331.13,8331.26,8329.68,8329.87,1474450,2022-01-04 20:00:00,True
8329.87,8330.0,8329.63,8329.83,492685,2022-01-04 21:00:00,True
8329.83,8330.05,8329.25,8329.41,444510,2022-01-04 22:00:00,True
8329.41,8329.68,8329.3,8329.32,227372,2022-01-04 23:00:00,True
8329.32,8329.59,8329.04,8329.3,441766,2022-01-05 00:00:00,True
8329.3,8329.5,8329.21,8329.37,481239,2022-01-05 01:00:00,True
8329.37,8329.74,8329.15,8329.56,339480,2022-01-05 02:00:00,True
8329.56,8329.68,8329.1,8329.34,251837,2022-01-05 03:00:00,True
8329.34,8329.54,8329.12,8329.44,474737,2022-01-05 04:00:00,True
8329.44,8329.52,8329.18,8329.24,227405,2022-01-05 05:00:00,True
8329.24,8329.72,8328.97,8329.47,262354,2022-01-05 06:00:00,True
8329.47,8329.53,8329.12,8329.37,377855,2022-01-05 07:00:00,True
8329.37,8329.5,8328.76,8328.92,612484,2022-01-05 08:00:00,True
8328.92,8328.96,8328.8,8328.9,301975,2022-01-05 09:00:00,True
8328.9,8329.02,8328.58,8328.58,358664,2022-01-05 10:00:00,True
8328.58,8328.74,8327.98,8328.27,397851,2022-01-05 11:00:00,True
8328.27,8328.38,8328.06,8328.21,370684,2022-01-05 12:00:00,True
8328.21,8328.48,8328.2,8328.33,286070,2022-01-05 13:00:00,True
8328.33,8328.59,8327.93,8328.14,389997,2022-01-05 14:00:00,True
8328.14,8328.16,8327.95,8328.13,248708,2022-01-05 15:00:00,True
8328.13,8328.36,8328.09,8328.26,336783,2022-01-05 16:00:00,True
8328.26,8328.44,8327.86,8327.97,623165,2022-01-05 17:00:00,True
8327.97,8328.22,8327.86,8328.06,415704,2022-01-05 18:00:00,True
8328.06,8328.12,8327.46,8327.61,399146,2022-01-05 19:00:00,True
8327.61,8327.79,8327.6,8327.67,401855,2022-01-05 20:00:00,True
8327.67,8328.22,8327.57,8327.97,483620,2022-01-05 21:00:00,True
8327.97,8328.13,8327.65,8327.8,302502,2022-01-05 22:00:00,True
8327.8,8327.94,8327.64,8327.87,323364,2022-01-05 23:00:00,True
8327.87,8328.36,8327.67,8328.06,235746,2022-01-06 00:00:00,True
8328.06,8328.27,8327.52,8327.61,3815621,2022-01-06 01:00:00,True
8327.61,8327.88,8324.86,8325.15,4376809,2022-01-06 02:00:00,True
8325.15,8328.1,8324.96,8327.87,4880324,2022-01-06 03:00:00,True
8327.87,8329.62,8327.81,8329.57,4986505,2022-01-06 04:00:00,True
8329.57,8330.82,8329.39,8330.66,3640846,2022-01-06 05:00:00,True
8330.66,8330.72,8330.39,8330.57,3797623,2022-01-06 06:00:00,True
8330.57,8333.42,8330.43,8333.19,3489007,2022-01-06 07:00:00,True
8333.19,8333.88,8332.95,8333.77,3683561,2022-01-06 08:00:00,True
8333.77,8337.16,8333.57,8336.96,5827137,2022-01-06 09:00:00,True
8336.96,8339.8,8336.9,8339.57,4752902,2022-01-06 10:00:00,True
