open,high,low,close,volume,time,is_complete
8873.685257288093,8873.731600407096,8873.101819933803,8873.215935483106,2524549,2022-01-01 00:00:00,True
8873.215935483106,8873.07063724926,8872.603599810074,8872.74677302466,2371777,2022-01-01 00:01:00,True
8872.74677302466,8872.917870891435,8872.457565623525,8873.051596185489,2744330,2022-01-01 00:02:00,True
8873.051596185489,8872.854747683237,8872.397010221282,8872.672585346752,1987387,2022-01-01 00:03:00,True
8872.672585346752,8873.23592636831,8872.48334314108,8873.546045534134,2363279,2022-01-01 00:04:00,True
8873.546045534134,8873.473491146391,8873.209912015871,8873.348767510064,1876313,2022-01-01 00:05:00,True
8873.348767510064,8873.573852622849,8873.057662948919,8873.112494975772,2573526,2022-01-01 00:06:00,True
8873.112494975772,8873.286617952866,8872.844644596978,8873.075569716759,1762956,2022-01-01 00:07:00,True
8873.075569716759,8872.967444567701,8872.692221449195,8873.098159882036,2942419,2022-01-01 00:08:00,True
8873.098159882036,8873.285116548175,8872.489623135532,8872.750334823422,2279426,2022-01-01 00:09:00,True
8872.750334823422,8873.050190267963,8872.351887530163,8872.644704674463,2643918,2022-01-01 00:10:00,True
8872.644704674463,8873.290265717045,8872.789209867835,8873.294201948147,1682168,2022-01-01 00:11:00,True
8873.294201948147,8873.703310458863,8873.095955787858,8873.57955351629,1973922,2022-01-01 00:12:00,True
8873.57955351629,8874.084955860046,8873.565854161654,8873.855959266954,2970789,2022-01-01 00:13:00,True
8873.855959266954,8874.195171923888,8873.566022375924,8873.510528161487,1961764,2022-01-01 00:14:00,True
8873.510528161487,8873.913040931415,8873.634563171825,8873.875107736647,2728445,2022-01-01 00:15:00,True
8873.875107736647,8873.976059345072,8873.827299394132,8874.139841795084,2459503,2022-01-01 00:16:00,True
8874.139841795084,8874.232846933784,8873.162242648277,8873.472912363326,2499369,2022-01-01 00:17:00,True
8873.472912363326,8873.601068290109,8872.748210283307,8873.053761946936,1561508,2022-01-01 00:18:00,True
8873.053761946936,8873.18017705002,8871.897490972056,8872.104272633513,1996087,2022-01-01 00:19:00,True
8872.104272633513,8872.387380856115,8871.905361312676,8872.222148236282,5294951,2022-01-01 00:20:00,True
8872.222148236282,8874.259665529058,8871.962786661255,8873.853128423389,5081834,2022-01-01 00:21:00,True
8873.853128423389,8875.276097566184,8873.641945519601,8874.947054489034,5522091,2022-01-01 00:22:00,True
8874.947054489034,8875.385161297783,8874.9631581669,8875.307801391617,5317406,2022-01-01 00:23:00,True
8875.307801391617,8876.200334064697,8875.192356237121,8876.179960870228,6400955,2022-01-01 00:24:00,True
8876.179960870228,8876.100211042625,8876.25845107599,8876.1073086392,2075527,2022-01-01 00:25:00,True
8876.1073086392,8876.258557838912,8875.888444194916,8876.452214294728,2273856,2022-01-01 00:26:00,True
8876.452214294728,8876.78628577051,8875.849390399415,8875.720834610396,2727699,2022-01-01 00:27:00,True
8875.720834610396,8875.79947374689,8875.026621797218,8875.21529078024,2053170,2022-01-01 00:28:00,True
8875.21529078024,8875.277386166366,8874.855332778174,8875.027878797893,2080632,2022-01-01 00:29:00,True
8875.027878797893,8874.900246896637,8874.981219700776,8874.848598526894,2294799,2022-01-01 00:30:00,True
8874.848598526894,8875.028930473673,8875.282976103244,8875.00678578381,3337161,2022-01-01 00:31:00,True
8875.00678578381,8876.174906652868,8874.704204224994,8875.786616966972,2473606,2022-01-01 00:32:00,True
8875.786616966972,8875.87699707523,8874.2990111368,8874.644540946732,2223732,2022-01-01 00:33:00,True
8874.644540946732,8874.901603353097,8874.535276270892,8874.853344850839,3248595,2022-01-01 00:34:00,True
8874.853344850839,8875.885970970638,8874.874189831513,8876.02453209137,2243362,2022-01-01 00:35:00,True
8876.02453209137,8876.19041825394,8875.269792094521,8875.236968248888,2403287,2022-01-01 00:36:00,True
8875.236968248888,8875.829200493074,8875.442039746586,8875.586105775816,3024815,2022-01-01 00:37:00,True
8875.586105775816,8878.298870538742,8875.24945985203,8877.577240592527,2191475,2022-01-01 00:38:00,True
8877.577240592527,8877.817349009947,8876.534050380431,8876.45226627735,2528686,2022-01-01 00:39:00,True
8876.45226627735,8876.833702946973,8876.6066675055,8876.738947915284,2989795,2022-01-01 00:40:00,True
8876.738947915284,8877.148778409071,8875.126713043383,8875.092622042144,2927041,2022-01-01 00:41:00,True
8875.092622042144,8875.631324502643,8874.603504125276,8875.412509425389,2876746,2022-01-01 00:42:00,True
8875.412509425389,8875.180209903203,8875.22230009611,8875.454677857855,3090046,2022-01-01 00:43:00,True
8875.454677857855,8875.594957765807,8874.243554860082,8874.348833377744,2871805,2022-01-01 00:44:00,True
8874.348833377744,8876.11332140861,8874.514111916771,8876.105584473187,3205601,2022-01-01 00:45:00,True
8876.105584473187,8876.248916815057,8875.436352884193,8875.742175851457,2907092,2022-01-01 00:46:00,True
8875.742175851457,8877.114746649348,8875.486840277825,8877.110434101247,2832048,2022-01-01 00:47:00,True
8877.110434101247,8877.106492750572,8876.780618025556,8876.919284178326,3229443,2022-01-01 00:48:00,True
8876.919284178326,8877.856919917358,8876.873183000574,8877.995143890272,2920873,2022-01-01 00:49:00,True
8877.995143890272,8877.999385378547,8877.512523543575,8877.861988874922,2810847,2022-01-01 00:50:00,True
8877.861988874922,8877.97154958238,8877.881517556323,8877.860338821285,2114022,2022-01-01 00:51:00,True
8877.860338821285,8878.05340723653,8876.520512815514,8876.402525550488,3088508,2022-01-01 00:52:00,True
8876.402525550488,8876.357964884328,8875.668649360832,8875.696815080566,2570316,2022-01-01 00:53:00,True
8875.696815080566,8876.119451169468,8875.517892030624,8875.8895910381,2205435,2022-01-01 00:54:00,True
8875.8895910381,8875.92566817492,8875.63824523217,8875.83753645285,2888640,2022-01-01 00:55:00,True
8875.83753645285,8876.015911659582,8875.793897774636,8875.830044948223,2214514,2022-01-01 00:56:00,True
8875.830044948223,8875.992895463007,8875.15894636141,8875.118720104105,2640275,2022-01-01 00:57:00,True
