open,high,low,close,volume,time,is_complete
6063.515520318835,6063.796821814381,6061.856868272951,6062.40739062815,1103,2022-01-01 00:00:00,True
6062.40739062815,6063.171216053431,6061.663867336615,6062.92886063122,1100,2022-01-01 00:05:00,True
6062.92886063122,6065.004711438787,6062.681817408119,6064.1818588844735,1104,2022-01-01 00:10:00,True
6064.1818588844735,6065.112150357301,6062.2719281525115,6062.9240328396745,828,2022-01-01 00:15:00,True
6062.9240328396745,6063.931396202459,6062.862242096502,6063.629716601803,896,2022-01-01 00:20:00,True
6063.629716601803,6063.778254390208,6061.655736540032,6062.574411719027,1063,2022-01-01 00:25:00,True
6062.574411719027,6062.831668397021,6060.251983361094,6060.691309259736,871,2022-01-01 00:30:00,True
6060.691309259736,6060.769515955408,6058.823131599671,6058.946722223453,1002,2022-01-01 00:35:00,True
6058.946722223453,6060.950030866609,6058.037211973314,6060.887837683954,1199,2022-01-01 00:40:00,True
6060.887837683954,6063.864557038125,6060.207028670592,6063.482547046575,1139,2022-01-01 00:45:00,True
6063.482547046575,6066.282503874365,6062.795685927958,6065.789403922678,1051,2022-01-01 00:50:00,True
6065.789403922678,6067.071176866595,6065.663323190601,6066.962904155617,1011,2022-01-01 00:55:00,True
6066.962904155617,6068.60470033589,6066.42148148655,6067.84864532451,1079,2022-01-01 01:00:00,True
6067.84864532451,6069.164050851973,6067.490452315291,6068.296735740837,1068,2022-01-01 01:05:00,True
6068.296735740837,6069.12944738984,6066.239720518912,6066.765246244423,1168,2022-01-01 01:10:00,True
6066.765246244423,6066.833528276369,6065.3214912274125,6066.094889049849,930,2022-01-01 01:15:00,True
6066.094889049849,6066.318945039716,6064.611998275469,6065.059274927547,988,2022-01-01 01:20:00,True
6065.059274927547,6069.848040785407,6064.582151406591,6069.52861295473,874,2022-01-01 01:25:00,True
6069.52861295473,6070.227700756532,6068.120062324852,6068.47002824895,11802,2022-01-01 01:30:00,True
6068.47002824895,6069.413904372157,6068.221596124877,6068.494976217114,12342,2022-01-01 01:35:00,True
6068.494976217114,6068.513352388549,6067.68835666908,6068.133404861806,12019,2022-01-01 01:40:00,True
6068.133404861806,6068.645295129889,6067.146732857857,6067.951736916346,11798,2022-01-01 01:45:00,True
6067.951736916346,6068.586851188301,6067.508670978698,6068.333483282395,12076,2022-01-01 01:50:00,True
6068.333483282395,6070.077476740233,6067.4389670629735,6069.487787593613,12104,2022-01-01 01:55:00,True
6069.487787593613,6069.889922820867,6069.319017722368,6069.606244004449,12226,2022-01-01 02:00:00,True
6069.606244004449,6069.879058383504,6068.996341798939,6069.7355416366845,12040,2022-01-01 02:05:00,True
6069.7355416366845,6070.963069606786,6069.405968324361,6070.954605518712,11871,2022-01-01 02:10:00,True
6070.954605518712,6071.460137474219,6070.8930810899255,6071.0688154145955,12446,2022-01-01 02:15:00,True
6071.0688154145955,6071.3659987169285,6070.564863468496,6070.772491340287,12240,2022-01-01 02:20:00,True
6070.772491340287,6071.646710463056,6070.375252811794,6071.311232765584,12050,2022-01-01 02:25:00,True
6071.311232765584,6072.035830017464,6069.603806280757,6070.357393760332,12029,2022-01-01 02:30:00,True
