open,high,low,close,volume,time,is_complete
5355.55,5355.92,5355.31,5355.7,2110113,2022-01-03 20:00:00,True
5355.7,5355.96,5353.83,5354.13,2151930,2022-01-03 21:00:00,True
5354.13,5355.95,5353.93,5355.8,1670743,2022-01-03 22:00:00,True
5355.8,5355.93,5354.76,5354.98,2723131,2022-01-03 23:00:00,True
5354.98,5355.19,5353.15,5353.44,2664650,2022-01-04 00:00:00,True
5353.44,5353.46,5353.16,5353.2,3064294,2022-01-04 01:00:00,True
5353.2,5353.37,5352.93,5353.33,1654463,2022-01-04 02:00:00,True
5353.33,5355.32,5353.21,5355.2,2061917,2022-01-04 03:00:00,True
5355.2,5356.75,5355.12,5356.52,1999860,2022-01-04 04:00:00,True
5356.52,5357.4,5356.35,5357.36,1302378,2022-01-04 05:00:00,True
5357.36,5359.1,5357.19,5359.02,1931859,2022-01-04 06:00:00,True
5359.02,5359.16,5358.5,5358.79,1978782,2022-01-04 07:00:00,True
5358.79,5359.98,5358.54,5359.96,1589324,2022-01-04 08:00:00,True
5359.96,5360.21,5357.61,5357.79,2814873,2022-01-04 09:00:00,True
5357.79,5357.81,5357.22,5357.22,1551698,2022-01-04 10:00:00,True
5357.22,5357.52,5356.66,5356.69,3216537,2022-01-04 11:00:00,True
5356.69,5357.1,5356.41,5356.81,1698966,2022-01-04 12:00:00,True
5356.81,5356.87,5356.15,5356.44,1781659,2022-01-04 13:00:00,True
5356.44,5356.93,5356.31,5356.92,1819989,2022-01-04 14:00:00,True
5356.92,5357.17,5355.42,5355.47,3317983,2022-01-04 15:00:00,True
5355.47,5357.15,5355.32,5356.89,3050951,2022-01-04 16:00:00,True
5356.89,5358.86,5356.59,5358.75,3145830,2022-01-04 17:00:00,True
5358.75,5359.12,5358.56,5358.95,2215736,2022-01-04 18:00:00,True
5358.95,5359.08,5358.73,5358.83,353133,2022-01-04 19:00:00,True
5358.83,5359.1,5358.49,5358.54,517281,2022-01-04 20:00:00,True
5358.54,5359.3,5358.45,5359.0,576011,2022-01-04 21:00:00,True
5359.0,5359.14,5358.63,5358.79,359112,2022-01-04 22:00:00,True
5358.79,5358.85,5358.47,5358.54,578493,2022-01-04 23:00:00,True
5358.54,5358.81,5358.18,5358.29,433578,2022-01-05 00:00:00,True
5358.29,5358.9,5358.22,5358.71,428035,2022-01-05 01:00:00,True
5358.71,5359.15,5358.5,5359.03,472069,2022-01-05 02:00:00,True
5359.03,5359.47,5358.93,5359.4,432955,2022-01-05 03:00:00,True
5359.4,5359.69,5359.14,5359.5,626491,2022-01-05 04:00:00,True
5359.5,5359.67,5359.19,5359.35,295147,2022-01-05 05:00:00,True
5359.35,5359.47,5359.2,5359.25,312982,2022-01-05 06:00:00,True
5359.25,5359.46,5358.83,5359.03,364087,2022-01-05 07:00:00,True
5359.03,5359.3,5358.6,5358.76,396699,2022-01-05 08:00:00,True
5358.76,5359.03,5358.3,5358.54,355415,2022-01-05 09:00:00,True
5358.54,5358.94,5358.37,5358.81,433545,2022-01-05 10:00:00,True
5358.81,5359.05,5358.4,5358.6,205960,2022-01-05 11:00:00,True
5358.6,5358.82,5358.31,5358.76,279442,2022-01-05 12:00:00,True
5358.76,5358.92,5358.54,5358.6,603746,2022-01-05 13:00:00,True
5358.6,5358.65,5358.47,5358.52,485992,2022-01-05 14:00:00,True
5358.52,5358.57,5358.3,5358.43,218442,2022-01-05 15:00:00,True
5358.43,5358.87,5358.2,5358.59,275901,2022-01-05 16:00:00,True
5358.59,5358.76,5358.55,5358.73,617765,2022-01-05 17:00:00,True
5358.73,5358.83,5358.53,5358.63,412647,2022-01-05 18:00:00,True
5358.63,5358.67,5358.38,5358.65,424676,2022-01-05 19:00:00,True
5358.65,5358.67,5358.22,5358.49,432140,2022-01-05 20:00:00,True
5358.49,5358.86,5358.37,5358.65,257516,2022-01-05 21:00:00,True
5358.65,5358.87,5356.81,5356.99,3567345,2022-01-05 22:00:00,True
5356.99,5358.41,5356.75,5358.23,5062689,2022-01-05 23:00:00,True
5358.23,5359.67,5358.22,5359.56,2012083,2022-01-06 00:00:00,True
5359.56,5361.74,5359.34,5361.54,3021393,2022-01-06 01:00:00,True
5361.54,5363.76,5361.3,5363.48,3203054,2022-01-06 02:00:00,True
5363.48,5365.81,5363.28,5365.63,5262181,2022-01-06 03:00:00,True
5365.63,5369.25,5365.35,5369.23,3918040,2022-01-06 04:00:00,True
5369.23,5371.08,5369.11,5370.91,3783006,2022-01-06 05:00:00,True
5370.91,5372.43,5370.77,5372.36,3162580,2022-01-06 06:00:00,True
