open,high,low,close,volume,time,is_complete
8851.66365412756,8851.54226005105,8851.62329460794,8851.640665978883,1986372,2022-01-01 00:00:00,True
8851.640665978883,8851.788090755435,8850.642329754148,8850.7864941349,1842597,2022-01-01 00:01:00,True
8850.7864941349,8851.487120662037,8850.50676978203,8851.323084577614,1976306,2022-01-01 00:02:00,True
8851.323084577614,8851.811827234145,8851.22933295642,8851.841060082823,2659842,2022-01-01 00:03:00,True
8851.841060082823,8852.228005132923,8851.267399635994,8851.42535589973,2045617,2022-01-01 00:04:00,True
8851.42535589973,8851.314801719875,8850.89033082895,8850.870302113211,2739586,2022-01-01 00:05:00,True
8850.870302113211,8851.205848059713,8850.556347675642,8850.485975936599,2639030,2022-01-01 00:06:00,True
8850.485975936599,8851.217933961532,8850.584348731021,8850.792575195328,2557394,2022-01-01 00:07:00,True
8850.792575195328,8850.944588702134,8850.717129514087,8850.933320474078,2046997,2022-01-01 00:08:00,True
8850.933320474078,8851.046690622094,8850.47764588804,8850.5272888565,2719654,2022-01-01 00:09:00,True
8850.5272888565,8851.08294108739,8850.646117137883,8850.888561508738,1629628,2022-01-01 00:10:00,True
8850.888561508738,8850.964025308209,8850.694858272253,8850.714776458173,2395677,2022-01-01 00:11:00,True
8850.714776458173,8850.659666816931,8850.275438403187,8850.51215254709,2993038,2022-01-01 00:12:00,True
8850.51215254709,8850.97458206788,8850.041974470652,8849.923012895164,2988783,2022-01-01 00:13:00,True
8849.923012895164,8850.017710927035,8849.104681515106,8849.29602912405,1921172,2022-01-01 00:14:00,True
8849.29602912405,8849.338104423228,8848.98299767465,8849.09993000976,2879189,2022-01-01 00:15:00,True
8849.09993000976,8850.35421383213,8849.196523019946,8850.210970241575,1621094,2022-01-01 00:16:00,True
8850.210970241575,8850.003648629287,8849.962970984456,8850.141074686348,2180314,2022-01-01 00:17:00,True
8850.141074686348,8850.296023924815,8850.340156178154,8850.30616388229,1759517,2022-01-01 00:18:00,True
8850.30616388229,8850.461036483926,8849.642970678156,8849.26094542737,2005653,2022-01-01 00:19:00,True
8849.26094542737,8849.667585545569,8849.392882083579,8849.588467666117,1744272,2022-01-01 00:20:00,True
8849.588467666117,8849.432474920335,8848.247306880034,8848.497537055924,1548704,2022-01-01 00:21:00,True
8848.497537055924,8848.808996871987,8848.14187209759,8848.13289392989,1844668,2022-01-01 00:22:00,True
8848.13289392989,8849.79669026443,8847.8686545688,8849.911564097338,6889974,2022-01-01 00:23:00,True
8849.911564097338,8852.238213390812,8849.945318983604,8852.019534239978,5770938,2022-01-01 00:24:00,True
8852.019534239978,8853.143034518562,8852.289156177432,8853.20362026503,6723632,2022-01-01 00:25:00,True
8853.20362026503,8855.911712340454,8853.31017069631,8855.668149593635,5675514,2022-01-01 00:26:00,True
8855.668149593635,8857.638408873376,8855.67452539208,8857.264532466563,5273124,2022-01-01 00:27:00,True
8857.264532466563,8857.847439214052,8857.437928726511,8858.075899421814,3175180,2022-01-01 00:28:00,True
8858.075899421814,8859.425139203258,8857.800664966317,8859.096534430368,3144692,2022-01-01 00:29:00,True
8859.096534430368,8859.077219728251,8858.908285338834,8858.833619471901,3036193,2022-01-01 00:30:00,True
8858.833619471901,8859.082656100363,8858.139740863277,8858.566043090745,2058449,2022-01-01 00:31:00,True
8858.566043090745,8858.996947224141,8858.360648965681,8859.186166363801,2746721,2022-01-01 00:32:00,True
8859.186166363801,8859.130444936338,8858.838283476336,8859.323164174344,3393389,2022-01-01 00:33:00,True
8859.323164174344,8859.454957446376,8858.425347268068,8858.556587395022,2933632,2022-01-01 00:34:00,True
