open,high,low,close,volume,time,is_complete
7579.319270354107,7557.945834082747,7603.555463237423,7581.67465564109,1178.7287473856716,2022-01-01 07:00:00,True
7581.67465564109,7581.67465564109,7457.304545570892,7457.304545570892,891.925308033787,2022-01-01 07:01:00,True
7457.304545570892,7457.304545570892,7440.804018273419,7445.304524584774,1556.4480253265556,2022-01-01 07:02:00,True
7445.304524584774,7445.304524584774,7397.639173122813,7409.800306779981,1009.5378804540732,2022-01-01 07:03:00,True
7409.800306779981,7487.89735845078,7409.800306779981,7487.89735845078,660.3014825978003,2022-01-01 07:04:00,True
7487.89735845078,7640.288403871114,7487.89735845078,7640.288403871114,663.9058529330831,2022-01-01 07:05:00,True
7640.288403871114,7640.288403871114,7492.360779869275,7518.323634931682,767.3378159525892,2022-01-01 07:06:00,True
7518.323634931682,7563.102282437038,7518.323634931682,7563.102282437038,1106.3447471695476,2022-01-01 07:07:00,True
7563.102282437038,7636.172082554318,7563.102282437038,7636.172082554318,939.2226557849392,2022-01-01 07:08:00,True
7636.172082554318,7636.172082554318,7547.393650615764,7559.45963437957,904.422713554987,2022-01-01 07:09:00,True
7559.45963437957,7588.899933986151,7491.307925603681,7588.899933986151,1065.4255848047806,2022-01-01 07:10:00,True
7588.899933986151,7794.782934067425,7588.899933986151,7794.782934067425,789.8935275673609,2022-01-01 07:11:00,True
7794.782934067425,7918.676066069928,7794.782934067425,7918.676066069928,1066.4983941713494,2022-01-01 07:12:00,True
7918.676066069928,7944.314952085167,7918.676066069928,7944.314952085167,752.5746921163612,2022-01-01 07:13:00,True
7944.314952085167,7989.483578260347,7944.314952085167,7983.510501122324,1242.758831209817,2022-01-01 07:14:00,True
7983.510501122324,7983.510501122324,7638.577072147993,7638.577072147993,928.0889090544772,2022-01-01 07:15:00,True
7638.577072147993,7723.77668209605,7638.577072147993,7723.77668209605,1426.3928596590774,2022-01-01 07:16:00,True
7723.77668209605,7740.67899294965,7723.77668209605,7740.67899294965,918.655504414614,2022-01-01 07:17:00,True
7740.67899294965,7740.67899294965,7706.755560792684,7706.755560792684,573.9353844711408,2022-01-01 07:18:00,True
7706.755560792684,7807.279612463469,7706.755560792684,7807.279612463469,1342.5411865588014,2022-01-01 07:19:00,True
7807.279612463469,7969.301030379923,7807.279612463469,7969.301030379923,1454.6298137358135,2022-01-01 07:20:00,True
7969.301030379923,7984.18396181456,7969.301030379923,7984.18396181456,1028.6126601612027,2022-01-01 07:21:00,True
7984.18396181456,7994.264196878011,7968.123605561746,7994.264196878011,755.6250580263448,2022-01-01 07:22:00,True
7994.264196878011,7994.264196878011,7820.798640945618,7820.798640945618,1069.2961708593052,2022-01-01 07:23:00,True
7820.798640945618,8082.837723390135,7820.798640945618,8082.837723390135,878.3781014654675,2022-01-01 07:24:00,True
8082.837723390135,8082.837723390135,7980.328978906993,7980.328978906993,880.5305850827204,2022-01-01 07:25:00,True
7980.328978906993,7980.328978906993,7803.270568309452,7803.270568309452,668.1986121879127,2022-01-01 07:26:00,True
7803.270568309452,7803.270568309452,7734.158566888125,7734.158566888125,1304.4981032731594,2022-01-01 07:27:00,True
7734.158566888125,7853.2069549346,7734.158566888125,7779.593911758486,1221.7764856649712,2022-01-01 07:28:00,True
7779.593911758486,7779.593911758486,7623.530325157728,7623.530325157728,788.1364909909936,2022-01-01 07:29:00,True
7623.530325157728,7708.2038465390415,7623.530325157728,7708.2038465390415,642.5757836164305,2022-01-01 07:30:00,True
7708.2038465390415,7814.103469837774,7708.2038465390415,7814.103469837774,801.755854648541,2022-01-01 07:31:00,True
7814.103469837774,7825.721010566244,7814.103469837774,7825.721010566244,1243.041193607506,2022-01-01 07:32:00,True
