open,high,low,close,volume,time,is_complete
9363.82,9363.94,9363.26,9363.91,71051,2022-01-01 00:00:00,True
9363.91,9365.09,9363.19,9364.17,5204,2022-01-01 00:05:00,True
9364.17,9364.66,9362.41,9362.96,139861,2022-01-01 00:10:00,True
9362.96,9362.96,9361.19,9361.59,53754,2022-01-01 00:15:00,True
9361.59,9362.19,9360.81,9360.87,8003,2022-01-01 00:20:00,True
9360.87,9360.98,9359.79,9359.89,9562,2022-01-01 00:25:00,True
9359.89,9360.37,9359.38,9359.86,92713,2022-01-01 00:30:00,True
9359.86,9360.89,9359.36,9360.8,6473,2022-01-01 00:35:00,True
9360.8,9361.24,9360.47,9360.59,60206,2022-01-01 00:40:00,True
9360.59,9360.86,9358.28,9359.48,80664,2022-01-01 00:45:00,True
9359.48,9360.07,9357.51,9357.81,3083,2022-01-01 00:50:00,True
9357.81,9359.65,9357.81,9358.83,7490,2022-01-01 00:55:00,True
9358.83,9359.67,9358.49,9359.1,8802,2022-01-01 01:00:00,True
9359.1,9359.48,9358.7,9359.11,2431,2022-01-01 01:05:00,True
9359.11,9359.23,9357.96,9358.29,117025,2022-01-01 01:10:00,True
9358.29,9358.29,9355.72,9356.52,178651,2022-01-01 01:15:00,True
9356.52,9356.76,9354.95,9355.7,8042,2022-01-01 01:20:00,True
9355.7,9357.59,9355.61,9357.0,1682,2022-01-01 01:25:00,True
9357.0,9357.17,9355.92,9356.35,8146,2022-01-01 01:30:00,True
9356.35,9356.44,9355.13,9355.71,3400,2022-01-01 01:35:00,True
9355.71,9356.14,9355.22,9355.91,5510,2022-01-01 01:40:00,True
9355.91,9356.2,9353.48,9354.43,9058,2022-01-01 01:45:00,True
9354.43,9354.58,9352.83,9353.25,85845,2022-01-01 01:50:00,True
9353.25,9354.98,9353.0,9353.72,2462,2022-01-01 01:55:00,True
9353.72,9354.11,9352.75,9353.08,83111,2022-01-01 02:00:00,True
9353.08,9353.91,9352.99,9353.73,2254,2022-01-01 02:05:00,True
9353.73,9353.85,9351.93,9351.99,4105,2022-01-01 02:10:00,True
9351.99,9352.46,9351.67,9352.33,4641,2022-01-01 02:15:00,True
9352.33,9352.34,9350.83,9352.24,95689,2022-01-01 02:20:00,True
9352.24,9352.87,9351.46,9351.58,1054,2022-01-01 02:25:00,True
9351.58,9351.93,9351.17,9351.45,2424,2022-01-01 02:30:00,True
9351.45,9352.42,9351.44,9352.33,4424,2022-01-01 02:35:00,True
9352.33,9352.69,9351.55,9352.23,4955,2022-01-01 02:40:00,True
9352.23,9353.18,9351.93,9352.69,5642,2022-01-01 02:45:00,True
9352.69,9353.15,9351.77,9352.24,3169,2022-01-01 02:50:00,True
9352.24,9352.6,9352.14,9352.25,56713,2022-01-01 02:55:00,True
9352.25,9352.5,9351.41,9352.12,120769,2022-01-01 03:00:00,True
9352.12,9354.93,9351.74,9354.33,9060,2022-01-01 03:05:00,True
9354.33,9354.59,9352.16,9352.43,82551,2022-01-01 03:10:00,True
9352.43,9352.76,9351.42,9351.43,136890,2022-01-01 03:15:00,True
9351.43,9351.7,9350.16,9350.8,5266,2022-01-01 03:20:00,True
9350.8,9351.57,9350.42,9351.11,6651,2022-01-01 03:25:00,True
9351.11,9351.39,9350.65,9350.92,68788,2022-01-01 03:30:00,True
9350.92,9351.21,9350.03,9350.58,5505,2022-01-01 03:35:00,True
9350.58,9351.71,9350.29,9351.05,135703,2022-01-01 03:40:00,True
9351.05,9352.05,9350.27,9350.45,132390,2022-01-01 03:45:00,True
9350.45,9350.64,9349.75,9350.47,8543,2022-01-01 03:50:00,True
9350.47,9350.66,9350.25,9350.43,9222,2022-01-01 03:55:00,True
9350.43,9350.89,9349.57,9350.49,3506,2022-01-01 04:00:00,True
9350.49,9351.86,9350.44,9350.75,9101,2022-01-01 04:05:00,True
9350.75,9351.63,9350.23,9350.72,7578,2022-01-01 04:10:00,True
9350.72,9350.91,9348.78,9349.01,144309,2022-01-01 04:15:00,True
9349.01,9349.75,9347.2,9348.44,3275,2022-01-01 04:20:00,True
9348.44,9348.76,9347.66,9348.29,8835,2022-01-01 04:25:00,True
9348.29,9348.77,9347.11,9347.58,148296,2022-01-01 04:30:00,True
9347.58,9348.23,9346.24,9346.68,9791,2022-01-01 04:35:00,True
9346.68,9347.22,9346.35,9346.79,86256,2022-01-01 04:40:00,True
9346.79,9347.12,9345.32,9345.73,7897,2022-01-01 04:45:00,True
9345.73,9346.29,9344.67,9344.7,1385,2022-01-01 04:50:00,True
9344.7,9345.32,9344.0,9344.7,2465,2022-01-01 04:55:00,True
