open,high,low,close,volume,time,is_complete
8829.0047866999,8828.814316252472,8828.76748866691,8828.773195215746,1637173,2022-01-01 00:00:00,True
8828.773195215746,8829.309020794668,8829.022118880335,8829.320454723813,2762786,2022-01-01 00:01:00,True
8829.320454723813,8829.38585293743,8829.293108523441,8829.400928703115,1554968,2022-01-01 00:02:00,True
8829.400928703115,8829.967743885403,8829.707647138614,8829.896282915344,2841807,2022-01-01 00:03:00,True
8829.896282915344,8830.297100845264,8829.891389921067,8830.33627038853,2312950,2022-01-01 00:04:00,True
8830.33627038853,8830.77399874152,8830.350336788057,8830.831864101776,1947707,2022-01-01 00:05:00,True
8830.831864101776,8831.322882846865,8830.512917021268,8830.76872474649,2533547,2022-01-01 00:06:00,True
8830.76872474649,8830.999015886362,8830.677752680655,8830.468489545818,2798156,2022-01-01 00:07:00,True
8830.468489545818,8831.278533787674,8830.421751822874,8831.15430480953,2069460,2022-01-01 00:08:00,True
8831.15430480953,8831.041219261637,8830.571797489718,8830.69668392929,2682548,2022-01-01 00:09:00,True
8830.69668392929,8830.513147152062,8829.890110216711,8829.85440786822,1635359,2022-01-01 00:10:00,True
8829.85440786822,8830.041198118402,8829.158041801278,8829.142325351084,2574408,2022-01-01 00:11:00,True
8829.142325351084,8829.312661735146,8828.794044162369,8829.056424479264,2453223,2022-01-01 00:12:00,True
8829.056424479264,8829.679289188638,8828.813459513533,8829.25289541193,2328745,2022-01-01 00:13:00,True
8829.25289541193,8829.277021639213,8829.075077671247,8829.153843442882,1705344,2022-01-01 00:14:00,True
8829.153843442882,8829.270216350025,8828.87228606986,8829.217913576389,2468375,2022-01-01 00:15:00,True
8829.217913576389,8829.17787488145,8828.994718949803,8829.033787094222,2327591,2022-01-01 00:16:00,True
8829.033787094222,8829.53298201596,8828.472153998742,8828.55676042277,2198998,2022-01-01 00:17:00,True
8828.55676042277,8828.847495009546,8828.280881785298,8828.3318123994,1931880,2022-01-01 00:18:00,True
8828.3318123994,8828.289388330122,8827.727374377255,8827.875195626078,1731404,2022-01-01 00:19:00,True
8827.875195626078,8828.218233128446,8827.041267026434,8827.244057209195,2127509,2022-01-01 00:20:00,True
8827.244057209195,8827.975058332497,8827.045287126064,8828.236157453526,2421713,2022-01-01 00:21:00,True
8828.236157453526,8829.345681791941,8827.709763164195,8829.150441483913,2726788,2022-01-01 00:22:00,True
8829.150441483913,8830.019742611677,8828.830889541192,8829.812873468825,2964036,2022-01-01 00:23:00,True
8829.812873468825,8830.258560215423,8829.90126793672,8830.180131418549,2700415,2022-01-01 00:24:00,True
8830.180131418549,8830.80610694829,8830.191006543313,8830.615555209703,5741209,2022-01-01 00:25:00,True
8830.615555209703,8831.549068196033,8830.014575845731,8831.516403005784,6951991,2022-01-01 00:26:00,True
8831.516403005784,8833.455708527801,8831.793858377723,8833.350271436408,5035593,2022-01-01 00:27:00,True
8833.350271436408,8835.767279714617,8832.980704669537,8835.202878374477,6345074,2022-01-01 00:28:00,True
8835.202878374477,8835.811000841013,8835.539011338473,8835.692598208398,5111264,2022-01-01 00:29:00,True
