open,high,low,close,volume,time,is_complete
3794.7828355559614,3795.7473149128755,3789.126564898108,3789.5230814400034,990,2022-01-01 00:00:00,True
3789.5230814400034,3789.6221333123576,3786.723575429569,3787.694401394911,839,2022-01-01 00:05:00,True
3787.694401394911,3788.223664102975,3783.3208436475147,3784.101887023313,1154,2022-01-01 00:10:00,True
3784.101887023313,3784.918777166018,3781.922921689148,3781.92766206119,1000,2022-01-01 00:15:00,True
3781.92766206119,3782.5165883397203,3778.281429155114,3779.2179195818762,1027,2022-01-01 00:20:00,True
3779.2179195818762,3780.3178722035427,3778.6788788225613,3779.719623567042,1084,2022-01-01 00:25:00,True
3779.719623567042,3784.4273259872693,3778.891725955943,3783.8815368100236,835,2022-01-01 00:30:00,True
3783.8815368100236,3785.150876658432,3783.241914023149,3784.968271865713,843,2022-01-01 00:35:00,True
3784.968271865713,3785.8326739925888,3783.211294831253,3783.7318923252697,1100,2022-01-01 00:40:00,True
3783.7318923252697,3787.908965156501,3783.190027367977,3787.091682777598,920,2022-01-01 00:45:00,True
3787.091682777598,3788.744927667755,3786.91219107869,3788.5240491468976,971,2022-01-01 00:50:00,True
3788.5240491468976,3789.8448237091234,3788.1660864867654,3789.62742767654,1036,2022-01-01 00:55:00,True
3789.62742767654,3790.302560181005,3789.0433082233594,3789.1269550103466,1057,2022-01-01 01:00:00,True
3789.1269550103466,3790.0358352071066,3785.186361858301,3785.486718908565,1148,2022-01-01 01:05:00,True
3785.486718908565,3786.39152713248,3785.469322061507,3785.597793839403,841,2022-01-01 01:10:00,True
3785.597793839403,3790.190984174905,3784.873375387219,3789.5185349480303,1042,2022-01-01 01:15:00,True
3789.5185349480303,3794.532812698299,3789.0431476236513,3794.0025425849763,1068,2022-01-01 01:20:00,True
3794.0025425849763,3794.0299424182954,3793.1824770097187,3793.912521254701,1023,2022-01-01 01:25:00,True
3793.912521254701,3794.5728037747476,3793.035130721303,3793.562768640653,11701,2022-01-01 01:30:00,True
3793.562768640653,3793.666941062113,3792.4915741498066,3793.153062983037,11964,2022-01-01 01:35:00,True
3793.153062983037,3794.0598677648263,3792.5999274779006,3793.388758181062,12151,2022-01-01 01:40:00,True
3793.388758181062,3794.775790770795,3792.569364762107,3793.8056767412727,12133,2022-01-01 01:45:00,True
3793.8056767412727,3795.361291309411,3793.4117938844197,3794.5657425189615,12236,2022-01-01 01:50:00,True
3794.5657425189615,3795.853034411065,3793.6056693157175,3795.1203725944324,11954,2022-01-01 01:55:00,True
3795.1203725944324,3795.358268760687,3794.4017246570666,3794.723574431144,11829,2022-01-01 02:00:00,True
3794.723574431144,3795.188145792206,3793.5457840459826,3794.5145850255863,11814,2022-01-01 02:05:00,True
3794.5145850255863,3795.1954424897876,3793.9713232114873,3794.510528723743,11830,2022-01-01 02:10:00,True
3794.510528723743,3795.98398946597,3794.098923605862,3795.2693730691954,11895,2022-01-01 02:15:00,True
3795.2693730691954,3796.121547955103,3794.788877892323,3795.25065173362,12023,2022-01-01 02:20:00,True
3795.25065173362,3795.292454571663,3793.924159172888,3794.8807498864526,12005,2022-01-01 02:25:00,True
3794.8807498864526,3795.030951057814,3794.2496308940244,3794.7251996852783,12206,2022-01-01 02:30:00,True
3794.7251996852783,3795.401717248464,3793.1611443274473,3793.9070038079553,12291,2022-01-01 02:35:00,True
3793.9070038079553,3795.083809739161,3793.2121890901394,3794.2596126934377,12094,2022-01-01 02:40:00,True
3794.2596126934377,3795.4361044583666,3793.6900441420585,3794.7728998099897,11925,2022-01-01 02:45:00,True
3794.7728998099897,3795.1584440360402,3794.6052747521258,3795.1414154366817,11670,2022-01-01 02:50:00,True
3795.1414154366817,3796.1176527208268,3794.2052297272476,3795.149129608718,11964,2022-01-01 02:55:00,True
3795.149129608718,3795.4530927598453,3794.0415028871157,3794.830999903701,883,2022-01-01 03:00:00,True
3794.830999903701,3795.994025670154,3794.4331163196225,3795.8666832699105,905,2022-01-01 03:05:00,True
3795.8666832699105,3799.1492237647894,3795.3701436618585,3798.587430830274,868,2022-01-01 03:10:00,True
3798.587430830274,3799.423742424036,3797.897614317662,3798.674336191776,1108,2022-01-01 03:15:00,True
3798.674336191776,3800.6086770271518,3797.98672575729,3799.643628778725,920,2022-01-01 03:20:00,True
3799.643628778725,3799.7467327119775,3797.9971953341956,3798.7123767277926,1048,2022-01-01 03:25:00,True
3798.7123767277926,3800.422681672987,3798.4239432650056,3799.4508451793704,896,2022-01-01 03:30:00,True
3799.4508451793704,3800.172484572448,3797.3244890018655,3797.7174907209755,1191,2022-01-01 03:35:00,True
3797.7174907209755,3799.7691459911152,3797.2620641937538,3799.0265469786564,1117,2022-01-01 03:40:00,True
