open,high,low,close,volume,time,is_complete
1068.1712405050284,1072.701937646372,1071.351262452431,1075.9681002876107,506.061638845768,2022-01-02 04:00:00,True
1075.9681002876107,1091.4541221434197,1075.9681002876107,1091.4541221434197,1374.7641035410925,2022-01-02 04:01:00,True
1091.4541221434197,1092.2070772614793,1091.4541221434197,1092.2070772614793,695.7268998123304,2022-01-02 04:02:00,True
1092.2070772614793,1092.2070772614793,1085.2898292094642,1085.2898292094642,1304.456738238404,2022-01-02 04:03:00,True
1085.2898292094642,1085.2898292094642,1079.076231394282,1079.076231394282,990.9278353153386,2022-01-02 04:04:00,True
1079.076231394282,1109.5661206212806,1079.076231394282,1109.5661206212806,962.1634156865608,2022-01-02 04:05:00,True
1109.5661206212806,1115.850440236567,1109.5661206212806,1115.850440236567,1246.2480150971628,2022-01-02 04:06:00,True
1115.850440236567,1115.850440236567,1095.6437067402617,1095.6437067402617,828.5069960666206,2022-01-02 04:07:00,True
1095.6437067402617,1135.8231576131418,1095.6437067402617,1135.8231576131418,552.3631709862169,2022-01-02 04:08:00,True
1135.8231576131418,1135.8231576131418,1122.9404521115464,1122.9404521115464,544.5808620438121,2022-01-02 04:09:00,True
1122.9404521115464,1122.9404521115464,1119.775649918186,1119.775649918186,1074.3934919382257,2022-01-02 04:10:00,True
1119.775649918186,1127.522072138764,1119.775649918186,1127.522072138764,1076.9918197041657,2022-01-02 04:11:00,True
1127.522072138764,1127.522072138764,1081.5301799219774,1081.5301799219774,947.5027104073072,2022-01-02 04:12:00,True
1081.5301799219774,1133.6688644016583,1081.5301799219774,1133.6688644016583,641.5747182072345,2022-01-02 04:13:00,True
1133.6688644016583,1133.6688644016583,1106.9736704917204,1106.9736704917204,1153.2423631277952,2022-01-02 04:14:00,True
1106.9736704917204,1110.7596995699098,1106.9736704917204,1110.7596995699098,1121.7758639716258,2022-01-02 04:15:00,True
1110.7596995699098,1110.7596995699098,1089.314380275029,1089.314380275029,865.4384392732584,2022-01-02 04:16:00,True
1089.314380275029,1111.43740116691,1089.314380275029,1105.2631562447727,645.7809324179239,2022-01-02 04:17:00,True
1105.2631562447727,1105.2631562447727,1091.892278242539,1091.892278242539,1229.10941531932,2022-01-02 04:18:00,True
1091.892278242539,1107.5701509404423,1091.892278242539,1099.3407243142613,829.4387048889848,2022-01-02 04:19:00,True
1099.3407243142613,1107.7594904699856,1099.3407243142613,1107.7594904699856,1240.696845529742,2022-01-02 04:20:00,True
1107.7594904699856,1107.7594904699856,1094.1644274298365,1094.1644274298365,1068.215976065575,2022-01-02 04:21:00,True
1094.1644274298365,1094.1644274298365,1063.9164117785397,1063.9164117785397,1150.0351402860097,2022-01-02 04:22:00,True
1063.9164117785397,1070.8538935835838,1063.9164117785397,1070.8538935835838,759.1189260833013,2022-01-02 04:23:00,True
1070.8538935835838,1080.209059102698,1070.8538935835838,1079.3734051505223,1122.8561726160904,2022-01-02 04:24:00,True
1079.3734051505223,1083.5939843459116,1079.3734051505223,1083.5939843459116,1002.0258625626832,2022-01-02 04:25:00,True
1083.5939843459116,1083.5939843459116,1079.308728841674,1081.3635239948062,1158.4315468277875,2022-01-02 04:26:00,True
1081.3635239948062,1096.5688040098566,1081.3635239948062,1096.5688040098566,1301.2969191861746,2022-01-02 04:27:00,True
1096.5688040098566,1097.4180042724918,1096.015021300186,1097.4180042724918,687.7905305406878,2022-01-02 04:28:00,True
1097.4180042724918,1097.4180042724918,1090.779701960521,1090.779701960521,880.9767777000246,2022-01-02 04:29:00,True
1090.779701960521,1090.779701960521,1074.296265291052,1074.296265291052,1328.7600446699803,2022-01-02 04:30:00,True
1074.296265291052,1074.296265291052,1068.1512691939945,1068.1512691939945,1251.44031400192,2022-01-02 04:31:00,True
1068.1512691939945,1077.0194214934193,1068.1512691939945,1074.055580634484,927.6340176571706,2022-01-02 04:32:00,True
1074.055580634484,1074.055580634484,1057.2507309359314,1057.2507309359314,1281.7511970061248,2022-01-02 04:33:00,True
1057.2507309359314,1077.5353099951278,1057.2507309359314,1077.5353099951278,892.1597813020694,2022-01-02 04:34:00,True
1077.5353099951278,1077.5353099951278,1068.0388279589138,1068.0388279589138,780.682753047632,2022-01-02 04:35:00,True
1068.0388279589138,1068.0388279589138,1057.8296024900883,1057.8296024900883,758.1135986523915,2022-01-02 04:36:00,True
1057.8296024900883,1060.0218644322174,1052.3670453294908,1052.3670453294908,805.9799717577112,2022-01-02 04:37:00,True
1052.3670453294908,1052.3670453294908,1046.7677436929462,1046.7677436929462,962.2131528302688,2022-01-02 04:38:00,True
1046.7677436929462,1046.7677436929462,1021.7756190465662,1037.596039832798,911.8867566599996,2022-01-02 04:39:00,True
1037.596039832798,1067.5369541142911,1037.596039832798,1067.5369541142911,535.3431776549146,2022-01-02 04:40:00,True
1067.5369541142911,1067.687918523383,1067.5078187604431,1067.5078187604431,777.2243184901425,2022-01-02 04:41:00,True
1067.5078187604431,1067.5078187604431,1038.644798397523,1038.644798397523,1134.9478668356708,2022-01-02 04:42:00,True
1038.644798397523,1051.230301771457,1038.644798397523,1051.230301771457,1304.004550632454,2022-01-02 04:43:00,True
1051.230301771457,1081.8995863417908,1051.230301771457,1081.8995863417908,993.2330329090158,2022-01-02 04:44:00,True
1081.8995863417908,1081.8995863417908,1035.7181858697818,1035.7181858697818,947.9613364523252,2022-01-02 04:45:00,True
1035.7181858697818,1048.5941965274887,1035.7181858697818,1048.5941965274887,1159.4580093610305,2022-01-02 04:46:00,True
1048.5941965274887,1053.9342226881372,1043.6578446460296,1043.6578446460296,1336.9743071602163,2022-01-02 04:47:00,True
1043.6578446460296,1044.5510836070575,1043.6578446460296,1044.5510836070575,1141.4150920087036,2022-01-02 04:48:00,True
1044.5510836070575,1044.5510836070575,1024.9354601062869,1025.078583766347,1568.9743166600574,2022-01-02 04:49:00,True
1025.078583766347,1046.7684445478917,1025.078583766347,1046.7684445478917,1045.9461802026713,2022-01-02 04:50:00,True
1046.7684445478917,1046.7684445478917,1033.9924566132647,1033.9924566132647,1642.618041797337,2022-01-02 04:51:00,True
1033.9924566132647,1042.7582029077512,1033.9924566132647,1042.7582029077512,904.6717594471608,2022-01-02 04:52:00,True
1042.7582029077512,1042.7582029077512,1027.3224373933108,1027.3224373933108,1033.149911833263,2022-01-02 04:53:00,True
1027.3224373933108,1044.3535324884226,1027.3224373933108,1044.3535324884226,835.0504650706662,2022-01-02 04:54:00,True
1044.3535324884226,1044.3535324884226,1027.093087160493,1027.093087160493,1239.8239164758286,2022-01-02 04:55:00,True
1027.093087160493,1027.093087160493,1018.4351816634584,1018.4351816634584,727.880500389253,2022-01-02 04:56:00,True
1018.4351816634584,1018.5080927283196,1015.5154449513184,1015.5154449513184,756.1493877717613,2022-01-02 04:57:00,True
1015.5154449513184,1017.286934275419,1015.5154449513184,1017.286934275419,1116.6077330771654,2022-01-02 04:58:00,True
1017.286934275419,1017.286934275419,997.5698877775512,997.5698877775512,1080.423036750948,2022-01-02 04:59:00,True
997.5698877775512,1013.674347633043,997.5698877775512,1007.5750290949214,1151.2088702459175,2022-01-02 05:00:00,True
1007.5750290949214,1007.5750290949214,993.4723568183152,993.4723568183152,1058.454338677269,2022-01-02 05:01:00,True
993.4723568183152,1004.8069670683564,993.4723568183152,1004.8069670683564,733.1276948498751,2022-01-02 05:02:00,True
1004.8069670683564,1004.8069670683564,986.8407751900652,987.9898786844012,1604.4780197441762,2022-01-02 05:03:00,True
