open,high,low,close,volume,time,is_complete
7647.850924969872,7648.378445795234,7645.406883833628,7645.639513461457,1049,2022-01-01 00:00:00,True
7645.639513461457,7646.290868563629,7644.105779412296,7645.07726365682,868,2022-01-01 00:05:00,True
7645.07726365682,7646.375306785609,7644.445491067075,7645.5870842458135,1169,2022-01-01 00:10:00,True
7645.5870842458135,7645.700325562349,7643.068981769711,7643.9014378797765,1025,2022-01-01 00:15:00,True
7643.9014378797765,7644.6197442241,7643.73091268659,7644.462815490729,1120,2022-01-01 00:20:00,True
7644.462815490729,7648.51271932078,7643.927588361764,7647.924242690079,958,2022-01-01 00:25:00,True
7647.924242690079,7649.607860361611,7647.711715016554,7649.113420613625,1100,2022-01-01 00:30:00,True
7649.113420613625,7651.120830449207,7648.711827773379,7650.431997302662,871,2022-01-01 00:35:00,True
7650.431997302662,7651.050923117706,7648.997266336524,7649.441955423495,1074,2022-01-01 00:40:00,True
7649.441955423495,7651.255679225211,7648.574937076023,7651.217786393666,990,2022-01-01 00:45:00,True
7651.217786393666,7651.533780827036,7647.682098239201,7648.560988033858,982,2022-01-01 00:50:00,True
7648.560988033858,7648.94949680542,7647.95492519621,7648.074626386943,740,2022-01-01 00:55:00,True
7648.074626386943,7648.440408563528,7647.08904936731,7647.202048499614,1022,2022-01-01 01:00:00,True
7647.202048499614,7647.773709266214,7645.557314087099,7645.930642491358,994,2022-01-01 01:05:00,True
7645.930642491358,7650.37545255721,7645.844242482014,7649.446567581699,1016,2022-01-01 01:10:00,True
7649.446567581699,7649.93445757688,7645.654766863155,7646.175090610138,900,2022-01-01 01:15:00,True
7646.175090610138,7648.098397783166,7645.540197346542,7647.188787575158,996,2022-01-01 01:20:00,True
7647.188787575158,7649.411802627705,7646.814779793189,7649.280538279786,923,2022-01-01 01:25:00,True
7649.280538279786,7649.455841366696,7647.542239418251,7648.138072562292,869,2022-01-01 01:30:00,True
7648.138072562292,7648.661246530992,7647.208498935877,7647.698163552135,913,2022-01-01 01:35:00,True
7647.698163552135,7648.359656747082,7646.413353675734,7647.267105905883,1019,2022-01-01 01:40:00,True
7647.267105905883,7647.515096016078,7645.952062470615,7646.035176024195,952,2022-01-01 01:45:00,True
7646.035176024195,7646.13998427251,7645.314371979175,7646.054393974962,11836,2022-01-01 01:50:00,True
7646.054393974962,7646.368073046724,7645.466017879266,7645.7443852226415,12245,2022-01-01 01:55:00,True
7645.7443852226415,7645.799493994002,7644.389346750851,7645.254974457732,11994,2022-01-01 02:00:00,True
7645.254974457732,7645.373191315198,7644.880990470294,7645.189871268805,11871,2022-01-01 02:05:00,True
7645.189871268805,7645.271279359005,7643.7149700993505,7644.66702240634,12117,2022-01-01 02:10:00,True
7644.66702240634,7645.365642766331,7643.947358963417,7644.5258716053095,11923,2022-01-01 02:15:00,True
7644.5258716053095,7645.420949787371,7643.846607316106,7645.189090920357,12320,2022-01-01 02:20:00,True
7645.189090920357,7646.00745707453,7644.451598438726,7644.579307541275,12188,2022-01-01 02:25:00,True
7644.579307541275,7644.9198358199965,7643.955691330256,7644.161965025486,11433,2022-01-01 02:30:00,True
7644.161965025486,7645.988119477168,7643.416697735634,7645.1918339322665,12158,2022-01-01 02:35:00,True
